eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
111,31,B,random_endpoint,rand0031,0,a13b32c9ab1763cc,a13b32c9ab1763cc_px4_position_0_direction_a_B_random_endpoint_00111_rand0031_repeat0,direction_a_B_random_endpoint_00111_rand0031_repeat0,0,20.393165933001,-3.0184320540645,0.9733562469482422,-3.088017179764382,px4_position,0,direction_a_probe,a13b32c9ab1763cc,direction_a_B_random_endpoint_00111_rand0031_repeat0,3.1046643080007925,16.138486388001184,3.1046643080007925,0.016785910000180593,1.0690543320015422,20.328999576999195,1,0,2,0,2,0
111,31,B,random_endpoint,rand0031,1,a13b32c9ab1763cc,a13b32c9ab1763cc_px4_position_0_direction_a_B_random_endpoint_00111_rand0031_repeat1,direction_a_B_random_endpoint_00111_rand0031_repeat1,0,20.229928857999766,-3.017575902153622,0.9778447151184082,-3.063976614204093,px4_position,0,direction_a_probe,a13b32c9ab1763cc,direction_a_B_random_endpoint_00111_rand0031_repeat1,3.0765007700028946,16.031796038998436,3.0765007700028946,0.016850328000145964,1.0363973439998517,20.16155276900099,1,0,2,0,2,0
111,31,B,random_endpoint,rand0031,2,a13b32c9ab1763cc,a13b32c9ab1763cc_px4_position_0_direction_a_B_random_endpoint_00111_rand0031_repeat2,direction_a_B_random_endpoint_00111_rand0031_repeat2,0,20.37239966999914,-2.9288888996814224,0.9777073860168457,-2.968994981123242,px4_position,0,direction_a_probe,a13b32c9ab1763cc,direction_a_B_random_endpoint_00111_rand0031_repeat2,3.0388663789999555,16.21171660499749,3.0388663789999555,0.016136384001583792,1.0583791099998052,20.32510727799672,1,0,2,0,2,0
111,31,B,random_endpoint,rand0031,3,a13b32c9ab1763cc,a13b32c9ab1763cc_px4_position_0_direction_a_B_random_endpoint_00111_rand0031_repeat3,direction_a_B_random_endpoint_00111_rand0031_repeat3,0,20.571379818000423,-2.9218924044795367,0.9796080589294434,-2.957834757836534,px4_position,0,direction_a_probe,a13b32c9ab1763cc,direction_a_B_random_endpoint_00111_rand0031_repeat3,3.178273970999726,16.28710120300093,3.178273970999726,0.016836443999636685,1.042475125999772,20.524694711999473,1,0,2,0,2,0
111,31,B,random_endpoint,rand0031,4,a13b32c9ab1763cc,a13b32c9ab1763cc_px4_position_0_direction_a_B_random_endpoint_00111_rand0031_repeat4,direction_a_B_random_endpoint_00111_rand0031_repeat4,0,20.204198175000784,-2.9678359474476244,0.9706997871398926,-3.115155731963296,px4_position,0,direction_a_probe,a13b32c9ab1763cc,direction_a_B_random_endpoint_00111_rand0031_repeat4,3.038328921000357,16.076048753002397,3.038328921000357,0.016198531000554794,1.0230546809980297,20.153639877997193,1,0,2,0,2,0
112,32,B,random_endpoint,rand0032,0,3f0b88b612b80e90,3f0b88b612b80e90_px4_position_0_direction_a_B_random_endpoint_00112_rand0032_repeat0,direction_a_B_random_endpoint_00112_rand0032_repeat0,0,20.3215588139974,-0.39200213347243995,0.9811410903930664,-1.1150139808963928,px4_position,0,direction_a_probe,3f0b88b612b80e90,direction_a_B_random_endpoint_00112_rand0032_repeat0,3.0318886669992935,16.193458161000308,3.0318886669992935,0.017079965997254476,1.0340240750010707,20.276458677002665,1,0,2,0,2,0
112,32,B,random_endpoint,rand0032,1,3f0b88b612b80e90,3f0b88b612b80e90_px4_position_0_direction_a_B_random_endpoint_00112_rand0032_repeat1,direction_a_B_random_endpoint_00112_rand0032_repeat1,0,20.425446259003365,-0.36687223912411904,0.9805421829223633,-1.1056800474680095,px4_position,0,direction_a_probe,3f0b88b612b80e90,direction_a_B_random_endpoint_00112_rand0032_repeat1,3.0944314959997428,16.214113899997756,3.0944314959997428,0.016465508000692353,1.0299454539999715,20.354964742000448,1,0,3,1,3,1
112,32,B,random_endpoint,rand0032,2,3f0b88b612b80e90,3f0b88b612b80e90_px4_position_0_direction_a_B_random_endpoint_00112_rand0032_repeat2,direction_a_B_random_endpoint_00112_rand0032_repeat2,0,20.227716957000666,-0.2668204595185695,0.9804420471191406,-1.008722955280584,px4_position,0,direction_a_probe,3f0b88b612b80e90,direction_a_B_random_endpoint_00112_rand0032_repeat2,3.0395903030002955,16.080882543999905,3.0395903030002955,0.015583563999825856,1.0564575440002955,20.19252237099863,1,0,2,0,2,0
112,32,B,random_endpoint,rand0032,3,3f0b88b612b80e90,3f0b88b612b80e90_px4_position_0_direction_a_B_random_endpoint_00112_rand0032_repeat3,direction_a_B_random_endpoint_00112_rand0032_repeat3,0,20.49162448399875,-0.5068315880941365,0.9830145835876465,-1.1799736940210401,px4_position,0,direction_a_probe,3f0b88b612b80e90,direction_a_B_random_endpoint_00112_rand0032_repeat3,3.0938713920004375,16.3062411840001,3.0938713920004375,0.018127323000953766,1.0264610900012485,20.444709949002572,1,0,2,0,2,0
112,32,B,random_endpoint,rand0032,4,3f0b88b612b80e90,3f0b88b612b80e90_px4_position_0_direction_a_B_random_endpoint_00112_rand0032_repeat4,direction_a_B_random_endpoint_00112_rand0032_repeat4,0,20.42667990100017,-0.38646296449904094,0.9825644493103027,-1.093201536355171,px4_position,0,direction_a_probe,3f0b88b612b80e90,direction_a_B_random_endpoint_00112_rand0032_repeat4,3.098184778002178,16.20926175600107,3.098184778002178,0.017860350002592895,1.0305015330013703,20.355817985000613,1,0,2,0,2,0
113,33,B,random_endpoint,rand0033,0,eea156fac05c436b,eea156fac05c436b_px4_position_0_direction_a_B_random_endpoint_00113_rand0033_repeat0,direction_a_B_random_endpoint_00113_rand0033_repeat0,0,17.807965149000665,1.7237302547179325,0.9429240226745605,0.5726993391537907,px4_position,0,direction_a_probe,eea156fac05c436b,direction_a_B_random_endpoint_00113_rand0033_repeat0,3.1297960390002117,13.554614605000097,3.1297960390002117,0.01717577999806963,1.036686842002382,17.73828059399966,2,1,2,0,2,0
113,33,B,random_endpoint,rand0033,1,eea156fac05c436b,eea156fac05c436b_px4_position_0_direction_a_B_random_endpoint_00113_rand0033_repeat1,direction_a_B_random_endpoint_00113_rand0033_repeat1,0,20.070563091998338,1.6476924319612587,0.9490976333618164,0.613118542775807,px4_position,0,direction_a_probe,eea156fac05c436b,direction_a_B_random_endpoint_00113_rand0033_repeat1,3.0413505470023665,15.907949839998764,3.0413505470023665,0.015934286999254255,1.0350436059998174,20.000287463997665,1,0,2,0,2,0
113,33,B,random_endpoint,rand0033,2,eea156fac05c436b,eea156fac05c436b_px4_position_0_direction_a_B_random_endpoint_00113_rand0033_repeat2,direction_a_B_random_endpoint_00113_rand0033_repeat2,0,20.523269888999494,1.7241247761431635,0.9531197547912598,0.6041928058835387,px4_position,0,direction_a_probe,eea156fac05c436b,direction_a_B_random_endpoint_00113_rand0033_repeat2,3.106989230000181,16.308313517001807,3.106989230000181,0.017314246000751154,1.021778564001579,20.454406372999074,1,0,2,0,2,0
113,33,B,random_endpoint,rand0033,3,eea156fac05c436b,eea156fac05c436b_px4_position_0_direction_a_B_random_endpoint_00113_rand0033_repeat3,direction_a_B_random_endpoint_00113_rand0033_repeat3,0,20.237043888999324,1.6650319522994868,0.9428095817565918,0.612716308597538,px4_position,0,direction_a_probe,eea156fac05c436b,direction_a_B_random_endpoint_00113_rand0033_repeat3,3.04163074600001,16.12131909299933,3.04163074600001,0.017795140000089305,1.0165673779993085,20.1973210929973,1,0,2,0,2,0
113,33,B,random_endpoint,rand0033,4,eea156fac05c436b,eea156fac05c436b_px4_position_0_direction_a_B_random_endpoint_00113_rand0033_repeat4,direction_a_B_random_endpoint_00113_rand0033_repeat4,0,20.193376576000446,1.6833150427246075,0.9460582733154297,0.5948445433330525,px4_position,0,direction_a_probe,eea156fac05c436b,direction_a_B_random_endpoint_00113_rand0033_repeat4,3.041772270000365,16.059623264998663,3.041772270000365,0.017374663999362383,1.0305198650021339,20.14929883199875,1,0,2,0,2,0
114,34,B,random_endpoint,rand0034,0,9ca3d7f9358e9fd8,9ca3d7f9358e9fd8_px4_position_0_direction_a_B_random_endpoint_00114_rand0034_repeat0,direction_a_B_random_endpoint_00114_rand0034_repeat0,0,17.586468255998625,-0.2870212797938132,0.5185179710388184,-1.0089417257601019,px4_position,0,direction_a_probe,9ca3d7f9358e9fd8,direction_a_B_random_endpoint_00114_rand0034_repeat0,3.02843212299922,13.424504143997183,3.02843212299922,0.01654811099797371,1.0456985099990561,17.515191687998595,2,1,3,1,3,1
114,34,B,random_endpoint,rand0034,1,9ca3d7f9358e9fd8,9ca3d7f9358e9fd8_px4_position_0_direction_a_B_random_endpoint_00114_rand0034_repeat1,direction_a_B_random_endpoint_00114_rand0034_repeat1,0,20.542710475001513,-0.27515172891247053,0.5410337448120117,-0.9808664319229659,px4_position,0,direction_a_probe,9ca3d7f9358e9fd8,direction_a_B_random_endpoint_00114_rand0034_repeat1,3.12229703200137,16.318974666999566,3.12229703200137,0.015908723999018548,1.0419140920021164,20.499103283000295,1,0,2,0,2,0
114,34,B,random_endpoint,rand0034,2,9ca3d7f9358e9fd8,9ca3d7f9358e9fd8_px4_position_0_direction_a_B_random_endpoint_00114_rand0034_repeat2,direction_a_B_random_endpoint_00114_rand0034_repeat2,0,20.553572271997837,-0.33720137327195276,0.5240478515625,-0.9967166247910049,px4_position,0,direction_a_probe,9ca3d7f9358e9fd8,direction_a_B_random_endpoint_00114_rand0034_repeat2,3.0853743740008213,16.365693202998955,3.0853743740008213,0.017958342999918386,1.0372024140015128,20.506236237997655,1,0,2,0,2,0
114,34,B,random_endpoint,rand0034,3,9ca3d7f9358e9fd8,9ca3d7f9358e9fd8_px4_position_0_direction_a_B_random_endpoint_00114_rand0034_repeat3,direction_a_B_random_endpoint_00114_rand0034_repeat3,0,17.54494246300237,-0.2554070160094599,0.5072250366210938,-0.9900503523280055,px4_position,0,direction_a_probe,9ca3d7f9358e9fd8,direction_a_B_random_endpoint_00114_rand0034_repeat3,3.0328304379982,13.405340131997946,3.0328304379982,0.01680196799861733,1.0376936009997735,17.4926735629997,2,1,2,0,2,0
114,34,B,random_endpoint,rand0034,4,9ca3d7f9358e9fd8,9ca3d7f9358e9fd8_px4_position_0_direction_a_B_random_endpoint_00114_rand0034_repeat4,direction_a_B_random_endpoint_00114_rand0034_repeat4,0,20.543260294998618,-0.21301484354403621,0.5139017105102539,-0.9273153606286055,px4_position,0,direction_a_probe,9ca3d7f9358e9fd8,direction_a_B_random_endpoint_00114_rand0034_repeat4,3.097032303998276,16.35002911599804,3.097032303998276,0.016181750001123874,1.0249427060007292,20.488194610999926,1,0,2,0,2,0
115,35,B,random_endpoint,rand0035,0,1ee3587b3d241a21,1ee3587b3d241a21_px4_position_0_direction_a_B_random_endpoint_00115_rand0035_repeat0,direction_a_B_random_endpoint_00115_rand0035_repeat0,0,20.747790124998573,1.0953519150715816,0.7733087539672852,-0.0540514657865816,px4_position,0,direction_a_probe,1ee3587b3d241a21,direction_a_B_random_endpoint_00115_rand0035_repeat0,3.056444363999617,16.571002341002895,3.056444363999617,0.016574290999415098,1.0319272310007364,20.67595702700055,1,0,3,1,3,1
115,35,B,random_endpoint,rand0035,1,1ee3587b3d241a21,1ee3587b3d241a21_px4_position_0_direction_a_B_random_endpoint_00115_rand0035_repeat1,direction_a_B_random_endpoint_00115_rand0035_repeat1,0,20.19365267000103,1.1335769293257378,0.7888126373291016,-0.052988828215340567,px4_position,0,direction_a_probe,1ee3587b3d241a21,direction_a_B_random_endpoint_00115_rand0035_repeat1,3.0336283880023984,16.05400119099795,3.0336283880023984,0.017158959999505896,1.0552087350006332,20.160004889999982,1,0,2,0,2,0
115,35,B,random_endpoint,rand0035,2,1ee3587b3d241a21,1ee3587b3d241a21_px4_position_0_direction_a_B_random_endpoint_00115_rand0035_repeat2,direction_a_B_random_endpoint_00115_rand0035_repeat2,0,20.235756908998155,1.1003211229720862,0.7856082916259766,-0.06130634904178667,px4_position,0,direction_a_probe,1ee3587b3d241a21,direction_a_B_random_endpoint_00115_rand0035_repeat2,3.0917102490020625,16.028294196999923,3.0917102490020625,0.018465609002305428,1.0285966720002762,20.167075047000253,1,0,2,0,2,0
115,35,B,random_endpoint,rand0035,3,1ee3587b3d241a21,1ee3587b3d241a21_px4_position_0_direction_a_B_random_endpoint_00115_rand0035_repeat3,direction_a_B_random_endpoint_00115_rand0035_repeat3,0,17.277297095002723,1.1146175357587944,0.7787361145019531,-0.002636629742596819,px4_position,0,direction_a_probe,1ee3587b3d241a21,direction_a_B_random_endpoint_00115_rand0035_repeat3,3.036763883999811,13.127554891998443,3.036763883999811,0.015314526001020567,1.0298092519988131,17.20945202599978,2,1,2,0,2,0
115,35,B,random_endpoint,rand0035,4,1ee3587b3d241a21,1ee3587b3d241a21_px4_position_0_direction_a_B_random_endpoint_00115_rand0035_repeat4,direction_a_B_random_endpoint_00115_rand0035_repeat4,0,20.207464384002378,1.1292393993926417,0.7920799255371094,-0.025676151564665517,px4_position,0,direction_a_probe,1ee3587b3d241a21,direction_a_B_random_endpoint_00115_rand0035_repeat4,3.0361238419973233,16.048511960001633,3.0361238419973233,0.01730728199981968,1.0405345450017194,20.142486845001258,1,0,2,0,2,0
116,36,B,random_endpoint,rand0036,0,ac4c32f6fe9063fb,ac4c32f6fe9063fb_px4_position_0_direction_a_B_random_endpoint_00116_rand0036_repeat0,direction_a_B_random_endpoint_00116_rand0036_repeat0,0,20.499014561999502,1.2775274328009085,0.990379810333252,0.22725732107993124,px4_position,0,direction_a_probe,ac4c32f6fe9063fb,direction_a_B_random_endpoint_00116_rand0036_repeat0,3.102265614998032,16.307510948998242,3.102265614998032,0.01614639400213491,1.0265927930013277,20.4525254149994,1,0,2,0,2,0
116,36,B,random_endpoint,rand0036,1,ac4c32f6fe9063fb,ac4c32f6fe9063fb_px4_position_0_direction_a_B_random_endpoint_00116_rand0036_repeat1,direction_a_B_random_endpoint_00116_rand0036_repeat1,0,20.60055505100172,1.173056727954004,0.9885940551757812,0.18893551695714894,px4_position,0,direction_a_probe,ac4c32f6fe9063fb,direction_a_B_random_endpoint_00116_rand0036_repeat1,3.088637231998291,16.412506812001084,3.088637231998291,0.017346003001875943,1.0351659699990705,20.55366395300007,1,0,3,1,3,1
116,36,B,random_endpoint,rand0036,2,ac4c32f6fe9063fb,ac4c32f6fe9063fb_px4_position_0_direction_a_B_random_endpoint_00116_rand0036_repeat2,direction_a_B_random_endpoint_00116_rand0036_repeat2,0,17.380486279998877,1.2580959705087338,0.9887995719909668,0.25702719300186727,px4_position,0,direction_a_probe,ac4c32f6fe9063fb,direction_a_B_random_endpoint_00116_rand0036_repeat2,3.0909814259975974,13.188439800997003,3.0909814259975974,0.016113371999381343,1.0302020379967871,17.32574591699813,2,1,2,0,2,0
116,36,B,random_endpoint,rand0036,3,ac4c32f6fe9063fb,ac4c32f6fe9063fb_px4_position_0_direction_a_B_random_endpoint_00116_rand0036_repeat3,direction_a_B_random_endpoint_00116_rand0036_repeat3,0,17.591499166002905,1.1127646788766432,0.9934086799621582,0.19386417902168962,px4_position,0,direction_a_probe,ac4c32f6fe9063fb,direction_a_B_random_endpoint_00116_rand0036_repeat3,3.094510954000725,13.371984130997589,3.094510954000725,0.016785624997282866,1.0386522939988936,17.521941164002783,2,1,2,0,2,0
116,36,B,random_endpoint,rand0036,4,ac4c32f6fe9063fb,ac4c32f6fe9063fb_px4_position_0_direction_a_B_random_endpoint_00116_rand0036_repeat4,direction_a_B_random_endpoint_00116_rand0036_repeat4,0,20.499977035000484,1.224243908400949,0.9961390495300293,0.23803735656656366,px4_position,0,direction_a_probe,ac4c32f6fe9063fb,direction_a_B_random_endpoint_00116_rand0036_repeat4,3.079581858997699,16.31273388799673,3.079581858997699,0.016825049002363812,1.043831440001668,20.45298161199753,1,0,3,1,3,1
117,37,B,random_endpoint,rand0037,0,0573303efbcdbca0,0573303efbcdbca0_px4_position_0_direction_a_B_random_endpoint_00117_rand0037_repeat0,direction_a_B_random_endpoint_00117_rand0037_repeat0,0,17.750840747001348,-3.470955086614362,0.2981605529785156,-2.5411785206685775,px4_position,0,direction_a_probe,0573303efbcdbca0,direction_a_B_random_endpoint_00117_rand0037_repeat0,3.035479095997289,13.589003672997933,3.035479095997289,0.01727026199660031,1.038316661000863,17.68007858800047,2,1,3,1,3,1
117,37,B,random_endpoint,rand0037,1,0573303efbcdbca0,0573303efbcdbca0_px4_position_0_direction_a_B_random_endpoint_00117_rand0037_repeat1,direction_a_B_random_endpoint_00117_rand0037_repeat1,0,17.51973182200163,-3.676532921867204,0.3909921646118164,-2.6552448549470675,px4_position,0,direction_a_probe,0573303efbcdbca0,direction_a_B_random_endpoint_00117_rand0037_repeat1,3.1562306819978403,13.267971993998799,3.1562306819978403,0.01677599400136387,1.034533868998551,17.475520091000362,2,1,2,0,2,0
117,37,B,random_endpoint,rand0037,2,0573303efbcdbca0,0573303efbcdbca0_px4_position_0_direction_a_B_random_endpoint_00117_rand0037_repeat2,direction_a_B_random_endpoint_00117_rand0037_repeat2,0,17.469729921002,-3.496728123816192,0.3230400085449219,-2.6078669557861347,px4_position,0,direction_a_probe,0573303efbcdbca0,direction_a_B_random_endpoint_00117_rand0037_repeat2,3.0320176750028622,13.353876723002031,3.0320176750028622,0.015104196998436237,1.0258172169997124,17.42682413199873,2,1,3,1,3,1
117,37,B,random_endpoint,rand0037,3,0573303efbcdbca0,0573303efbcdbca0_px4_position_0_direction_a_B_random_endpoint_00117_rand0037_repeat3,direction_a_B_random_endpoint_00117_rand0037_repeat3,0,20.514305021999462,-3.5853518017447943,0.36698293685913086,-2.604995436039354,px4_position,0,direction_a_probe,0573303efbcdbca0,direction_a_B_random_endpoint_00117_rand0037_repeat3,3.036086044001422,16.34717336600079,3.036086044001422,0.01642716499918606,1.0474395550008921,20.44713393799975,1,0,2,0,2,0
117,37,B,random_endpoint,rand0037,4,0573303efbcdbca0,0573303efbcdbca0_px4_position_0_direction_a_B_random_endpoint_00117_rand0037_repeat4,direction_a_B_random_endpoint_00117_rand0037_repeat4,0,20.44885158300167,-3.732123847708614,0.3990020751953125,-2.6671670664526297,px4_position,0,direction_a_probe,0573303efbcdbca0,direction_a_B_random_endpoint_00117_rand0037_repeat4,3.0390615529977367,16.305642267998337,3.0390615529977367,0.016954554001131328,1.0220594849997724,20.383725700001378,1,0,2,0,2,0
118,38,B,random_endpoint,rand0038,0,8ce74742be8a4d25,8ce74742be8a4d25_px4_position_0_direction_a_B_random_endpoint_00118_rand0038_repeat0,direction_a_B_random_endpoint_00118_rand0038_repeat0,0,17.583670357998926,0.48083328317734675,0.7343292236328125,-0.665684303301775,px4_position,0,direction_a_probe,8ce74742be8a4d25,direction_a_B_random_endpoint_00118_rand0038_repeat0,3.0591596289996232,13.417110796002817,3.0591596289996232,0.016076128002168844,1.0250303439970594,17.517385569000908,2,1,2,0,2,0
118,38,B,random_endpoint,rand0038,1,8ce74742be8a4d25,8ce74742be8a4d25_px4_position_0_direction_a_B_random_endpoint_00118_rand0038_repeat1,direction_a_B_random_endpoint_00118_rand0038_repeat1,0,20.72198750199823,0.42143428177560716,0.7340083122253418,-0.7240170848889969,px4_position,0,direction_a_probe,8ce74742be8a4d25,direction_a_B_random_endpoint_00118_rand0038_repeat1,3.0383938959967054,16.567720504001045,3.0383938959967054,0.01632627100116224,1.0331954789980955,20.6556447260009,1,0,2,0,2,0
118,38,B,random_endpoint,rand0038,2,8ce74742be8a4d25,8ce74742be8a4d25_px4_position_0_direction_a_B_random_endpoint_00118_rand0038_repeat2,direction_a_B_random_endpoint_00118_rand0038_repeat2,0,20.481500210000377,0.3800138033024236,0.7321538925170898,-0.7666270452141168,px4_position,0,direction_a_probe,8ce74742be8a4d25,direction_a_B_random_endpoint_00118_rand0038_repeat2,3.042549705998681,16.34895244799918,3.042549705998681,0.017079386998375412,1.029291660997842,20.437882289999834,1,0,3,1,3,1
