eval_id,trigger_id,phase,label,theta_hash,theta_path,repeats,point_elapsed_wall_time_s,max_abs_theta,support_size_abs_gt_0p1,active_channels_abs_gt_0p1,active_group_ids_abs_gt_0p1,robustness_class,is_robust_violation_2sigma,rho_mean_post_neutral_xy_drift,rho_std_post_neutral_xy_drift,rho_min_post_neutral_xy_drift,rho_max_post_neutral_xy_drift,rho_nonpositive_post_neutral_xy_drift,rho_mean_post_neutral_alt_drift,rho_std_post_neutral_alt_drift,rho_min_post_neutral_alt_drift,rho_max_post_neutral_alt_drift,rho_nonpositive_post_neutral_alt_drift,rho_mean_post_neutral_xy_velocity,rho_std_post_neutral_xy_velocity,rho_min_post_neutral_xy_velocity,rho_max_post_neutral_xy_velocity,rho_nonpositive_post_neutral_xy_velocity
332,9,whole_channel,zero_yaw,5106ab3f00ba6776,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00332_5106ab3f00ba6776.npy,5,97.37253327202052,0.4820157729060749,19,"pitch,roll","0,4,5,8,9,12,13,16,17,20,21,24,25,28,29,32,33,36,37",robust_violation,True,0.8752917799624115,0.053173984611600084,0.823280934588966,0.9548325191692753,0,0.9902237892150879,0.0032746777241123475,0.9868946075439453,0.9944734573364258,0,-0.13397791337899467,0.04015566945772353,-0.17860254813818943,-0.07555700783220254,5
333,9,support_ddmin,outer0_remove_10_of_19,10f705e81c17ab56,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00333_10f705e81c17ab56.npy,5,97.24225286999717,0.4820157729060749,9,"pitch,roll","21,24,25,28,29,32,33,36,37",robust_safe,False,1.3781110985250955,0.10114922204591284,1.229298944865056,1.4660719787841336,0,0.9943024635314941,0.0027789776791684244,0.9898276329040527,0.9968905448913574,0,0.24895461949842712,0.0641203038261761,0.1775988251827656,0.309983839892906,0
334,9,support_ddmin,outer0_remove_09_of_19,2be1774b1e0047e4,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00334_2be1774b1e0047e4.npy,5,99.92860522901174,0.30241727916854266,10,"pitch,roll","0,4,5,8,9,12,13,16,17,20",robust_safe,False,1.945232961294429,0.029555713806722797,1.904612879603126,1.984079632144769,0,0.9940424919128418,0.005245070514158096,0.9848752021789551,0.9974350929260254,0,0.9621402176873127,0.02033338774663377,0.9275106110692425,0.9795803044971818,0
335,9,support_ddmin,outer0_remove_05_of_19,8b663da02ec5dbd8,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00335_8b663da02ec5dbd8.npy,5,96.86938455095515,0.4820157729060749,14,"pitch,roll","12,13,16,17,20,21,24,25,28,29,32,33,36,37",noise_band,False,1.0808349667336088,0.05104287178833189,1.0337040775844912,1.1564658450524379,0,0.9904112815856934,0.0017821951932383642,0.9880175590515137,0.9929146766662598,0,0.04244482903147477,0.03964746336237163,-0.009331778975045113,0.09899509227409609,1
336,9,support_ddmin,outer0_remove_05_of_19,308d13e4e03f7dc8,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00336_308d13e4e03f7dc8.npy,5,99.15697306196671,0.4820157729060749,14,"pitch,roll","0,4,5,8,9,21,24,25,28,29,32,33,36,37",robust_safe,False,1.3065184725716643,0.09151679183822946,1.2237856206715245,1.4424177595306507,0,0.994331169128418,0.001836325545715038,0.9916362762451172,0.9961237907409668,0,0.19118388532645186,0.0529723053260814,0.14999880937710452,0.27265471570257394,0
337,9,support_ddmin,outer0_remove_05_of_19,1181a1d0e33f6ce0,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00337_1181a1d0e33f6ce0.npy,5,97.35021729604341,0.4820157729060749,14,"pitch,roll","0,4,5,8,9,12,13,16,17,20,32,33,36,37",robust_safe,False,1.74596553237154,0.04426172659625798,1.706754430845228,1.81111919734897,0,0.9883820533752441,0.00644030376119039,0.9773192405700684,0.9929294586181641,0,0.61765484190567,0.04205020310796637,0.5816757879825523,0.6896997122043235,0
338,9,support_ddmin,outer0_remove_04_of_19,abe6c6d8ea7494f1,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00338_abe6c6d8ea7494f1.npy,5,97.5483518029796,0.43527437082795406,16,"pitch,roll","0,4,5,8,9,12,13,16,17,20,21,24,25,28,29,32",robust_safe,False,1.6041464487115236,0.03814125821039263,1.5629243443652066,1.6583000965031958,0,0.992552661895752,0.0018382509513339559,0.9903502464294434,0.995265007019043,0,0.3845629850052584,0.03127195631132443,0.34738835773189025,0.4193714693869761,0
339,9,support_ddmin,outer0_remove_03_of_19,d8a4c3bc196ee396,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00339_d8a4c3bc196ee396.npy,5,95.7441330589354,0.4820157729060749,16,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,33,36,37",robust_violation,True,0.9732907480980229,0.03659986109652808,0.931927865235646,1.0203611710552813,0,0.9897780418395996,0.004406656343192487,0.9825983047485352,0.9932971000671387,0,-0.052125682382542934,0.025055056780573987,-0.07677835614865058,-0.009958276217565842,5
340,9,support_ddmin,outer0_remove_03_of_16,699431ce5e1ec1c4,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00340_699431ce5e1ec1c4.npy,5,94.65588815091178,0.4820157729060749,13,"pitch,roll","13,16,17,20,21,24,25,28,29,32,33,36,37",noise_band,False,1.0701566765047006,0.06366501131605429,0.985345678315005,1.1298270866991729,0,0.9920872688293457,0.0027541713326975554,0.9897251129150391,0.9966988563537598,0,-0.00739660250304035,0.04915864119089028,-0.09198430685854397,0.026315025932337144,2
341,9,support_ddmin,outer0_remove_03_of_16,57c25f370b332a3e,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00341_57c25f370b332a3e.npy,5,98.11569200910162,0.4820157729060749,13,"pitch,roll","8,9,12,20,21,24,25,28,29,32,33,36,37",robust_safe,False,1.2117870142167182,0.07189838447663228,1.111974165444951,1.2738543028755998,0,0.9925775527954102,0.004694917847031066,0.9856009483337402,0.9971017837524414,0,0.11330038373025494,0.05033828602525848,0.04642776466098841,0.17361642321494808,0
342,9,support_ddmin,outer0_remove_02_of_16,31e6edd8ffc5e660,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00342_31e6edd8ffc5e660.npy,5,95.29356389702298,0.4820157729060749,14,"pitch,roll","8,9,12,13,16,17,24,25,28,29,32,33,36,37",robust_safe,False,1.299378219161778,0.0747261330096913,1.2143574624717377,1.4103343525532845,0,0.9935089111328125,0.0020411381023643102,0.9908924102783203,0.9959979057312012,0,0.20446919552297618,0.04418670011785121,0.14622530095952102,0.2683320465022573,0
343,9,support_ddmin,outer0_remove_02_of_16,de22988c42944084,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00343_de22988c42944084.npy,5,97.697733029956,0.4820157729060749,14,"pitch,roll","8,9,12,13,16,17,20,21,28,29,32,33,36,37",robust_safe,False,1.4160438316390187,0.08753798774730094,1.3492767955740657,1.563935825696026,0,0.9897723197937012,0.005136335896412816,0.9846243858337402,0.9973602294921875,0,0.31141364631039475,0.059275588743014675,0.2509818318691728,0.39664101773722815,0
344,9,support_ddmin,outer0_remove_02_of_16,0489a9fc46eb6e6a,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00344_0489a9fc46eb6e6a.npy,5,126.89675307204016,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,32,33,36,37",robust_safe,False,1.3814881899942208,0.060898108626849634,1.3193010947707968,1.4825601813533211,0,0.9913716316223145,0.0053504584833219205,0.9819226264953613,0.9949378967285156,0,0.27654000876043183,0.04394492213756467,0.21116913306449647,0.3260016317383294,0
345,9,support_ddmin,outer0_remove_02_of_16,b82c8664334137ac,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00345_b82c8664334137ac.npy,5,95.02569618704729,0.43527437082795406,15,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,36,37",robust_safe,False,1.3282168274908335,0.06038896155612314,1.2810505735354991,1.433489472987165,0,0.9894620895385742,0.002292203674555255,0.9872145652770996,0.9932656288146973,0,0.2648279847251393,0.02636063115278952,0.2509687010041888,0.31193149648205165,0
346,9,support_ddmin,outer0_remove_02_of_16,b984eca1a053a2fb,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00346_b984eca1a053a2fb.npy,5,96.21098795800935,0.47084301872893747,15,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,33,36",robust_safe,False,1.3148528628466791,0.07728069430718972,1.23975435699718,1.4305237879337291,0,0.9894147872924804,0.0062005633076015745,0.9810113906860352,0.9964466094970703,0,0.16497915177956698,0.05825839555496651,0.09076156994129903,0.23590186637194133,0
347,9,support_ddmin,outer0_remove_02_of_16,3bd95fc5e35555d7,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00347_3bd95fc5e35555d7.npy,5,102.76842455810402,0.4820157729060749,14,"pitch,roll","8,9,16,17,20,21,24,25,28,29,32,33,36,37",robust_safe,False,1.1438329850993294,0.0486980370892256,1.0952547287253482,1.2177736360386757,0,0.9880696296691894,0.004708070986055172,0.9831132888793945,0.9955182075500488,0,0.07685705292148055,0.029390246587182846,0.04572799078525913,0.10431408017195432,0
348,9,support_ddmin,outer0_remove_01_of_16,6a8adf1fb71ea09f,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00348_6a8adf1fb71ea09f.npy,5,97.3157769779209,0.4820157729060749,15,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,33,36,37",noise_band,False,0.9960396591692566,0.062423078191885334,0.9071785772934933,1.0639352581073644,0,0.9916533470153809,0.0027356000733308725,0.987114429473877,0.9944047927856445,0,-0.022379660948729473,0.03548148141940487,-0.07553015375594518,0.014053298569117634,4
349,9,support_ddmin,outer0_remove_01_of_16,8b2007a366b18e03,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00349_8b2007a366b18e03.npy,5,94.83418399805669,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,20,21,24,25,28,29,32,33,36,37",noise_band,False,1.0436365679463933,0.07437049603098413,0.9429334275616141,1.1416390566752284,0,0.9905032157897949,0.00398993524751414,0.9851326942443848,0.9961371421813965,0,0.003721007813930566,0.07340514639493732,-0.09004702970463585,0.10291191719931325,3
350,9,support_ddmin,outer0_remove_01_of_16,5f6664ffdedd8460,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00350_5f6664ffdedd8460.npy,5,93.68932092003524,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,21,24,25,28,29,32,33,36,37",noise_band,False,1.0273981816626327,0.12639721907390236,0.8092493103568155,1.1137660551519586,0,0.9906962394714356,0.0029961375308835796,0.9871220588684082,0.9944334030151367,0,-0.02815335557887253,0.09719787964463075,-0.19730489700083997,0.038293915111631605,2
351,9,support_ddmin,outer0_remove_01_of_16,81977f1c8ef30d02,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00351_81977f1c8ef30d02.npy,5,95.41384708601981,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,24,25,28,29,32,33,36,37",noise_band,False,0.968885435029849,0.1364196258276421,0.8274391208767935,1.1224747806664253,0,0.9940667152404785,0.0041158067208271285,0.9872879981994629,0.9972968101501465,0,-0.03762340836588882,0.08153071655125636,-0.13112712584266983,0.066090391388831,3
352,9,support_ddmin,outer0_remove_01_of_16,17ef2e54160f36f3,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00352_17ef2e54160f36f3.npy,5,95.60859469906427,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,21,25,28,29,32,33,36,37",robust_safe,False,1.1833515186507342,0.03936648415995639,1.147880521684976,1.2509857183080375,0,0.9903660774230957,0.002844696817131707,0.9865365028381348,0.9942808151245117,0,0.12052596406417256,0.018452652586448865,0.09682271953963861,0.14771408072059777,0
353,9,support_ddmin,outer0_remove_01_of_16,bfb5a61affce4fc5,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00353_bfb5a61affce4fc5.npy,5,95.63639199000318,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,21,24,28,29,32,33,36,37",noise_band,False,0.9739156813327288,0.07213522863371905,0.8792912804179218,1.046935527058843,0,0.9908653259277344,0.005260317147524561,0.9833049774169922,0.9960546493530273,0,-0.06369335211111152,0.06039655420280089,-0.14888152101689744,0.003559236327965287,4
354,9,support_ddmin,outer0_remove_01_of_16,0195c7b566301124,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00354_0195c7b566301124.npy,5,94.5688887409633,0.4820157729060749,16,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,33,36,37",robust_safe,False,1.2940055219017574,0.07266355683562162,1.1932693033774397,1.3674628745494548,0,0.9931831359863281,0.0028093059772675575,0.989769458770752,0.9959869384765625,0,0.2034434334211083,0.056536183746615974,0.1144866146344401,0.26203128538336373,0
355,9,support_ddmin,outer0_remove_01_of_16,6bc00257147e60d6,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00355_6bc00257147e60d6.npy,5,95.90114520990755,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,32,33,36,37",noise_band,False,1.0093433070494817,0.06447995128214594,0.9302437701496029,1.0954250650191448,0,0.9898941993713379,0.0032181810036143294,0.9847302436828613,0.9927568435668945,0,-0.039487118059644624,0.04937352434248345,-0.08790076858176854,0.031350868006503,4
356,9,support_ddmin,outer0_remove_01_of_16,ac176e220210f26e,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00356_ac176e220210f26e.npy,5,93.36595461308025,0.43527437082795406,16,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,33,36,37",robust_safe,False,1.2511319869045316,0.043632200164126035,1.1862010728421415,1.3070939978515619,0,0.9903903007507324,0.004990036499694652,0.9834823608398438,0.9974498748779297,0,0.17975310683951082,0.0441161247334148,0.1333725571679435,0.22371478290035418,0
357,9,support_ddmin,outer0_remove_01_of_16,a1e02c2b0af6c33c,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00357_a1e02c2b0af6c33c.npy,5,95.8467888510786,0.4820157729060749,15,"pitch,roll","8,9,12,13,16,17,20,21,24,25,28,29,32,36,37",robust_violation,True,0.8708478059981264,0.060888864476280655,0.7996238321624478,0.9189218963036139,0,0.9915806770324707,0.003845071160166582,0.9870405197143555,0.9976277351379395,0,-0.1143179093369255,0.039857163836399,-0.16413463040144682,-0.0671152337542038,5
358,9,support_ddmin,outer0_remove_02_of_15,898ec27540278d38,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00358_898ec27540278d38.npy,5,97.55491541593801,0.4820157729060749,13,"pitch,roll","12,13,16,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.1173886078540112,0.10429864849913871,0.9948319811672723,1.2555103901990856,0,0.9936439514160156,0.0033743217101700976,0.9894752502441406,0.996795654296875,0,0.06162046221961788,0.0733789296414852,-0.020620152009689807,0.15179673974629504,2
359,9,support_ddmin,outer0_remove_02_of_15,01036132ae18604a,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00359_01036132ae18604a.npy,5,94.20147525006905,0.4820157729060749,13,"pitch,roll","8,9,16,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.1193241938724945,0.05582917570843239,1.0472973296566805,1.1810007956849033,0,0.9929303169250489,0.0039532758161514685,0.9874491691589355,0.9969758987426758,0,0.04462901443955345,0.03140058446605879,0.016868792675319044,0.08412059366523428,0
360,9,support_ddmin,outer0_remove_01_of_15,472789be88641c82,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00360_472789be88641c82.npy,5,93.07742688409053,0.4820157729060749,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",robust_violation,True,0.995982432132676,0.03422797665873282,0.9548221192377011,1.0403162012012233,0,0.9896100997924805,0.003434976513080168,0.9862031936645508,0.9945464134216309,0,-0.05979689918578037,0.022731917467213644,-0.09069260692705083,-0.029804882467035165,5
361,9,support_ddmin,outer0_remove_02_of_14,02f83934db4f3639,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00361_02f83934db4f3639.npy,5,96.59989247808699,0.4820157729060749,12,"pitch,roll","12,13,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.0979590179421588,0.035294745522719474,1.0558084550930273,1.1480924550632836,0,0.9918268203735352,0.0031209696251053697,0.9885540008544922,0.9969000816345215,0,0.052620810585101443,0.037370993656424344,0.016905201344572962,0.11537191475594966,0
362,9,support_ddmin,outer0_remove_02_of_14,9afe614ec526c839,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00362_9afe614ec526c839.npy,5,96.19212353695184,0.4820157729060749,12,"pitch,roll","8,9,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.1883806482265906,0.07734360066683715,1.1021362368068712,1.3100851157885156,0,0.9928243637084961,0.002486731235596963,0.9888091087341309,0.9954133033752441,0,0.10181286449752672,0.052817613759983985,0.048395575561063775,0.18507729986388755,0
363,9,support_ddmin,outer0_remove_01_of_14,23cfa92fd7a8df49,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00363_23cfa92fd7a8df49.npy,5,94.56391535198782,0.4820157729060749,13,"pitch,roll","8,9,12,13,20,21,24,25,28,29,32,36,37",robust_safe,False,1.2144722496073592,0.059903534398094246,1.156735638060733,1.3119633266789625,0,0.989380931854248,0.005687673280833197,0.9810357093811035,0.9942898750305176,0,0.1343324838863082,0.04221255113739385,0.10237276700780851,0.19814957298955227,0
364,9,amplitude_bisection,outer0_iter00_scale0p5000,96c7c3e298faf6d2,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00364_96c7c3e298faf6d2.npy,5,94.88828132208437,0.24100788645303745,11,"pitch,roll","8,12,13,17,20,21,24,28,29,32,36",robust_safe,False,1.8008087916732023,0.015544341733656783,1.778014431963053,1.8216079012537374,0,0.9908473014831543,0.0020825409543104123,0.9880828857421875,0.9929728507995605,0,0.7385501516848568,0.009254092691134065,0.7294805777443247,0.7513745336358164,0
365,9,amplitude_bisection,outer0_iter01_scale0p7500,1db2024d244c54b8,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00365_1db2024d244c54b8.npy,5,97.17117162502836,0.3615118296795562,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",robust_safe,False,1.5071589416698337,0.05596253974251143,1.4245041793205655,1.5810916358422045,0,0.9917353630065918,0.002745082283505274,0.9874916076660156,0.9947624206542969,0,0.4029652613240612,0.04561151406575888,0.3440569514043278,0.4525038180398345,0
366,9,amplitude_bisection,outer0_iter02_scale0p8750,f3c1f1a39555cde0,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00366_f3c1f1a39555cde0.npy,5,94.4734491740819,0.42176380129281554,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",robust_safe,False,1.2880325736022518,0.04714985439657961,1.2408363646669556,1.3606158305658425,0,0.9912003517150879,0.0023291930250546535,0.988440990447998,0.993868350982666,0,0.20553505864584962,0.03400033572739575,0.16553678507116343,0.25861936068265756,0
367,9,amplitude_bisection,outer0_iter03_scale0p9375,ee356792fccd12c5,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00367_ee356792fccd12c5.npy,5,94.11106128792744,0.4518897870994452,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",robust_safe,False,1.1148381089070718,0.053265798040133865,1.0483059182197483,1.1583844487615078,0,0.9924636840820312,0.0023685986113487307,0.9902305603027344,0.9955525398254395,0,0.05310835157945119,0.02618788212607091,0.007329309693516861,0.07153896256744241,0
368,9,amplitude_bisection,outer0_iter04_scale0p9688,17a182027caaed23,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00368_17a182027caaed23.npy,5,93.51950901001692,0.46695278000276,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.093087110642773,0.04455502701621063,1.0564502866428054,1.1687681512966166,0,0.9921388626098633,0.0013247011710327138,0.9908924102783203,0.9935917854309082,0,0.0385224043510866,0.04297084098370995,0.0016836683694929633,0.11056348707253794,0
369,9,amplitude_bisection,outer0_iter05_scale0p9844,f20107cf23bee715,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00369_f20107cf23bee715.npy,5,93.24024355504662,0.4744842764544175,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.090659558224115,0.07707519996820715,0.9774223809182687,1.1619985100565855,0,0.9930424690246582,0.0039736190683916685,0.9865598678588867,0.9972171783447266,0,0.013854367564233505,0.050858659645422535,-0.06563872351973532,0.07140451575867468,1
370,9,amplitude_bisection,outer0_iter06_scale0p9922,76fb808822aac4a0,runs/direction_a_ddmin_px4_position_seed1_v0/thetas/T09_00370_76fb808822aac4a0.npy,5,93.64091915893368,0.4782500246802462,14,"pitch,roll","8,9,12,13,17,20,21,24,25,28,29,32,36,37",noise_band,False,1.0262039513321273,0.0782424217161834,0.9010090295635609,1.0909084950485106,0,0.9921713829040527,0.002856341234908197,0.9887909889221191,0.995877742767334,0,-0.017970648283638348,0.051094844896207234,-0.09694044293269433,0.03891896458388533,3
