time_s_rel_offboard,topic,tilt_deg,alt_m
4.752,vehicle_attitude,69.78166961669922,
4.752,vehicle_local_position,,48.1873664855957
4.756,vehicle_attitude,69.7686538696289,
4.76,vehicle_attitude,69.76155090332031,
4.76,vehicle_local_position,,48.14052200317383
4.764,vehicle_attitude,69.76067352294922,
4.768,vehicle_attitude,69.76558685302734,
4.768,vehicle_local_position,,48.09328842163086
4.772,vehicle_attitude,69.77725982666016,
4.776,vehicle_attitude,69.7939453125,
4.776,vehicle_local_position,,48.04564666748047
4.78,vehicle_attitude,69.8135986328125,
4.784,vehicle_attitude,69.83465576171875,
4.784,vehicle_attitude_setpoint,69.99999237060547,
4.784,vehicle_local_position,,47.997615814208984
4.788,vehicle_attitude,69.85489654541016,
4.792,vehicle_attitude,69.87274932861328,
4.792,vehicle_local_position,,47.949546813964844
4.796,vehicle_attitude,69.88541412353516,
4.8,vehicle_attitude,69.890380859375,
4.8,vehicle_local_position,,47.901084899902344
4.804,vehicle_attitude,69.88855743408203,
4.808,vehicle_attitude,69.88086700439453,
4.808,vehicle_local_position,,47.852230072021484
4.812,vehicle_attitude,69.86736297607422,
4.816,vehicle_attitude,69.85118865966797,
4.816,vehicle_local_position,,47.802982330322266
4.82,vehicle_attitude,69.83466339111328,
4.824,vehicle_attitude,69.81785583496094,
4.824,vehicle_local_position,,47.75333786010742
4.828,vehicle_attitude,69.80204010009766,
4.832,vehicle_attitude,69.78946685791016,
4.832,vehicle_attitude_setpoint,69.99999237060547,
4.832,vehicle_local_position,,47.703311920166016
4.836,vehicle_attitude,69.78253936767578,
4.84,vehicle_attitude,69.78270721435547,
4.84,vehicle_local_position,,47.65290451049805
4.844,vehicle_attitude,69.79058074951172,
4.848,vehicle_attitude,69.80272674560547,
4.848,vehicle_local_position,,47.60248947143555
4.852,vehicle_attitude,69.81716918945312,
4.856,vehicle_attitude,69.83503723144531,
4.856,vehicle_local_position,,47.55168151855469
4.86,vehicle_attitude,69.85299682617188,
4.864,vehicle_attitude,69.86754608154297,
4.864,vehicle_local_position,,47.500492095947266
4.868,vehicle_attitude,69.87981414794922,
4.872,vehicle_attitude,69.89061737060547,
4.872,vehicle_local_position,,47.44890213012695
4.876,vehicle_attitude,69.89790344238281,
4.88,vehicle_attitude,69.90031433105469,
4.88,vehicle_attitude_setpoint,69.99999237060547,
4.88,vehicle_local_position,,47.39693069458008
4.884,vehicle_attitude,69.8971939086914,
4.888,vehicle_attitude,69.88858032226562,
4.888,vehicle_local_position,,47.344581604003906
4.892,vehicle_attitude,69.87809753417969,
4.896,vehicle_attitude,69.8671875,
4.896,vehicle_local_position,,47.292171478271484
4.9,vehicle_attitude,69.85327911376953,
4.904,vehicle_attitude,69.83815002441406,
4.904,vehicle_local_position,,47.2393798828125
4.908,vehicle_attitude,69.82456970214844,
4.912,vehicle_attitude,69.81250762939453,
4.912,vehicle_local_position,,47.186214447021484
4.916,vehicle_attitude,69.80379486083984,
4.92,vehicle_attitude,69.79914855957031,
4.92,vehicle_local_position,,47.132652282714844
4.924,vehicle_attitude,69.7988052368164,
4.928,vehicle_attitude,69.80372619628906,
4.928,vehicle_local_position,,47.078712463378906
4.932,vehicle_attitude,69.81292724609375,
4.936,vehicle_attitude,69.82567596435547,
4.936,vehicle_local_position,,47.02439880371094
4.94,vehicle_attitude,69.84161376953125,
4.94,vehicle_attitude_setpoint,69.99999237060547,
4.944,vehicle_attitude,69.85951232910156,
4.944,vehicle_local_position,,46.9697151184082
4.948,vehicle_attitude,69.87821197509766,
4.952,vehicle_attitude,69.89423370361328,
4.952,vehicle_local_position,,46.91500473022461
4.956,vehicle_attitude,69.90550231933594,
4.96,vehicle_attitude,69.9118423461914,
4.96,vehicle_local_position,,46.85991668701172
4.964,vehicle_attitude,69.91233825683594,
4.968,vehicle_attitude,69.9080581665039,
4.968,vehicle_local_position,,46.8044548034668
4.972,vehicle_attitude,69.89978790283203,
4.976,vehicle_attitude,69.88675689697266,
4.976,vehicle_local_position,,46.748600006103516
4.98,vehicle_attitude,69.8711166381836,
4.984,vehicle_attitude,69.85425567626953,
4.984,vehicle_local_position,,46.6923713684082
4.988,vehicle_attitude,69.83704376220703,
4.992,vehicle_attitude,69.8232421875,
4.992,vehicle_attitude_setpoint,69.99999237060547,
4.992,vehicle_local_position,,46.63577651977539
4.996,vehicle_attitude,69.81379699707031,
5.0,vehicle_attitude,69.80855560302734,
5.0,vehicle_local_position,,46.57909393310547
5.004,vehicle_attitude,69.80888366699219,
5.008,vehicle_attitude,69.81483459472656,
5.008,vehicle_local_position,,46.52204513549805
5.012,vehicle_attitude,69.82556915283203,
5.016,vehicle_attitude,69.840576171875,
5.016,vehicle_local_position,,46.464630126953125
5.02,vehicle_attitude,69.85863494873047,
5.024,vehicle_attitude,69.87921142578125,
5.024,vehicle_local_position,,46.406829833984375
5.028,vehicle_attitude,69.90064239501953,
5.032,vehicle_attitude,69.9178695678711,
5.032,vehicle_local_position,,46.348663330078125
5.036,vehicle_attitude,69.92851257324219,
5.04,vehicle_attitude,69.93208312988281,
5.04,vehicle_local_position,,46.29013442993164
5.044,vehicle_attitude,69.92984771728516,
5.044,vehicle_attitude_setpoint,69.99999237060547,
5.048,vehicle_attitude,69.92286682128906,
5.048,vehicle_local_position,,46.23124313354492
5.052,vehicle_attitude,69.90923309326172,
5.056,vehicle_attitude,69.89047241210938,
5.056,vehicle_local_position,,46.17230224609375
5.06,vehicle_attitude,69.87118530273438,
5.064,vehicle_attitude,69.85298919677734,
5.064,vehicle_local_position,,46.11299514770508
5.068,vehicle_attitude,69.8366470336914,
5.072,vehicle_attitude,69.82427215576172,
5.072,vehicle_local_position,,46.053306579589844
5.076,vehicle_attitude,69.81653594970703,
5.08,vehicle_attitude,69.81338500976562,
5.08,vehicle_local_position,,45.993255615234375
5.084,vehicle_attitude,69.81639099121094,
5.088,vehicle_attitude,69.82563781738281,
5.088,vehicle_local_position,,45.9328498840332
5.092,vehicle_attitude,69.84008026123047,
5.092,vehicle_attitude_setpoint,69.99999237060547,
5.096,vehicle_attitude,69.85847473144531,
5.096,vehicle_local_position,,45.87208938598633
5.1,vehicle_attitude,69.87792205810547,
5.104,vehicle_attitude,69.89619445800781,
5.104,vehicle_local_position,,45.811241149902344
5.108,vehicle_attitude,69.9124984741211,
5.112,vehicle_attitude,69.92530822753906,
5.112,vehicle_local_position,,45.75003433227539
5.116,vehicle_attitude,69.9321060180664,
5.12,vehicle_attitude,69.93266296386719,
5.12,vehicle_local_position,,45.68844985961914
5.124,vehicle_attitude,69.92858123779297,
5.128,vehicle_attitude,69.91938781738281,
5.128,vehicle_local_position,,45.62651443481445
5.132,vehicle_attitude,69.90522766113281,
5.136,vehicle_attitude,69.88761138916016,
5.136,vehicle_local_position,,45.56422805786133
5.14,vehicle_attitude,69.86998748779297,
5.144,vehicle_attitude,69.8550033569336,
5.144,vehicle_attitude_setpoint,69.99999237060547,
5.144,vehicle_local_position,,45.501590728759766
5.148,vehicle_attitude,69.84256744384766,
5.152,vehicle_attitude,69.83489990234375,
5.152,vehicle_local_position,,45.43860626220703
5.156,vehicle_attitude,69.83399963378906,
5.16,vehicle_attitude,69.83822631835938,
5.16,vehicle_local_position,,45.37555694580078
5.164,vehicle_attitude,69.84619140625,
5.168,vehicle_attitude,69.8584976196289,
5.168,vehicle_local_position,,45.312164306640625
5.172,vehicle_attitude,69.87494659423828,
5.176,vehicle_attitude,69.89220428466797,
5.176,vehicle_local_position,,45.248409271240234
5.18,vehicle_attitude,69.90699768066406,
5.184,vehicle_attitude,69.9191665649414,
5.184,vehicle_attitude_setpoint,69.99999237060547,
5.184,vehicle_local_position,,45.184303283691406
5.188,vehicle_attitude,69.92909240722656,
5.192,vehicle_attitude,69.93497467041016,
5.192,vehicle_local_position,,45.11985778808594
5.196,vehicle_attitude,69.93639373779297,
5.2,vehicle_attitude,69.93323516845703,
5.2,vehicle_local_position,,45.05506896972656
5.204,vehicle_attitude,69.92488861083984,
5.208,vehicle_attitude,69.91287994384766,
5.208,vehicle_local_position,,44.99016571044922
5.212,vehicle_attitude,69.89835357666016,
5.216,vehicle_attitude,69.88316345214844,
5.216,vehicle_local_position,,44.92491912841797
5.22,vehicle_attitude,69.87010955810547,
5.224,vehicle_attitude,69.85936737060547,
5.224,vehicle_local_position,,44.859317779541016
5.228,vehicle_attitude,69.85166931152344,
5.232,vehicle_attitude,69.84855651855469,
5.232,vehicle_attitude_setpoint,69.99999237060547,
5.232,vehicle_local_position,,44.79337692260742
5.236,vehicle_attitude,69.85000610351562,
5.24,vehicle_attitude,69.85523986816406,
5.24,vehicle_local_position,,44.72709655761719
5.244,vehicle_attitude,69.86383056640625,
5.248,vehicle_attitude,69.87681579589844,
5.248,vehicle_local_position,,44.66048812866211
5.252,vehicle_attitude,69.89331817626953,
5.256,vehicle_attitude,69.9092788696289,
5.256,vehicle_local_position,,44.59354019165039
5.26,vehicle_attitude,69.9228515625,
5.264,vehicle_attitude,69.93336486816406,
5.264,vehicle_local_position,,44.52651596069336
5.268,vehicle_attitude,69.94003295898438,
5.272,vehicle_attitude,69.94305419921875,
5.272,vehicle_local_position,,44.45913314819336
5.276,vehicle_attitude,69.94226837158203,
5.28,vehicle_attitude,69.93708801269531,
5.28,vehicle_local_position,,44.39141845703125
5.284,vehicle_attitude,69.92835235595703,
5.288,vehicle_attitude,69.9166259765625,
5.288,vehicle_attitude_setpoint,69.99999237060547,
5.288,vehicle_local_position,,44.32337188720703
5.292,vehicle_attitude,69.90233612060547,
5.296,vehicle_attitude,69.88742065429688,
5.296,vehicle_local_position,,44.25498962402344
5.3,vehicle_attitude,69.87322998046875,
5.304,vehicle_attitude,69.8622055053711,
5.304,vehicle_local_position,,44.186275482177734
5.308,vehicle_attitude,69.85616302490234,
5.312,vehicle_attitude,69.8544692993164,
5.312,vehicle_local_position,,44.11745071411133
5.316,vehicle_attitude,69.85818481445312,
5.32,vehicle_attitude,69.86683654785156,
5.32,vehicle_local_position,,44.04827880859375
5.324,vehicle_attitude,69.87833404541016,
5.328,vehicle_attitude,69.89222717285156,
5.328,vehicle_local_position,,43.978782653808594
5.332,vehicle_attitude,69.90884399414062,
5.336,vehicle_attitude,69.92516326904297,
5.336,vehicle_local_position,,43.908958435058594
5.34,vehicle_attitude,69.93822479248047,
5.34,vehicle_attitude_setpoint,69.99999237060547,
5.344,vehicle_attitude,69.94945526123047,
5.344,vehicle_local_position,,43.83881378173828
5.348,vehicle_attitude,69.9568862915039,
5.352,vehicle_attitude,69.95753479003906,
5.352,vehicle_local_position,,43.76834487915039
5.356,vehicle_attitude,69.9533462524414,
5.36,vehicle_attitude,69.94580078125,
5.36,vehicle_local_position,,43.69755172729492
5.364,vehicle_attitude,69.93389892578125,
5.368,vehicle_attitude,69.91820526123047,
5.368,vehicle_local_position,,43.626678466796875
5.372,vehicle_attitude,69.90316772460938,
5.376,vehicle_attitude,69.89019775390625,
5.376,vehicle_local_position,,43.55546188354492
5.38,vehicle_attitude,69.87873077392578,
5.384,vehicle_attitude,69.87068176269531,
5.384,vehicle_local_position,,43.483924865722656
5.388,vehicle_attitude,69.86711883544922,
5.388,vehicle_attitude_setpoint,69.99999237060547,
5.392,vehicle_attitude,69.86851501464844,
5.392,vehicle_local_position,,43.412071228027344
5.396,vehicle_attitude,69.87464141845703,
5.4,vehicle_attitude,69.8839340209961,
5.4,vehicle_local_position,,43.33989715576172
5.404,vehicle_attitude,69.89546966552734,
5.408,vehicle_attitude,69.9089584350586,
5.408,vehicle_local_position,,43.26740646362305
5.412,vehicle_attitude,69.92345428466797,
5.416,vehicle_attitude,69.93582153320312,
5.416,vehicle_local_position,,43.19477844238281
5.42,vehicle_attitude,69.94499206542969,
5.424,vehicle_attitude,69.95172882080078,
5.424,vehicle_local_position,,43.12180709838867
5.428,vehicle_attitude,69.955078125,
5.432,vehicle_attitude,69.95500946044922,
5.432,vehicle_local_position,,43.04852294921875
5.436,vehicle_attitude,69.9524154663086,
5.44,vehicle_attitude,69.94677734375,
5.44,vehicle_local_position,,42.97492218017578
5.444,vehicle_attitude,69.93829345703125,
5.444,vehicle_attitude_setpoint,69.99999237060547,
5.448,vehicle_attitude,69.92774200439453,
5.448,vehicle_local_position,,42.90100860595703
5.452,vehicle_attitude,69.91636657714844,
5.456,vehicle_attitude,69.9051742553711,
5.456,vehicle_local_position,,42.82678985595703
5.46,vehicle_attitude,69.89620208740234,
5.464,vehicle_attitude,69.89157104492188,
5.464,vehicle_local_position,,42.752262115478516
5.468,vehicle_attitude,69.89063262939453,
5.472,vehicle_attitude,69.89384460449219,
5.472,vehicle_local_position,,42.677608489990234
5.476,vehicle_attitude,69.90078735351562,
5.476,vehicle_attitude_setpoint,69.99999237060547,
5.48,vehicle_attitude,69.90982055664062,
5.48,vehicle_local_position,,42.60264587402344
5.484,vehicle_attitude,69.92039489746094,
5.488,vehicle_attitude,69.93096923828125,
5.488,vehicle_local_position,,42.52737808227539
5.492,vehicle_attitude,69.94176483154297,
5.496,vehicle_attitude,69.95267486572266,
5.496,vehicle_local_position,,42.451812744140625
5.5,vehicle_attitude,69.96068572998047,
5.504,vehicle_attitude,69.96460723876953,
5.504,vehicle_local_position,,42.37594223022461
5.508,vehicle_attitude,69.96562957763672,
5.512,vehicle_attitude,69.96382904052734,
5.512,vehicle_local_position,,42.29977035522461
5.516,vehicle_attitude,69.95822143554688,
5.52,vehicle_attitude,69.94950103759766,
5.52,vehicle_local_position,,42.223426818847656
5.524,vehicle_attitude,69.93998718261719,
5.528,vehicle_attitude,69.92999267578125,
5.528,vehicle_local_position,,42.14677810668945
5.532,vehicle_attitude,69.9205093383789,
5.532,vehicle_attitude_setpoint,69.99999237060547,
5.536,vehicle_attitude,69.91217803955078,
5.536,vehicle_local_position,,42.06983184814453
5.54,vehicle_attitude,69.90497589111328,
5.544,vehicle_attitude,69.90062713623047,
5.544,vehicle_local_position,,41.99258804321289
5.548,vehicle_attitude,69.90003967285156,
5.552,vehicle_attitude,69.9025650024414,
5.552,vehicle_local_position,,41.915042877197266
5.556,vehicle_attitude,69.90706634521484,
5.56,vehicle_attitude,69.91351318359375,
5.56,vehicle_local_position,,41.83720016479492
5.564,vehicle_attitude,69.9229736328125,
5.568,vehicle_attitude,69.93511962890625,
5.568,vehicle_local_position,,41.759071350097656
5.572,vehicle_attitude,69.94795227050781,
5.576,vehicle_attitude,69.95852661132812,
5.576,vehicle_local_position,,41.68081283569336
5.58,vehicle_attitude,69.96624755859375,
5.584,vehicle_attitude,69.97085571289062,
5.584,vehicle_attitude_setpoint,69.99999237060547,
5.584,vehicle_local_position,,41.602264404296875
5.588,vehicle_attitude,69.9719467163086,
5.592,vehicle_attitude,69.9708251953125,
5.592,vehicle_local_position,,41.5234260559082
5.596,vehicle_attitude,69.96649169921875,
5.6,vehicle_attitude,69.957763671875,
5.6,vehicle_local_position,,41.44430160522461
5.604,vehicle_attitude,69.94703674316406,
5.608,vehicle_attitude,69.93582153320312,
5.608,vehicle_local_position,,41.36488723754883
5.612,vehicle_attitude,69.92511749267578,
5.616,vehicle_attitude,69.91653442382812,
5.616,vehicle_local_position,,41.285186767578125
5.62,vehicle_attitude,69.91133880615234,
5.624,vehicle_attitude,69.90979766845703,
5.624,vehicle_local_position,,41.205299377441406
5.628,vehicle_attitude,69.91203308105469,
5.632,vehicle_attitude,69.91861724853516,
5.632,vehicle_local_position,,41.125125885009766
5.636,vehicle_attitude,69.92782592773438,
5.636,vehicle_attitude_setpoint,69.99999237060547,
5.64,vehicle_attitude,69.9374771118164,
5.64,vehicle_local_position,,41.0446662902832
5.644,vehicle_attitude,69.9477310180664,
5.648,vehicle_attitude,69.95884704589844,
5.648,vehicle_local_position,,40.96392059326172
5.652,vehicle_attitude,69.970458984375,
5.656,vehicle_attitude,69.97952270507812,
5.656,vehicle_local_position,,40.882896423339844
5.66,vehicle_attitude,69.98308563232422,
5.664,vehicle_attitude,69.9826889038086,
5.664,vehicle_local_position,,40.801597595214844
5.668,vehicle_attitude,69.97955322265625,
5.672,vehicle_attitude,69.97379302978516,
5.672,vehicle_local_position,,40.719993591308594
5.676,vehicle_attitude,69.9659652709961,
5.68,vehicle_attitude,69.95648956298828,
5.68,vehicle_attitude_setpoint,69.99999237060547,
5.68,vehicle_local_position,,40.638267517089844
5.684,vehicle_attitude,69.94715881347656,
5.688,vehicle_attitude,69.9383773803711,
5.688,vehicle_local_position,,40.5562629699707
5.692,vehicle_attitude,69.9301528930664,
