time_s_rel_offboard,topic,tilt_deg,alt_m
4.864,vehicle_attitude,59.67314529418945,
4.868,vehicle_attitude,59.666385650634766,
4.868,vehicle_local_position,,47.93220901489258
4.872,vehicle_attitude,59.68130874633789,
4.876,vehicle_attitude,59.717159271240234,
4.876,vehicle_local_position,,47.88983917236328
4.88,vehicle_attitude,59.769630432128906,
4.884,vehicle_attitude,59.83229064941406,
4.884,vehicle_local_position,,47.8471794128418
4.888,vehicle_attitude,59.899383544921875,
4.892,vehicle_attitude,59.962738037109375,
4.892,vehicle_local_position,,47.804222106933594
4.896,vehicle_attitude,60.01641082763672,
4.9,vehicle_attitude,60.05745315551758,
4.9,vehicle_local_position,,47.7609748840332
4.904,vehicle_attitude,60.08042907714844,
4.904,vehicle_attitude_setpoint,60.0,
4.908,vehicle_attitude,60.082969665527344,
4.908,vehicle_local_position,,47.717437744140625
4.912,vehicle_attitude,60.06670379638672,
4.916,vehicle_attitude,60.032066345214844,
4.916,vehicle_local_position,,47.67385482788086
4.92,vehicle_attitude,59.98201370239258,
4.924,vehicle_attitude,59.922996520996094,
4.924,vehicle_local_position,,47.629981994628906
4.928,vehicle_attitude,59.86079788208008,
4.932,vehicle_attitude,59.801780700683594,
4.932,vehicle_local_position,,47.58582305908203
4.936,vehicle_attitude,59.75289535522461,
4.94,vehicle_attitude,59.71854782104492,
4.94,vehicle_local_position,,47.5413703918457
4.944,vehicle_attitude,59.70245361328125,
4.948,vehicle_attitude,59.70643615722656,
4.948,vehicle_local_position,,47.49663543701172
4.952,vehicle_attitude,59.730812072753906,
4.952,vehicle_attitude_setpoint,60.0,
4.956,vehicle_attitude,59.773494720458984,
4.956,vehicle_local_position,,47.45161819458008
4.96,vehicle_attitude,59.828582763671875,
4.964,vehicle_attitude,59.88987350463867,
4.964,vehicle_local_position,,47.40651321411133
4.968,vehicle_attitude,59.951087951660156,
4.972,vehicle_attitude,60.00587844848633,
4.972,vehicle_local_position,,47.36112594604492
4.976,vehicle_attitude,60.04817199707031,
4.98,vehicle_attitude,60.07380676269531,
4.98,vehicle_local_position,,47.31545639038086
4.984,vehicle_attitude,60.08192825317383,
4.988,vehicle_attitude,60.07283401489258,
4.988,vehicle_local_position,,47.26948928833008
4.992,vehicle_attitude,60.04677963256836,
4.996,vehicle_attitude,60.00595474243164,
4.996,vehicle_local_position,,47.223243713378906
5.0,vehicle_attitude,59.95535659790039,
5.0,vehicle_attitude_setpoint,60.0,
5.004,vehicle_attitude,59.898597717285156,
5.004,vehicle_local_position,,47.17672348022461
5.008,vehicle_attitude,59.84031677246094,
5.012,vehicle_attitude,59.78807830810547,
5.012,vehicle_local_position,,47.12992477416992
5.016,vehicle_attitude,59.74822998046875,
5.02,vehicle_attitude,59.7249755859375,
5.02,vehicle_local_position,,47.08307647705078
5.024,vehicle_attitude,59.72032165527344,
5.028,vehicle_attitude,59.73381042480469,
5.028,vehicle_local_position,,47.03594970703125
5.032,vehicle_attitude,59.76396179199219,
5.036,vehicle_attitude,59.807228088378906,
5.036,vehicle_local_position,,46.988521575927734
5.04,vehicle_attitude,59.860435485839844,
5.044,vehicle_attitude,59.919395446777344,
5.044,vehicle_attitude_setpoint,60.0,
5.044,vehicle_local_position,,46.940818786621094
5.048,vehicle_attitude,59.97650909423828,
5.052,vehicle_attitude,60.025447845458984,
5.052,vehicle_local_position,,46.89283752441406
5.056,vehicle_attitude,60.06149673461914,
5.06,vehicle_attitude,60.08125686645508,
5.06,vehicle_local_position,,46.844581604003906
5.064,vehicle_attitude,60.08293151855469,
5.068,vehicle_attitude,60.066490173339844,
5.068,vehicle_local_position,,46.79624557495117
5.072,vehicle_attitude,60.034976959228516,
5.076,vehicle_attitude,59.99071502685547,
5.076,vehicle_local_position,,46.74763107299805
5.08,vehicle_attitude,59.936004638671875,
5.084,vehicle_attitude,59.8778076171875,
5.084,vehicle_local_position,,46.69874954223633
5.088,vehicle_attitude,59.82389450073242,
5.092,vehicle_attitude,59.7794303894043,
5.092,vehicle_local_position,,46.649574279785156
5.096,vehicle_attitude,59.748756408691406,
5.1,vehicle_attitude,59.7342643737793,
5.1,vehicle_local_position,,46.60013198852539
5.104,vehicle_attitude,59.737274169921875,
5.108,vehicle_attitude,59.75755310058594,
5.108,vehicle_attitude_setpoint,60.0,
5.108,vehicle_local_position,,46.55042266845703
5.112,vehicle_attitude,59.79350662231445,
5.116,vehicle_attitude,59.842098236083984,
5.116,vehicle_local_position,,46.50044631958008
5.12,vehicle_attitude,59.89690399169922,
5.124,vehicle_attitude,59.95170211791992,
5.124,vehicle_local_position,,46.450408935546875
5.128,vehicle_attitude,60.00185775756836,
5.132,vehicle_attitude,60.042057037353516,
5.132,vehicle_local_position,,46.40010070800781
5.136,vehicle_attitude,60.06773376464844,
5.14,vehicle_attitude,60.07783508300781,
5.14,vehicle_local_position,,46.34950256347656
5.144,vehicle_attitude,60.07198715209961,
5.148,vehicle_attitude,60.048458099365234,
5.148,vehicle_local_position,,46.29863739013672
5.152,vehicle_attitude,60.011478424072266,
5.152,vehicle_attitude_setpoint,60.0,
5.156,vehicle_attitude,59.96693420410156,
5.156,vehicle_local_position,,46.24750518798828
5.16,vehicle_attitude,59.916873931884766,
5.164,vehicle_attitude,59.865901947021484,
5.164,vehicle_local_position,,46.19611358642578
5.168,vehicle_attitude,59.821319580078125,
5.172,vehicle_attitude,59.787052154541016,
5.172,vehicle_local_position,,46.14460372924805
5.176,vehicle_attitude,59.764957427978516,
5.18,vehicle_attitude,59.7587890625,
5.18,vehicle_local_position,,46.09283447265625
5.184,vehicle_attitude,59.77012252807617,
5.188,vehicle_attitude,59.79580307006836,
5.188,vehicle_local_position,,46.0407829284668
5.192,vehicle_attitude,59.8332405090332,
5.196,vehicle_attitude,59.87953567504883,
5.196,vehicle_local_position,,45.98847198486328
5.2,vehicle_attitude,59.929161071777344,
5.204,vehicle_attitude,59.977813720703125,
5.204,vehicle_attitude_setpoint,60.0,
5.204,vehicle_local_position,,45.93590545654297
5.208,vehicle_attitude,60.02119827270508,
5.212,vehicle_attitude,60.053409576416016,
5.212,vehicle_local_position,,45.88308334350586
5.216,vehicle_attitude,60.07188034057617,
5.22,vehicle_attitude,60.0760612487793,
5.22,vehicle_local_position,,45.83000183105469
5.224,vehicle_attitude,60.06477737426758,
5.228,vehicle_attitude,60.03811264038086,
5.228,vehicle_local_position,,45.77684020996094
5.232,vehicle_attitude,59.99843978881836,
5.236,vehicle_attitude,59.951332092285156,
5.236,vehicle_local_position,,45.72339630126953
5.24,vehicle_attitude,59.90272903442383,
5.244,vehicle_attitude,59.85614776611328,
5.244,vehicle_local_position,,45.6696891784668
5.248,vehicle_attitude,59.816192626953125,
5.252,vehicle_attitude,59.7878303527832,
5.252,vehicle_local_position,,45.615726470947266
5.256,vehicle_attitude,59.77263641357422,
5.256,vehicle_attitude_setpoint,60.0,
5.26,vehicle_attitude,59.771419525146484,
5.26,vehicle_local_position,,45.56150436401367
5.264,vehicle_attitude,59.78622055053711,
5.268,vehicle_attitude,59.815311431884766,
5.268,vehicle_local_position,,45.50703048706055
5.272,vehicle_attitude,59.85517883300781,
5.276,vehicle_attitude,59.903160095214844,
5.276,vehicle_local_position,,45.45244598388672
5.28,vehicle_attitude,59.95440673828125,
5.284,vehicle_attitude,60.002662658691406,
5.284,vehicle_local_position,,45.397605895996094
5.288,vehicle_attitude,60.04205322265625,
5.292,vehicle_attitude,60.06916046142578,
5.292,vehicle_local_position,,45.34249496459961
5.296,vehicle_attitude,60.08233642578125,
5.3,vehicle_attitude,60.08061599731445,
5.3,vehicle_local_position,,45.287139892578125
5.304,vehicle_attitude,60.06336975097656,
5.304,vehicle_attitude_setpoint,60.0,
5.308,vehicle_attitude,60.03006362915039,
5.308,vehicle_local_position,,45.231536865234375
5.312,vehicle_attitude,59.986297607421875,
5.316,vehicle_attitude,59.939422607421875,
5.316,vehicle_local_position,,45.17568588256836
5.32,vehicle_attitude,59.891597747802734,
5.324,vehicle_attitude,59.84572982788086,
5.324,vehicle_local_position,,45.119590759277344
5.328,vehicle_attitude,59.808502197265625,
5.332,vehicle_attitude,59.78445053100586,
5.332,vehicle_local_position,,45.06340789794922
5.336,vehicle_attitude,59.777626037597656,
5.34,vehicle_attitude,59.788753509521484,
5.34,vehicle_local_position,,45.0069580078125
5.344,vehicle_attitude,59.813697814941406,
5.348,vehicle_attitude,59.85115432739258,
5.348,vehicle_local_position,,44.950260162353516
5.352,vehicle_attitude,59.89822006225586,
5.352,vehicle_attitude_setpoint,60.0,
5.356,vehicle_attitude,59.94865036010742,
5.356,vehicle_local_position,,44.89331817626953
5.36,vehicle_attitude,59.99703598022461,
5.364,vehicle_attitude,60.038211822509766,
5.364,vehicle_local_position,,44.83613204956055
5.368,vehicle_attitude,60.06855392456055,
5.372,vehicle_attitude,60.08528518676758,
5.372,vehicle_local_position,,44.77870178222656
5.376,vehicle_attitude,60.08806610107422,
5.38,vehicle_attitude,60.07661819458008,
5.38,vehicle_local_position,,44.72113037109375
5.384,vehicle_attitude,60.05030822753906,
5.388,vehicle_attitude,60.01226043701172,
5.388,vehicle_local_position,,44.66330337524414
5.392,vehicle_attitude,59.967472076416016,
5.396,vehicle_attitude,59.92145919799805,
5.396,vehicle_local_position,,44.60523223876953
5.4,vehicle_attitude,59.87833786010742,
5.4,vehicle_attitude_setpoint,60.0,
5.404,vehicle_attitude,59.84016418457031,
5.404,vehicle_local_position,,44.54692459106445
5.408,vehicle_attitude,59.81245422363281,
5.412,vehicle_attitude,59.80037307739258,
5.412,vehicle_local_position,,44.488372802734375
5.416,vehicle_attitude,59.80368423461914,
5.42,vehicle_attitude,59.820125579833984,
5.42,vehicle_local_position,,44.429588317871094
5.424,vehicle_attitude,59.84782028198242,
5.428,vehicle_attitude,59.88576889038086,
5.428,vehicle_local_position,,44.370567321777344
5.432,vehicle_attitude,59.93058395385742,
5.436,vehicle_attitude,59.97587966918945,
5.436,vehicle_local_position,,44.31142807006836
5.44,vehicle_attitude,60.01773452758789,
5.444,vehicle_attitude,60.05264663696289,
5.444,vehicle_local_position,,44.25204849243164
5.448,vehicle_attitude,60.07542419433594,
5.452,vehicle_attitude,60.082942962646484,
5.452,vehicle_local_position,,44.19243621826172
5.456,vehicle_attitude,60.07492446899414,
5.46,vehicle_attitude,60.053348541259766,
5.46,vehicle_attitude_setpoint,60.0,
5.46,vehicle_local_position,,44.13258743286133
5.464,vehicle_attitude,60.021671295166016,
5.468,vehicle_attitude,59.98210906982422,
5.468,vehicle_local_position,,44.07250213623047
5.472,vehicle_attitude,59.938724517822266,
5.476,vehicle_attitude,59.89710998535156,
5.476,vehicle_local_position,,44.01218032836914
5.48,vehicle_attitude,59.861549377441406,
5.484,vehicle_attitude,59.83587646484375,
5.484,vehicle_local_position,,43.95170593261719
5.488,vehicle_attitude,59.82231140136719,
5.492,vehicle_attitude,59.821868896484375,
5.492,vehicle_local_position,,43.89097595214844
5.496,vehicle_attitude,59.835296630859375,
5.496,vehicle_attitude_setpoint,60.0,
5.5,vehicle_attitude,59.86098861694336,
5.5,vehicle_local_position,,43.83001708984375
5.504,vehicle_attitude,59.895790100097656,
5.508,vehicle_attitude,59.93602752685547,
5.508,vehicle_local_position,,43.76883316040039
5.512,vehicle_attitude,59.97725296020508,
5.516,vehicle_attitude,60.01567459106445,
5.516,vehicle_local_position,,43.707420349121094
5.52,vehicle_attitude,60.047698974609375,
5.524,vehicle_attitude,60.06953048706055,
5.524,vehicle_local_position,,43.645782470703125
5.528,vehicle_attitude,60.080204010009766,
5.532,vehicle_attitude,60.078243255615234,
5.532,vehicle_local_position,,43.58392333984375
5.536,vehicle_attitude,60.0633544921875,
5.54,vehicle_attitude,60.03755187988281,
5.54,vehicle_local_position,,43.52193069458008
5.544,vehicle_attitude,60.001953125,
5.544,vehicle_attitude_setpoint,60.0,
5.548,vehicle_attitude,59.960609436035156,
5.548,vehicle_local_position,,43.459716796875
5.552,vehicle_attitude,59.919532775878906,
5.556,vehicle_attitude,59.88381576538086,
5.556,vehicle_local_position,,43.397274017333984
5.56,vehicle_attitude,59.85715103149414,
5.564,vehicle_attitude,59.84164810180664,
5.564,vehicle_local_position,,43.33460235595703
5.568,vehicle_attitude,59.83818435668945,
5.572,vehicle_attitude,59.846073150634766,
5.572,vehicle_local_position,,43.27170944213867
5.576,vehicle_attitude,59.86642074584961,
5.58,vehicle_attitude,59.89781188964844,
5.58,vehicle_local_position,,43.20859146118164
5.584,vehicle_attitude,59.93507766723633,
5.588,vehicle_attitude,59.97538757324219,
5.588,vehicle_local_position,,43.14529037475586
5.592,vehicle_attitude,60.01660919189453,
5.596,vehicle_attitude,60.05270004272461,
5.596,vehicle_attitude_setpoint,60.0,
5.596,vehicle_local_position,,43.08176803588867
5.6,vehicle_attitude,60.0771369934082,
5.604,vehicle_attitude,60.08870315551758,
5.604,vehicle_local_position,,43.018028259277344
5.608,vehicle_attitude,60.0894660949707,
5.612,vehicle_attitude,60.08034896850586,
5.612,vehicle_local_position,,42.954071044921875
5.616,vehicle_attitude,60.0604248046875,
5.62,vehicle_attitude,60.028594970703125,
5.62,vehicle_local_position,,42.889892578125
5.624,vehicle_attitude,59.98933792114258,
5.628,vehicle_attitude,59.949886322021484,
5.628,vehicle_local_position,,42.825496673583984
5.632,vehicle_attitude,59.91318130493164,
5.636,vehicle_attitude,59.88124084472656,
5.636,vehicle_local_position,,42.76085662841797
5.64,vehicle_attitude,59.85882568359375,
5.644,vehicle_attitude,59.848793029785156,
5.644,vehicle_local_position,,42.696075439453125
5.648,vehicle_attitude,59.85063552856445,
5.652,vehicle_attitude,59.86481475830078,
5.652,vehicle_local_position,,42.63107681274414
5.656,vehicle_attitude,59.89039993286133,
5.656,vehicle_attitude_setpoint,60.0,
5.66,vehicle_attitude,59.924232482910156,
5.66,vehicle_local_position,,42.56586456298828
5.664,vehicle_attitude,59.96330642700195,
5.668,vehicle_attitude,60.003482818603516,
5.668,vehicle_local_position,,42.50043869018555
5.672,vehicle_attitude,60.04024124145508,
5.676,vehicle_attitude,60.06966781616211,
5.676,vehicle_local_position,,42.43480682373047
5.68,vehicle_attitude,60.08914566040039,
5.684,vehicle_attitude,60.096473693847656,
5.684,vehicle_local_position,,42.36896514892578
5.688,vehicle_attitude,60.090797424316406,
5.692,vehicle_attitude,60.07261657714844,
5.692,vehicle_attitude_setpoint,60.0,
5.692,vehicle_local_position,,42.30292510986328
5.696,vehicle_attitude,60.043914794921875,
5.7,vehicle_attitude,60.00770950317383,
5.7,vehicle_local_position,,42.23667907714844
5.704,vehicle_attitude,59.96760940551758,
5.708,vehicle_attitude,59.92701721191406,
5.708,vehicle_local_position,,42.17022705078125
5.712,vehicle_attitude,59.889957427978516,
5.716,vehicle_attitude,59.8619270324707,
5.716,vehicle_local_position,,42.10356903076172
5.72,vehicle_attitude,59.845794677734375,
5.724,vehicle_attitude,59.8411979675293,
5.724,vehicle_local_position,,42.03670120239258
5.728,vehicle_attitude,59.84959030151367,
5.732,vehicle_attitude,59.87178039550781,
5.732,vehicle_local_position,,41.969627380371094
5.736,vehicle_attitude,59.9050178527832,
5.74,vehicle_attitude,59.94606018066406,
5.74,vehicle_local_position,,41.90232849121094
5.744,vehicle_attitude,59.98868179321289,
5.744,vehicle_attitude_setpoint,60.0,
5.748,vehicle_attitude,60.02812576293945,
5.748,vehicle_local_position,,41.83488845825195
5.752,vehicle_attitude,60.0639762878418,
5.756,vehicle_attitude,60.091651916503906,
5.756,vehicle_local_position,,41.767250061035156
5.76,vehicle_attitude,60.10686492919922,
5.764,vehicle_attitude,60.10919952392578,
5.764,vehicle_local_position,,41.69940948486328
5.768,vehicle_attitude,60.09858703613281,
5.772,vehicle_attitude,60.0755729675293,
5.772,vehicle_local_position,,41.63136291503906
5.776,vehicle_attitude,60.042667388916016,
5.78,vehicle_attitude,60.00299072265625,
5.78,vehicle_local_position,,41.563114166259766
5.784,vehicle_attitude,59.959693908691406,
5.788,vehicle_attitude,59.9179801940918,
5.788,vehicle_local_position,,41.49463653564453
5.792,vehicle_attitude,59.88371276855469,
5.792,vehicle_attitude_setpoint,60.0,
5.796,vehicle_attitude,59.86164093017578,
5.796,vehicle_local_position,,41.42597579956055
5.8,vehicle_attitude,59.85431671142578,
5.804,vehicle_attitude,59.86043167114258,
5.804,vehicle_local_position,,41.35711669921875
5.808,vehicle_attitude,59.87690353393555,
5.812,vehicle_attitude,59.901554107666016,
