time_s_rel_offboard,topic,tilt_deg,alt_m
12.836,vehicle_local_position,,5.636519908905029
12.84,vehicle_attitude,140.3649444580078,
12.844,vehicle_attitude,140.3647918701172,
12.844,vehicle_local_position,,5.635593414306641
12.848,vehicle_attitude,140.3646240234375,
12.852,vehicle_attitude,140.36524963378906,
12.852,vehicle_local_position,,5.634604454040527
12.856,vehicle_attitude,140.3666534423828,
12.86,vehicle_attitude,140.36837768554688,
12.86,vehicle_local_position,,5.63361120223999
12.864,vehicle_attitude,140.37020874023438,
12.868,vehicle_attitude,140.3715362548828,
12.868,vehicle_attitude_setpoint,0.0,
12.868,vehicle_local_position,,5.6326093673706055
12.872,vehicle_attitude,140.37054443359375,
12.876,vehicle_attitude,140.3684539794922,
12.876,vehicle_local_position,,5.6317219734191895
12.88,vehicle_attitude,140.36790466308594,
12.884,vehicle_attitude,140.3690948486328,
12.884,vehicle_local_position,,5.630828857421875
12.888,vehicle_attitude,140.37109375,
12.892,vehicle_attitude,140.37205505371094,
12.892,vehicle_local_position,,5.629930019378662
12.896,vehicle_attitude,140.37399291992188,
12.896,vehicle_attitude_setpoint,0.0,
12.9,vehicle_attitude,140.37600708007812,
12.9,vehicle_local_position,,5.629025936126709
12.904,vehicle_attitude,140.375732421875,
12.908,vehicle_attitude,140.37527465820312,
12.908,vehicle_local_position,,5.628063201904297
12.912,vehicle_attitude,140.37489318847656,
12.916,vehicle_attitude,140.3743896484375,
12.916,vehicle_local_position,,5.6270952224731445
12.92,vehicle_attitude,140.37359619140625,
12.924,vehicle_attitude,140.37229919433594,
12.924,vehicle_local_position,,5.626230239868164
12.928,vehicle_attitude,140.37188720703125,
12.932,vehicle_attitude,140.37255859375,
12.932,vehicle_local_position,,5.62536096572876
12.936,vehicle_attitude,140.37368774414062,
12.94,vehicle_attitude,140.37442016601562,
12.94,vehicle_local_position,,5.624488830566406
12.944,vehicle_attitude,140.3753204345703,
12.948,vehicle_attitude,140.3755340576172,
12.948,vehicle_attitude_setpoint,0.0,
12.948,vehicle_local_position,,5.6236114501953125
12.952,vehicle_attitude,140.37420654296875,
12.956,vehicle_attitude,140.37477111816406,
12.956,vehicle_local_position,,5.622673511505127
12.96,vehicle_attitude,140.3775177001953,
12.964,vehicle_attitude,140.38034057617188,
12.964,vehicle_local_position,,5.621726989746094
12.968,vehicle_attitude,140.3834228515625,
12.972,vehicle_attitude,140.38522338867188,
12.972,vehicle_local_position,,5.620774269104004
12.976,vehicle_attitude,140.3859100341797,
12.98,vehicle_attitude,140.38674926757812,
12.98,vehicle_local_position,,5.619941711425781
12.984,vehicle_attitude,140.387451171875,
12.988,vehicle_attitude,140.3876190185547,
12.988,vehicle_local_position,,5.619103908538818
12.992,vehicle_attitude,140.3871612548828,
12.996,vehicle_attitude,140.3874969482422,
12.996,vehicle_local_position,,5.618260383605957
13.0,vehicle_attitude,140.38909912109375,
13.0,vehicle_attitude_setpoint,0.0,
13.004,vehicle_attitude,140.39083862304688,
13.004,vehicle_local_position,,5.617362976074219
13.008,vehicle_attitude,140.392822265625,
13.012,vehicle_attitude,140.39466857910156,
13.012,vehicle_local_position,,5.616459369659424
13.016,vehicle_attitude,140.39646911621094,
13.02,vehicle_attitude,140.39718627929688,
13.02,vehicle_local_position,,5.615548610687256
13.024,vehicle_attitude,140.3955535888672,
13.028,vehicle_attitude,140.39410400390625,
13.028,vehicle_local_position,,5.614744186401367
13.032,vehicle_attitude,140.39442443847656,
13.036,vehicle_attitude,140.39584350585938,
13.036,vehicle_local_position,,5.613935470581055
13.04,vehicle_attitude,140.3973388671875,
13.044,vehicle_attitude,140.39854431152344,
13.044,vehicle_local_position,,5.613121032714844
13.048,vehicle_attitude,140.39854431152344,
13.052,vehicle_attitude,140.3977508544922,
13.052,vehicle_local_position,,5.61224889755249
13.056,vehicle_attitude,140.39840698242188,
13.056,vehicle_attitude_setpoint,0.0,
13.06,vehicle_attitude,140.39971923828125,
13.06,vehicle_local_position,,5.611372470855713
13.064,vehicle_attitude,140.40093994140625,
13.068,vehicle_attitude,140.4027099609375,
13.068,vehicle_local_position,,5.610493183135986
13.072,vehicle_attitude,140.40573120117188,
13.076,vehicle_attitude,140.40931701660156,
13.076,vehicle_local_position,,5.609607696533203
13.08,vehicle_attitude,140.4114227294922,
13.084,vehicle_attitude,140.41256713867188,
13.084,vehicle_local_position,,5.608821868896484
13.088,vehicle_attitude,140.4129180908203,
13.092,vehicle_attitude,140.41241455078125,
13.092,vehicle_local_position,,5.608031749725342
13.096,vehicle_attitude,140.4117431640625,
13.1,vehicle_attitude,140.4108123779297,
13.1,vehicle_local_position,,5.607239246368408
13.104,vehicle_attitude,140.41087341308594,
13.108,vehicle_attitude,140.41258239746094,
13.108,vehicle_local_position,,5.606390953063965
13.112,vehicle_attitude,140.41436767578125,
13.116,vehicle_attitude,140.41622924804688,
13.116,vehicle_attitude_setpoint,0.0,
13.116,vehicle_local_position,,5.605535984039307
13.12,vehicle_attitude,140.41827392578125,
13.124,vehicle_attitude,140.42051696777344,
13.124,vehicle_local_position,,5.604673385620117
13.128,vehicle_attitude,140.42291259765625,
13.132,vehicle_attitude,140.42445373535156,
13.132,vehicle_local_position,,5.603916645050049
13.136,vehicle_attitude,140.42454528808594,
13.14,vehicle_attitude,140.4240264892578,
13.14,vehicle_local_position,,5.603156089782715
13.144,vehicle_attitude,140.42384338378906,
13.148,vehicle_attitude,140.4241180419922,
13.148,vehicle_local_position,,5.602390289306641
13.152,vehicle_attitude,140.42539978027344,
13.156,vehicle_attitude,140.42718505859375,
13.156,vehicle_attitude_setpoint,0.0,
13.156,vehicle_local_position,,5.601568698883057
13.16,vehicle_attitude,140.42831420898438,
13.164,vehicle_attitude,140.4291534423828,
13.164,vehicle_local_position,,5.600741386413574
13.168,vehicle_attitude,140.429443359375,
13.172,vehicle_attitude,140.42892456054688,
13.172,vehicle_local_position,,5.599905014038086
13.176,vehicle_attitude,140.4293670654297,
13.18,vehicle_attitude,140.43211364746094,
13.18,vehicle_local_position,,5.599059581756592
13.184,vehicle_attitude,140.43492126464844,
13.188,vehicle_attitude,140.4353485107422,
13.188,vehicle_local_position,,5.598323822021484
13.192,vehicle_attitude,140.43614196777344,
13.196,vehicle_attitude,140.4384765625,
13.196,vehicle_local_position,,5.597584247589111
13.2,vehicle_attitude,140.4403533935547,
13.204,vehicle_attitude,140.4413604736328,
13.204,vehicle_local_position,,5.596792221069336
13.208,vehicle_attitude,140.44207763671875,
13.208,vehicle_attitude_setpoint,0.0,
13.212,vehicle_attitude,140.4434051513672,
13.212,vehicle_local_position,,5.59599494934082
13.216,vehicle_attitude,140.443115234375,
13.22,vehicle_attitude,140.44058227539062,
13.22,vehicle_local_position,,5.595188617706299
13.224,vehicle_attitude,140.4388885498047,
13.228,vehicle_attitude,140.43942260742188,
13.228,vehicle_local_position,,5.594374656677246
13.232,vehicle_attitude,140.44082641601562,
13.236,vehicle_attitude,140.44195556640625,
13.236,vehicle_local_position,,5.59366512298584
13.24,vehicle_attitude,140.4431915283203,
13.244,vehicle_attitude,140.44329833984375,
13.244,vehicle_local_position,,5.592949867248535
13.248,vehicle_attitude,140.44212341308594,
13.252,vehicle_attitude,140.44308471679688,
13.252,vehicle_local_position,,5.5921831130981445
13.256,vehicle_attitude,140.446533203125,
13.26,vehicle_attitude,140.44903564453125,
13.26,vehicle_attitude_setpoint,0.0,
13.26,vehicle_local_position,,5.591411113739014
13.264,vehicle_attitude,140.4497528076172,
13.268,vehicle_attitude,140.45059204101562,
13.268,vehicle_local_position,,5.590632915496826
13.272,vehicle_attitude,140.45252990722656,
13.276,vehicle_attitude,140.45401000976562,
13.276,vehicle_local_position,,5.589852333068848
13.28,vehicle_attitude,140.45323181152344,
13.284,vehicle_attitude,140.45281982421875,
13.284,vehicle_local_position,,5.589067459106445
13.288,vehicle_attitude,140.4542236328125,
13.292,vehicle_attitude,140.4558868408203,
13.292,vehicle_local_position,,5.588387489318848
13.296,vehicle_attitude,140.456787109375,
13.3,vehicle_attitude,140.45697021484375,
13.3,vehicle_local_position,,5.587705135345459
13.304,vehicle_attitude,140.45822143554688,
13.308,vehicle_attitude,140.4597930908203,
13.308,vehicle_local_position,,5.586968898773193
13.312,vehicle_attitude,140.45965576171875,
13.312,vehicle_attitude_setpoint,0.0,
13.316,vehicle_attitude,140.4591522216797,
13.316,vehicle_local_position,,5.586224555969238
13.32,vehicle_attitude,140.46090698242188,
13.324,vehicle_attitude,140.46446228027344,
13.324,vehicle_local_position,,5.585472106933594
13.328,vehicle_attitude,140.46746826171875,
13.332,vehicle_attitude,140.4708709716797,
13.332,vehicle_local_position,,5.584713935852051
13.336,vehicle_attitude,140.474609375,
13.34,vehicle_attitude,140.4762420654297,
13.34,vehicle_local_position,,5.584057807922363
13.344,vehicle_attitude,140.47665405273438,
13.348,vehicle_attitude,140.47828674316406,
13.348,vehicle_local_position,,5.583394527435303
13.352,vehicle_attitude,140.48199462890625,
13.356,vehicle_attitude,140.4852294921875,
13.356,vehicle_local_position,,5.582674980163574
13.36,vehicle_attitude,140.4864044189453,
13.364,vehicle_attitude,140.4879913330078,
13.364,vehicle_attitude_setpoint,0.0,
13.364,vehicle_local_position,,5.581948757171631
13.368,vehicle_attitude,140.4901580810547,
13.372,vehicle_attitude,140.49082946777344,
13.372,vehicle_local_position,,5.581218242645264
13.376,vehicle_attitude,140.4905242919922,
13.38,vehicle_attitude,140.4913787841797,
13.38,vehicle_local_position,,5.580481052398682
13.384,vehicle_attitude,140.49403381347656,
13.388,vehicle_attitude,140.49632263183594,
13.388,vehicle_local_position,,5.579735279083252
13.392,vehicle_attitude,140.4964599609375,
13.396,vehicle_attitude,140.49557495117188,
13.396,vehicle_local_position,,5.579092502593994
13.4,vehicle_attitude,140.4941864013672,
13.404,vehicle_attitude,140.4932403564453,
13.404,vehicle_local_position,,5.578395843505859
13.408,vehicle_attitude,140.49534606933594,
13.412,vehicle_attitude,140.4982147216797,
13.412,vehicle_attitude_setpoint,0.0,
13.412,vehicle_local_position,,5.577692031860352
13.416,vehicle_attitude,140.4992218017578,
13.42,vehicle_attitude,140.50048828125,
13.42,vehicle_local_position,,5.576981067657471
13.424,vehicle_attitude,140.50308227539062,
13.428,vehicle_attitude,140.5055389404297,
13.428,vehicle_local_position,,5.576262950897217
13.432,vehicle_attitude,140.50765991210938,
13.436,vehicle_attitude,140.50869750976562,
13.436,vehicle_local_position,,5.575537204742432
13.44,vehicle_attitude,140.50747680664062,
13.444,vehicle_attitude,140.5063934326172,
13.444,vehicle_local_position,,5.57490348815918
13.448,vehicle_attitude,140.50674438476562,
13.452,vehicle_attitude,140.50685119628906,
13.452,vehicle_local_position,,5.574216842651367
13.456,vehicle_attitude,140.5060272216797,
13.46,vehicle_attitude,140.50595092773438,
13.46,vehicle_local_position,,5.573520660400391
13.464,vehicle_attitude,140.50799560546875,
13.468,vehicle_attitude,140.51039123535156,
13.468,vehicle_attitude_setpoint,0.10467831790447235,
13.468,vehicle_local_position,,5.572813987731934
13.472,vehicle_attitude,140.51141357421875,
13.476,vehicle_attitude,140.51007080078125,
13.476,vehicle_local_position,,5.572101593017578
13.48,vehicle_attitude,140.50831604003906,
13.484,vehicle_attitude,140.50860595703125,
13.484,vehicle_local_position,,5.571381092071533
13.488,vehicle_attitude,140.5106201171875,
13.492,vehicle_attitude,140.51283264160156,
13.492,vehicle_local_position,,5.570651054382324
13.496,vehicle_attitude,140.51429748535156,
13.5,vehicle_attitude,140.5174560546875,
13.5,vehicle_local_position,,5.570021152496338
13.504,vehicle_attitude,140.5214385986328,
13.508,vehicle_attitude,140.5221710205078,
13.508,vehicle_local_position,,5.569337844848633
13.512,vehicle_attitude,140.52178955078125,
13.516,vehicle_attitude,140.52134704589844,
13.516,vehicle_attitude_setpoint,0.6664660573005676,
13.516,vehicle_local_position,,5.5686492919921875
13.52,vehicle_attitude,140.5193328857422,
13.524,vehicle_attitude,140.51719665527344,
13.524,vehicle_local_position,,5.567951679229736
13.528,vehicle_attitude,140.5161895751953,
13.532,vehicle_attitude,140.5159149169922,
13.532,vehicle_local_position,,5.5672454833984375
13.536,vehicle_attitude,140.51629638671875,
13.54,vehicle_attitude,140.5177001953125,
13.54,vehicle_local_position,,5.566532611846924
13.544,vehicle_attitude,140.5187225341797,
13.548,vehicle_attitude,140.51971435546875,
13.548,vehicle_local_position,,5.565916538238525
13.552,vehicle_attitude,140.52227783203125,
13.556,vehicle_attitude,140.52430725097656,
13.556,vehicle_local_position,,5.565247535705566
13.56,vehicle_attitude,140.525146484375,
13.564,vehicle_attitude,140.5260009765625,
13.564,vehicle_attitude_setpoint,1.8827357292175293,
13.564,vehicle_local_position,,5.564574241638184
13.568,vehicle_attitude,140.52786254882812,
13.572,vehicle_attitude,140.53074645996094,
13.572,vehicle_local_position,,5.563895225524902
13.576,vehicle_attitude,140.53152465820312,
13.58,vehicle_attitude,140.53054809570312,
13.58,vehicle_local_position,,5.5632123947143555
13.584,vehicle_attitude,140.53123474121094,
13.588,vehicle_attitude,140.53309631347656,
13.588,vehicle_local_position,,5.562521934509277
13.592,vehicle_attitude,140.53392028808594,
13.596,vehicle_attitude,140.53529357910156,
13.596,vehicle_local_position,,5.561820983886719
13.6,vehicle_attitude,140.53790283203125,
13.604,vehicle_attitude,140.5393829345703,
13.604,vehicle_local_position,,5.5611772537231445
13.608,vehicle_attitude,140.53990173339844,
13.612,vehicle_attitude,140.5403594970703,
13.612,vehicle_local_position,,5.560527324676514
13.616,vehicle_attitude,140.54029846191406,
13.62,vehicle_attitude,140.54025268554688,
13.62,vehicle_attitude_setpoint,3.1395578384399414,
13.62,vehicle_local_position,,5.559872150421143
13.624,vehicle_attitude,140.54019165039062,
13.628,vehicle_attitude,140.53793334960938,
13.628,vehicle_local_position,,5.559211254119873
13.632,vehicle_attitude,140.5357666015625,
13.636,vehicle_attitude,140.5365753173828,
13.636,vehicle_local_position,,5.558544635772705
13.64,vehicle_attitude,140.53814697265625,
13.644,vehicle_attitude,140.5386962890625,
13.644,vehicle_local_position,,5.557872772216797
13.648,vehicle_attitude,140.53823852539062,
13.652,vehicle_attitude,140.539306640625,
13.652,vehicle_local_position,,5.557253837585449
13.656,vehicle_attitude,140.54330444335938,
13.66,vehicle_attitude,140.54660034179688,
13.66,vehicle_local_position,,5.55662727355957
13.664,vehicle_attitude,140.5475616455078,
13.668,vehicle_attitude,140.54823303222656,
13.668,vehicle_attitude_setpoint,3.965559482574463,
13.668,vehicle_local_position,,5.55599308013916
13.672,vehicle_attitude,140.54937744140625,
13.676,vehicle_attitude,140.55088806152344,
13.676,vehicle_local_position,,5.555352210998535
13.68,vehicle_attitude,140.552001953125,
13.684,vehicle_attitude,140.55267333984375,
13.684,vehicle_local_position,,5.5547051429748535
13.688,vehicle_attitude,140.5535125732422,
13.692,vehicle_attitude,140.5541229248047,
13.692,vehicle_local_position,,5.55405330657959
13.696,vehicle_attitude,140.55389404296875,
13.7,vehicle_attitude,140.55381774902344,
13.7,vehicle_local_position,,5.5533976554870605
13.704,vehicle_attitude,140.55470275878906,
13.708,vehicle_attitude,140.55601501464844,
13.708,vehicle_local_position,,5.552799701690674
13.712,vehicle_attitude,140.5575408935547,
13.716,vehicle_attitude,140.5587615966797,
13.716,vehicle_attitude_setpoint,4.97594690322876,
13.716,vehicle_local_position,,5.552199363708496
13.72,vehicle_attitude,140.56039428710938,
