time_s_rel_offboard,topic,tilt_deg,alt_m
13.004,vehicle_local_position,,14.543573379516602
13.008,vehicle_attitude,76.21746826171875,
13.012,vehicle_attitude,76.2202377319336,
13.012,vehicle_local_position,,14.543249130249023
13.016,vehicle_attitude,76.2220230102539,
13.02,vehicle_attitude,76.22200012207031,
13.02,vehicle_local_position,,14.54289436340332
13.024,vehicle_attitude,76.22140502929688,
13.028,vehicle_attitude,76.22221374511719,
13.028,vehicle_local_position,,14.542530059814453
13.032,vehicle_attitude,76.22447967529297,
13.032,vehicle_attitude_setpoint,0.0,
13.036,vehicle_attitude,76.22631072998047,
13.036,vehicle_local_position,,14.542156219482422
13.04,vehicle_attitude,76.2278060913086,
13.044,vehicle_attitude,76.22929382324219,
13.044,vehicle_local_position,,14.541876792907715
13.048,vehicle_attitude,76.23099517822266,
13.052,vehicle_attitude,76.23191833496094,
13.052,vehicle_local_position,,14.541585922241211
13.056,vehicle_attitude,76.23104095458984,
13.06,vehicle_attitude,76.23101043701172,
13.06,vehicle_local_position,,14.541282653808594
13.064,vehicle_attitude,76.23246002197266,
13.068,vehicle_attitude,76.23226928710938,
13.068,vehicle_local_position,,14.540946960449219
13.072,vehicle_attitude,76.23175048828125,
13.076,vehicle_attitude,76.23316955566406,
13.076,vehicle_local_position,,14.540600776672363
13.08,vehicle_attitude,76.23438262939453,
13.084,vehicle_attitude,76.23506164550781,
13.084,vehicle_local_position,,14.540241241455078
13.088,vehicle_attitude,76.23402404785156,
13.092,vehicle_attitude,76.2312240600586,
13.092,vehicle_local_position,,14.53986930847168
13.096,vehicle_attitude,76.22969055175781,
13.1,vehicle_attitude,76.2300796508789,
13.1,vehicle_local_position,,14.53958797454834
13.104,vehicle_attitude,76.23323822021484,
13.104,vehicle_attitude_setpoint,0.0,
13.108,vehicle_attitude,76.23672485351562,
13.108,vehicle_local_position,,14.53929615020752
13.112,vehicle_attitude,76.23723602294922,
13.116,vehicle_attitude,76.23726654052734,
13.116,vehicle_local_position,,14.538993835449219
13.12,vehicle_attitude,76.23849487304688,
13.124,vehicle_attitude,76.23880004882812,
13.124,vehicle_local_position,,14.538662910461426
13.128,vehicle_attitude,76.23765563964844,
13.132,vehicle_attitude,76.23676300048828,
13.132,vehicle_local_position,,14.538323402404785
13.136,vehicle_attitude,76.23746490478516,
13.14,vehicle_attitude,76.23959350585938,
13.14,vehicle_local_position,,14.537971496582031
13.144,vehicle_attitude,76.24226379394531,
13.148,vehicle_attitude,76.2442626953125,
13.148,vehicle_local_position,,14.537703514099121
13.152,vehicle_attitude,76.24430847167969,
13.152,vehicle_attitude_setpoint,0.0,
13.156,vehicle_attitude,76.24165344238281,
13.156,vehicle_local_position,,14.537421226501465
13.16,vehicle_attitude,76.23885345458984,
13.164,vehicle_attitude,76.23944091796875,
13.164,vehicle_local_position,,14.537128448486328
13.168,vehicle_attitude,76.2408447265625,
13.172,vehicle_attitude,76.2402114868164,
13.172,vehicle_local_position,,14.5368013381958
13.176,vehicle_attitude,76.23965454101562,
13.18,vehicle_attitude,76.2412338256836,
13.18,vehicle_local_position,,14.536463737487793
13.184,vehicle_attitude,76.2428970336914,
13.188,vehicle_attitude,76.24272155761719,
13.188,vehicle_local_position,,14.536112785339355
13.192,vehicle_attitude,76.24224090576172,
13.196,vehicle_attitude,76.24256134033203,
13.196,vehicle_local_position,,14.535749435424805
13.2,vehicle_attitude,76.24293518066406,
13.2,vehicle_attitude_setpoint,0.0,
13.204,vehicle_attitude,76.24327850341797,
13.204,vehicle_local_position,,14.535479545593262
13.208,vehicle_attitude,76.24364471435547,
13.212,vehicle_attitude,76.24263763427734,
13.212,vehicle_local_position,,14.535199165344238
13.216,vehicle_attitude,76.24095153808594,
13.22,vehicle_attitude,76.24024963378906,
13.22,vehicle_local_position,,14.534890174865723
13.224,vehicle_attitude,76.24060821533203,
13.228,vehicle_attitude,76.2417221069336,
13.228,vehicle_local_position,,14.53456974029541
13.232,vehicle_attitude,76.242431640625,
13.236,vehicle_attitude,76.242919921875,
13.236,vehicle_attitude_setpoint,0.0,
13.236,vehicle_local_position,,14.534235954284668
13.24,vehicle_attitude,76.2442626953125,
13.244,vehicle_attitude,76.24592590332031,
13.244,vehicle_local_position,,14.533888816833496
13.248,vehicle_attitude,76.24703979492188,
13.252,vehicle_attitude,76.24796295166016,
13.252,vehicle_local_position,,14.5336332321167
13.256,vehicle_attitude,76.24847412109375,
13.26,vehicle_attitude,76.24751281738281,
13.26,vehicle_local_position,,14.533365249633789
13.264,vehicle_attitude,76.24456787109375,
13.268,vehicle_attitude,76.24071502685547,
13.268,vehicle_local_position,,14.533061981201172
13.272,vehicle_attitude,76.23835754394531,
13.276,vehicle_attitude,76.2374496459961,
13.276,vehicle_local_position,,14.532747268676758
13.28,vehicle_attitude,76.23716735839844,
13.284,vehicle_attitude,76.23739624023438,
13.284,vehicle_local_position,,14.53242301940918
13.288,vehicle_attitude,76.23723602294922,
13.292,vehicle_attitude,76.23721313476562,
13.292,vehicle_local_position,,14.532088279724121
13.296,vehicle_attitude,76.23696899414062,
13.3,vehicle_attitude,76.23612213134766,
13.3,vehicle_local_position,,14.531740188598633
13.304,vehicle_attitude,76.23523712158203,
13.304,vehicle_attitude_setpoint,0.0,
13.308,vehicle_attitude,76.23355102539062,
13.308,vehicle_local_position,,14.531485557556152
13.312,vehicle_attitude,76.23147583007812,
13.316,vehicle_attitude,76.23006439208984,
13.316,vehicle_local_position,,14.531220436096191
13.32,vehicle_attitude,76.22960662841797,
13.324,vehicle_attitude,76.23065185546875,
13.324,vehicle_attitude_setpoint,0.0,
13.324,vehicle_local_position,,14.53092098236084
13.328,vehicle_attitude,76.23220825195312,
13.332,vehicle_attitude,76.23299407958984,
13.332,vehicle_local_position,,14.530608177185059
13.336,vehicle_attitude,76.23335266113281,
13.34,vehicle_attitude,76.23417663574219,
13.34,vehicle_local_position,,14.530282020568848
13.344,vehicle_attitude,76.23502349853516,
13.348,vehicle_attitude,76.23503112792969,
13.348,vehicle_local_position,,14.529940605163574
13.352,vehicle_attitude,76.23545837402344,
13.356,vehicle_attitude,76.23551940917969,
13.356,vehicle_local_position,,14.529690742492676
13.36,vehicle_attitude,76.23403930664062,
13.364,vehicle_attitude,76.23289489746094,
13.364,vehicle_local_position,,14.529428482055664
13.368,vehicle_attitude,76.23289489746094,
13.372,vehicle_attitude,76.23332977294922,
13.372,vehicle_local_position,,14.529130935668945
13.376,vehicle_attitude,76.23416137695312,
13.38,vehicle_attitude,76.2349853515625,
13.38,vehicle_local_position,,14.528824806213379
13.384,vehicle_attitude,76.23487091064453,
13.388,vehicle_attitude,76.2345962524414,
13.388,vehicle_local_position,,14.528507232666016
13.392,vehicle_attitude,76.23614501953125,
13.396,vehicle_attitude,76.23836517333984,
13.396,vehicle_local_position,,14.528179168701172
13.4,vehicle_attitude,76.23890686035156,
13.404,vehicle_attitude,76.23861694335938,
13.404,vehicle_attitude_setpoint,0.18557488918304443,
13.404,vehicle_local_position,,14.527835845947266
13.408,vehicle_attitude,76.23896026611328,
13.412,vehicle_attitude,76.2403564453125,
13.412,vehicle_local_position,,14.527582168579102
13.416,vehicle_attitude,76.24244689941406,
13.42,vehicle_attitude,76.24378204345703,
13.42,vehicle_local_position,,14.527301788330078
13.424,vehicle_attitude,76.24476623535156,
13.428,vehicle_attitude,76.24678802490234,
13.428,vehicle_local_position,,14.527010917663574
13.432,vehicle_attitude,76.24903106689453,
13.436,vehicle_attitude,76.24956512451172,
13.436,vehicle_local_position,,14.52670669555664
13.44,vehicle_attitude,76.24938201904297,
13.444,vehicle_attitude,76.24998474121094,
13.444,vehicle_local_position,,14.526391983032227
13.448,vehicle_attitude,76.25054931640625,
13.452,vehicle_attitude,76.25057983398438,
13.452,vehicle_attitude_setpoint,0.5435665845870972,
13.452,vehicle_local_position,,14.526067733764648
13.456,vehicle_attitude,76.2508316040039,
13.46,vehicle_attitude,76.25119018554688,
13.46,vehicle_local_position,,14.525835037231445
13.464,vehicle_attitude,76.24915313720703,
13.468,vehicle_attitude,76.24528503417969,
13.468,vehicle_local_position,,14.52557373046875
13.472,vehicle_attitude,76.24359130859375,
13.476,vehicle_attitude,76.24542999267578,
13.476,vehicle_local_position,,14.525300025939941
13.48,vehicle_attitude,76.24818420410156,
13.484,vehicle_attitude,76.24946594238281,
13.484,vehicle_local_position,,14.525015830993652
13.488,vehicle_attitude,76.25025177001953,
13.492,vehicle_attitude,76.24974060058594,
13.492,vehicle_local_position,,14.5247220993042
13.496,vehicle_attitude,76.24896240234375,
13.5,vehicle_attitude,76.25051879882812,
13.5,vehicle_local_position,,14.524417877197266
13.504,vehicle_attitude,76.25259399414062,
13.508,vehicle_attitude,76.25406646728516,
13.508,vehicle_attitude_setpoint,1.4247772693634033,
13.508,vehicle_local_position,,14.524102210998535
13.512,vehicle_attitude,76.2559814453125,
13.516,vehicle_attitude,76.257080078125,
13.516,vehicle_local_position,,14.52387809753418
13.52,vehicle_attitude,76.25676727294922,
13.524,vehicle_attitude,76.25718688964844,
13.524,vehicle_local_position,,14.523625373840332
13.528,vehicle_attitude,76.25836944580078,
13.532,vehicle_attitude,76.2588119506836,
13.532,vehicle_local_position,,14.523361206054688
13.536,vehicle_attitude,76.25897216796875,
13.54,vehicle_attitude,76.25975799560547,
13.54,vehicle_local_position,,14.52308464050293
13.544,vehicle_attitude,76.26038360595703,
13.548,vehicle_attitude,76.26050567626953,
13.548,vehicle_local_position,,14.522795677185059
13.552,vehicle_attitude,76.25950622558594,
13.556,vehicle_attitude,76.25778198242188,
13.556,vehicle_attitude_setpoint,2.195974111557007,
13.556,vehicle_local_position,,14.522493362426758
13.56,vehicle_attitude,76.257568359375,
13.564,vehicle_attitude,76.25882720947266,
13.564,vehicle_local_position,,14.522282600402832
13.568,vehicle_attitude,76.26042938232422,
13.572,vehicle_attitude,76.26117706298828,
13.572,vehicle_local_position,,14.522043228149414
13.576,vehicle_attitude,76.25984954833984,
13.58,vehicle_attitude,76.25787353515625,
13.58,vehicle_local_position,,14.521798133850098
13.584,vehicle_attitude,76.25714874267578,
13.588,vehicle_attitude,76.25776672363281,
13.588,vehicle_local_position,,14.521546363830566
13.592,vehicle_attitude,76.25799560546875,
13.596,vehicle_attitude,76.25656127929688,
13.596,vehicle_local_position,,14.521284103393555
13.6,vehicle_attitude,76.2558364868164,
13.604,vehicle_attitude,76.25508880615234,
13.604,vehicle_attitude_setpoint,2.7118051052093506,
13.604,vehicle_local_position,,14.521013259887695
13.608,vehicle_attitude,76.25264739990234,
13.612,vehicle_attitude,76.2516098022461,
13.612,vehicle_local_position,,14.520732879638672
13.616,vehicle_attitude,76.25222778320312,
13.62,vehicle_attitude,76.25289916992188,
13.62,vehicle_local_position,,14.520527839660645
13.624,vehicle_attitude,76.2542495727539,
13.628,vehicle_attitude,76.25511169433594,
13.628,vehicle_local_position,,14.520313262939453
13.632,vehicle_attitude,76.25508880615234,
13.636,vehicle_attitude,76.25623321533203,
13.636,vehicle_local_position,,14.520090103149414
13.64,vehicle_attitude,76.25776672363281,
13.644,vehicle_attitude,76.25918579101562,
13.644,vehicle_local_position,,14.519855499267578
13.648,vehicle_attitude,76.26117706298828,
13.652,vehicle_attitude,76.2623062133789,
13.652,vehicle_attitude_setpoint,3.3609769344329834,
13.652,vehicle_local_position,,14.519607543945312
13.656,vehicle_attitude,76.26256561279297,
13.66,vehicle_attitude,76.26387023925781,
13.66,vehicle_local_position,,14.5193510055542
13.664,vehicle_attitude,76.26791381835938,
13.668,vehicle_attitude,76.27374267578125,
13.668,vehicle_local_position,,14.519159317016602
13.672,vehicle_attitude,76.27796936035156,
13.676,vehicle_attitude,76.2799301147461,
13.676,vehicle_local_position,,14.518956184387207
13.68,vehicle_attitude,76.2811279296875,
13.684,vehicle_attitude,76.28165435791016,
13.684,vehicle_local_position,,14.518745422363281
13.688,vehicle_attitude,76.28153991699219,
13.692,vehicle_attitude,76.28057861328125,
13.692,vehicle_local_position,,14.518526077270508
13.696,vehicle_attitude,76.2806396484375,
13.7,vehicle_attitude,76.28199005126953,
13.7,vehicle_local_position,,14.518298149108887
13.704,vehicle_attitude,76.28302764892578,
13.708,vehicle_attitude,76.28465270996094,
13.708,vehicle_attitude_setpoint,4.512189865112305,
13.708,vehicle_local_position,,14.518058776855469
13.712,vehicle_attitude,76.28599548339844,
13.716,vehicle_attitude,76.28612518310547,
13.716,vehicle_local_position,,14.51780891418457
13.72,vehicle_attitude,76.28486633300781,
13.724,vehicle_attitude,76.2831802368164,
13.724,vehicle_local_position,,14.517624855041504
13.728,vehicle_attitude,76.28230285644531,
13.732,vehicle_attitude,76.28207397460938,
13.732,vehicle_local_position,,14.517433166503906
13.736,vehicle_attitude,76.2834701538086,
13.74,vehicle_attitude,76.28548431396484,
13.74,vehicle_local_position,,14.517231941223145
13.744,vehicle_attitude,76.28620147705078,
13.748,vehicle_attitude,76.28579711914062,
13.748,vehicle_attitude_setpoint,5.2220587730407715,
13.748,vehicle_local_position,,14.517020225524902
13.752,vehicle_attitude,76.28601837158203,
13.756,vehicle_attitude,76.28727722167969,
13.756,vehicle_local_position,,14.516798973083496
13.76,vehicle_attitude,76.28809356689453,
13.764,vehicle_attitude,76.28901672363281,
13.764,vehicle_local_position,,14.51656723022461
13.768,vehicle_attitude,76.2899169921875,
13.772,vehicle_attitude,76.29065704345703,
13.772,vehicle_local_position,,14.516386985778809
13.776,vehicle_attitude,76.29266357421875,
13.78,vehicle_attitude,76.29459381103516,
13.78,vehicle_local_position,,14.516196250915527
13.784,vehicle_attitude,76.29454803466797,
13.788,vehicle_attitude,76.29268646240234,
13.788,vehicle_local_position,,14.515993118286133
13.792,vehicle_attitude,76.29139709472656,
13.796,vehicle_attitude,76.29156494140625,
13.796,vehicle_local_position,,14.51578140258789
13.8,vehicle_attitude,76.29181671142578,
13.804,vehicle_attitude,76.29215240478516,
13.804,vehicle_attitude_setpoint,6.326417922973633,
13.804,vehicle_local_position,,14.515558242797852
13.808,vehicle_attitude,76.2931900024414,
13.812,vehicle_attitude,76.29535675048828,
13.812,vehicle_local_position,,14.5153226852417
13.816,vehicle_attitude,76.2975082397461,
13.82,vehicle_attitude,76.2983627319336,
13.82,vehicle_local_position,,14.515057563781738
13.824,vehicle_attitude,76.29952239990234,
13.828,vehicle_attitude,76.30225372314453,
13.828,vehicle_local_position,,14.514881134033203
13.832,vehicle_attitude,76.30554962158203,
13.836,vehicle_attitude,76.30915832519531,
13.836,vehicle_local_position,,14.514695167541504
13.84,vehicle_attitude,76.3123550415039,
13.844,vehicle_attitude,76.31358337402344,
13.844,vehicle_local_position,,14.514500617980957
13.848,vehicle_attitude,76.31387329101562,
13.852,vehicle_attitude,76.31452941894531,
13.852,vehicle_attitude_setpoint,7.161604404449463,
13.852,vehicle_local_position,,14.514298439025879
13.856,vehicle_attitude,76.31578063964844,
13.86,vehicle_attitude,76.317626953125,
13.86,vehicle_local_position,,14.51408863067627
13.864,vehicle_attitude,76.31907653808594,
13.868,vehicle_attitude,76.31906127929688,
13.868,vehicle_local_position,,14.513855934143066
13.872,vehicle_attitude,76.31936645507812,
13.876,vehicle_attitude,76.32157897949219,
13.876,vehicle_local_position,,14.513702392578125
13.88,vehicle_attitude,76.32328796386719,
13.884,vehicle_attitude,76.32335662841797,
13.884,vehicle_local_position,,14.513538360595703
13.888,vehicle_attitude,76.32318878173828,
13.892,vehicle_attitude,76.32319641113281,
13.892,vehicle_local_position,,14.513362884521484
13.896,vehicle_attitude,76.32404327392578,
