time_s_rel_offboard,topic,tilt_deg,alt_m
13.004,vehicle_local_position,,6.055479049682617
13.008,vehicle_attitude,0.1384764015674591,
13.012,vehicle_attitude,0.19683188199996948,
13.012,vehicle_local_position,,6.058881759643555
13.016,vehicle_attitude,0.23069989681243896,
13.02,vehicle_attitude,0.2398483008146286,
13.02,vehicle_local_position,,6.062260627746582
13.024,vehicle_attitude,0.2229357808828354,
13.028,vehicle_attitude,0.17913678288459778,
13.028,vehicle_local_position,,6.065617084503174
13.032,vehicle_attitude,0.11190582811832428,
13.036,vehicle_attitude,0.03426402062177658,
13.036,vehicle_attitude_setpoint,0.0,
13.036,vehicle_local_position,,6.06894063949585
13.04,vehicle_attitude,0.05595290660858154,
13.044,vehicle_attitude,0.1384764015674591,
13.044,vehicle_local_position,,6.072243690490723
13.048,vehicle_attitude,0.20935672521591187,
13.052,vehicle_attitude,0.26244261860847473,
13.052,vehicle_local_position,,6.075527667999268
13.056,vehicle_attitude,0.2914123833179474,
13.06,vehicle_attitude,0.29006636142730713,
13.06,vehicle_local_position,,6.07879114151001
13.064,vehicle_attitude,0.2601962685585022,
13.068,vehicle_attitude,0.20841999351978302,
13.068,vehicle_local_position,,6.082033634185791
13.072,vehicle_attitude,0.13988231122493744,
13.076,vehicle_attitude,0.05934702232480049,
13.076,vehicle_local_position,,6.0852556228637695
13.08,vehicle_attitude,0.02797645330429077,
13.084,vehicle_attitude,0.11014342308044434,
13.084,vehicle_local_position,,6.088460445404053
13.088,vehicle_attitude,0.17582935094833374,
13.092,vehicle_attitude,0.22117342054843903,
13.092,vehicle_attitude_setpoint,0.0,
13.092,vehicle_local_position,,6.091642379760742
13.096,vehicle_attitude,0.2398483008146286,
13.1,vehicle_attitude,0.229850172996521,
13.1,vehicle_local_position,,6.094811916351318
13.104,vehicle_attitude,0.19179698824882507,
13.108,vehicle_attitude,0.12820424139499664,
13.108,vehicle_local_position,,6.097967147827148
13.112,vehicle_attitude,0.048456642776727676,
13.116,vehicle_attitude,0.03956468030810356,
13.116,vehicle_local_position,,6.1011176109313965
13.12,vehicle_attitude,0.12354069203138351,
13.124,vehicle_attitude,0.19782349467277527,
13.124,vehicle_local_position,,6.104255199432373
13.128,vehicle_attitude,0.2533377707004547,
13.132,vehicle_attitude,0.2853052616119385,
13.132,vehicle_local_position,,6.107379913330078
13.136,vehicle_attitude,0.2893909811973572,
13.14,vehicle_attitude,0.266878604888916,
13.14,vehicle_attitude_setpoint,0.0,
13.14,vehicle_local_position,,6.1104865074157715
13.144,vehicle_attitude,0.22117342054843903,
13.148,vehicle_attitude,0.1557663530111313,
13.148,vehicle_local_position,,6.113584041595459
13.152,vehicle_attitude,0.07401873916387558,
13.156,vehicle_attitude,0.0,
13.156,vehicle_local_position,,6.116670608520508
13.16,vehicle_attitude,0.09278740733861923,
13.164,vehicle_attitude,0.15949037671089172,
13.164,vehicle_local_position,,6.119747161865234
13.168,vehicle_attitude,0.20747904479503632,
13.172,vehicle_attitude,0.2315465211868286,
13.172,vehicle_local_position,,6.122811317443848
13.176,vehicle_attitude,0.2264193743467331,
13.18,vehicle_attitude,0.19483354687690735,
13.18,vehicle_local_position,,6.125868797302246
13.184,vehicle_attitude,0.13988231122493744,
13.188,vehicle_attitude,0.0656106024980545,
13.188,vehicle_local_position,,6.128912925720215
13.192,vehicle_attitude,0.01978234015405178,
13.192,vehicle_attitude_setpoint,0.0,
13.196,vehicle_attitude,0.10279206931591034,
13.196,vehicle_local_position,,6.131951332092285
13.2,vehicle_attitude,0.18022575974464417,
13.204,vehicle_attitude,0.24066270887851715,
13.204,vehicle_local_position,,6.134984016418457
13.208,vehicle_attitude,0.2783624827861786,
13.212,vehicle_attitude,0.2873553931713104,
13.212,vehicle_local_position,,6.13801383972168
13.216,vehicle_attitude,0.2690691649913788,
13.22,vehicle_attitude,0.2264193743467331,
13.22,vehicle_local_position,,6.141038417816162
13.224,vehicle_attitude,0.16192547976970673,
13.228,vehicle_attitude,0.08392936736345291,
13.228,vehicle_local_position,,6.1440582275390625
13.232,vehicle_attitude,0.0,
13.232,vehicle_attitude_setpoint,0.0,
13.236,vehicle_attitude,0.08156467974185944,
13.236,vehicle_local_position,,6.147072792053223
13.24,vehicle_attitude,0.15195107460021973,
13.244,vehicle_attitude,0.20270876586437225,
13.244,vehicle_local_position,,6.150088310241699
13.248,vehicle_attitude,0.23069989681243896,
13.252,vehicle_attitude,0.2315465211868286,
13.252,vehicle_local_position,,6.153103828430176
13.256,vehicle_attitude,0.20463022589683533,
13.26,vehicle_attitude,0.1532333940267563,
13.26,vehicle_local_position,,6.156118392944336
13.264,vehicle_attitude,0.08392936736345291,
13.268,vehicle_attitude,0.0,
13.268,vehicle_local_position,,6.159134387969971
13.272,vehicle_attitude,0.07661667466163635,
13.276,vehicle_attitude,0.15450505912303925,
13.276,vehicle_local_position,,6.162140369415283
13.28,vehicle_attitude,0.21670480072498322,
13.28,vehicle_attitude_setpoint,0.0,
13.284,vehicle_attitude,0.25793036818504333,
13.284,vehicle_local_position,,6.165145397186279
13.288,vehicle_attitude,0.2762455940246582,
13.292,vehicle_attitude,0.26979538798332214,
13.292,vehicle_local_position,,6.16814661026001
13.296,vehicle_attitude,0.2373882532119751,
13.3,vehicle_attitude,0.18238423764705658,
13.3,vehicle_local_position,,6.171149253845215
13.304,vehicle_attitude,0.11190582811832428,
13.308,vehicle_attitude,0.03426402062177658,
13.308,vehicle_local_position,,6.174152851104736
13.312,vehicle_attitude,0.048456642776727676,
13.316,vehicle_attitude,0.1203312948346138,
13.316,vehicle_local_position,,6.177156448364258
13.32,vehicle_attitude,0.18022575974464417,
13.324,vehicle_attitude,0.2157999724149704,
13.324,vehicle_local_position,,6.1801629066467285
13.328,vehicle_attitude,0.22814121842384338,
13.332,vehicle_attitude,0.21489134430885315,
13.332,vehicle_attitude_setpoint,0.0,
13.332,vehicle_local_position,,6.183169841766357
13.336,vehicle_attitude,0.17582935094833374,
13.34,vehicle_attitude,0.11703392118215561,
13.34,vehicle_local_position,,6.186179161071777
13.344,vehicle_attitude,0.04423465579748154,
13.348,vehicle_attitude,0.03426402062177658,
13.348,vehicle_local_position,,6.189192295074463
13.352,vehicle_attitude,0.11190582811832428,
13.356,vehicle_attitude,0.18130820989608765,
13.356,vehicle_local_position,,6.192209720611572
13.36,vehicle_attitude,0.23490244150161743,
13.364,vehicle_attitude,0.26466989517211914,
13.364,vehicle_local_position,,6.195230960845947
13.368,vehicle_attitude,0.2705196738243103,
13.372,vehicle_attitude,0.25178828835487366,
13.372,vehicle_local_position,,6.198256015777588
13.376,vehicle_attitude,0.20841999351978302,
13.38,vehicle_attitude,0.14401765167713165,
13.38,vehicle_local_position,,6.201287269592285
13.384,vehicle_attitude,0.06852804124355316,
13.384,vehicle_attitude_setpoint,0.0,
13.388,vehicle_attitude,0.0,
13.388,vehicle_local_position,,6.204319000244141
13.392,vehicle_attitude,0.08622922748327255,
13.396,vehicle_attitude,0.14935342967510223,
13.396,vehicle_local_position,,6.2073540687561035
13.4,vehicle_attitude,0.19483354687690735,
13.404,vehicle_attitude,0.21670480072498322,
13.404,vehicle_local_position,,6.21039342880249
13.408,vehicle_attitude,0.2157999724149704,
13.412,vehicle_attitude,0.19179698824882507,
13.412,vehicle_local_position,,6.213437557220459
13.416,vehicle_attitude,0.14670979976654053,
13.42,vehicle_attitude,0.08392936736345291,
13.42,vehicle_local_position,,6.216487884521484
13.424,vehicle_attitude,0.0,
13.428,vehicle_attitude,0.06852804124355316,
13.428,vehicle_local_position,,6.219559192657471
13.432,vehicle_attitude,0.1384764015674591,
13.432,vehicle_attitude_setpoint,0.0,
13.436,vehicle_attitude,0.19483354687690735,
13.436,vehicle_local_position,,6.2226362228393555
13.44,vehicle_attitude,0.23490244150161743,
13.444,vehicle_attitude,0.2541089653968811,
13.444,vehicle_local_position,,6.225719451904297
13.448,vehicle_attitude,0.24944601953029633,
13.452,vehicle_attitude,0.22117342054843903,
13.452,vehicle_local_position,,6.228811740875244
13.456,vehicle_attitude,0.17132015526294708,
13.46,vehicle_attitude,0.10653117299079895,
13.46,vehicle_local_position,,6.231912136077881
13.464,vehicle_attitude,0.03426402062177658,
13.468,vehicle_attitude,0.03956468030810356,
13.468,vehicle_local_position,,6.235019683837891
13.472,vehicle_attitude,0.10835235565900803,
13.476,vehicle_attitude,0.16071254014968872,
13.476,vehicle_local_position,,6.238134384155273
13.48,vehicle_attitude,0.19281449913978577,
13.484,vehicle_attitude,0.20558421313762665,
13.484,vehicle_attitude_setpoint,0.0,
13.484,vehicle_local_position,,6.241274833679199
13.488,vehicle_attitude,0.19683188199996948,
13.492,vehicle_attitude,0.1678587794303894,
13.492,vehicle_local_position,,6.244417667388916
13.496,vehicle_attitude,0.1203312948346138,
13.5,vehicle_attitude,0.05595290660858154,
13.5,vehicle_local_position,,6.247565269470215
13.504,vehicle_attitude,0.01978234015405178,
13.508,vehicle_attitude,0.08622922748327255,
13.508,vehicle_local_position,,6.250718593597412
13.512,vehicle_attitude,0.14803750813007355,
13.516,vehicle_attitude,0.19583526253700256,
13.516,vehicle_local_position,,6.253879547119141
13.52,vehicle_attitude,0.22381176054477692,
13.524,vehicle_attitude,0.229850172996521,
13.524,vehicle_local_position,,6.257049083709717
13.528,vehicle_attitude,0.21489134430885315,
13.532,vehicle_attitude,0.17913678288459778,
13.532,vehicle_attitude_setpoint,0.0,
13.532,vehicle_local_position,,6.260240077972412
13.536,vehicle_attitude,0.1266687959432602,
13.54,vehicle_attitude,0.06255725026130676,
13.54,vehicle_local_position,,6.263431072235107
13.544,vehicle_attitude,0.0,
13.548,vehicle_attitude,0.07132624834775925,
13.548,vehicle_local_position,,6.266627788543701
13.552,vehicle_attitude,0.1266687959432602,
13.556,vehicle_attitude,0.1678587794303894,
13.556,vehicle_local_position,,6.269831657409668
13.56,vehicle_attitude,0.19179698824882507,
13.564,vehicle_attitude,0.19382664561271667,
13.564,vehicle_local_position,,6.273044109344482
13.568,vehicle_attitude,0.17471295595169067,
13.572,vehicle_attitude,0.13417038321495056,
13.572,vehicle_local_position,,6.2762651443481445
13.576,vehicle_attitude,0.07912936806678772,
13.58,vehicle_attitude,0.01978234015405178,
13.58,vehicle_local_position,,6.279494285583496
13.584,vehicle_attitude,0.05233915150165558,
13.588,vehicle_attitude,0.11364090442657471,
13.588,vehicle_attitude_setpoint,0.8767032623291016,
13.588,vehicle_local_position,,6.2827324867248535
13.592,vehicle_attitude,0.16432450711727142,
13.596,vehicle_attitude,0.19782349467277527,
13.596,vehicle_local_position,,6.285979270935059
13.6,vehicle_attitude,0.2112177014350891,
13.604,vehicle_attitude,0.20558421313762665,
13.604,vehicle_local_position,,6.289236545562744
13.608,vehicle_attitude,0.18451745808124542,
13.612,vehicle_attitude,0.14803750813007355,
13.612,vehicle_local_position,,6.292503356933594
13.616,vehicle_attitude,0.09065408259630203,
13.62,vehicle_attitude,0.01978234015405178,
13.62,vehicle_local_position,,6.295779705047607
13.624,vehicle_attitude,0.09065408259630203,
13.628,vehicle_attitude,0.20463022589683533,
13.628,vehicle_local_position,,6.299062252044678
13.632,vehicle_attitude,0.33102232217788696,
13.636,vehicle_attitude,0.46012672781944275,
13.636,vehicle_local_position,,6.302302360534668
13.64,vehicle_attitude,0.5858404636383057,
13.644,vehicle_attitude,0.7016502618789673,
13.644,vehicle_attitude_setpoint,1.9118242263793945,
13.644,vehicle_local_position,,6.305500030517578
13.648,vehicle_attitude,0.8011302351951599,
13.652,vehicle_attitude,0.8831523060798645,
13.652,vehicle_local_position,,6.308685302734375
13.656,vehicle_attitude,0.9479131102561951,
13.66,vehicle_attitude,0.9930779933929443,
13.66,vehicle_local_position,,6.311866760253906
13.664,vehicle_attitude,1.0177950859069824,
13.668,vehicle_attitude,1.0264102220535278,
13.668,vehicle_local_position,,6.31504487991333
13.672,vehicle_attitude,1.0248839855194092,
13.676,vehicle_attitude,1.0200996398925781,
13.676,vehicle_local_position,,6.318219184875488
13.68,vehicle_attitude,1.019331932067871,
13.684,vehicle_attitude,1.0290758609771729,
13.684,vehicle_local_position,,6.321388244628906
13.688,vehicle_attitude,1.054248332977295,
13.692,vehicle_attitude,1.0977139472961426,
13.692,vehicle_attitude_setpoint,3.0358970165252686,
13.692,vehicle_local_position,,6.324553966522217
13.696,vehicle_attitude,1.1624743938446045,
13.7,vehicle_attitude,1.2497614622116089,
13.7,vehicle_local_position,,6.327712535858154
13.704,vehicle_attitude,1.3573943376541138,
13.708,vehicle_attitude,1.481076717376709,
13.708,vehicle_local_position,,6.330864429473877
13.712,vehicle_attitude,1.6164051294326782,
13.716,vehicle_attitude,1.7580279111862183,
13.716,vehicle_local_position,,6.33400821685791
13.72,vehicle_attitude,1.8976452350616455,
13.724,vehicle_attitude,2.0278680324554443,
13.724,vehicle_local_position,,6.337144374847412
13.728,vehicle_attitude,2.1455745697021484,
13.732,vehicle_attitude,2.247159957885742,
13.732,vehicle_local_position,,6.340270042419434
13.736,vehicle_attitude,2.32767653465271,
13.74,vehicle_attitude,2.387369155883789,
13.74,vehicle_attitude_setpoint,4.0958638191223145,
13.74,vehicle_local_position,,6.3433756828308105
13.744,vehicle_attitude,2.430593729019165,
13.748,vehicle_attitude,2.462355852127075,
13.748,vehicle_local_position,,6.346466064453125
13.752,vehicle_attitude,2.4860095977783203,
13.756,vehicle_attitude,2.5059280395507812,
13.756,vehicle_local_position,,6.349542140960693
13.76,vehicle_attitude,2.5314953327178955,
13.764,vehicle_attitude,2.5694072246551514,
13.764,vehicle_local_position,,6.352601528167725
13.768,vehicle_attitude,2.6221165657043457,
13.772,vehicle_attitude,2.6926090717315674,
13.772,vehicle_local_position,,6.355643272399902
13.776,vehicle_attitude,2.782559633255005,
13.78,vehicle_attitude,2.8921170234680176,
13.78,vehicle_local_position,,6.358665466308594
13.784,vehicle_attitude,3.0196685791015625,
13.788,vehicle_attitude,3.158766746520996,
13.788,vehicle_local_position,,6.3616623878479
13.792,vehicle_attitude,3.301441192626953,
13.796,vehicle_attitude,3.4428155422210693,
13.796,vehicle_attitude_setpoint,5.2435150146484375,
13.796,vehicle_local_position,,6.364640235900879
13.8,vehicle_attitude,3.5779592990875244,
13.804,vehicle_attitude,3.7013161182403564,
13.804,vehicle_local_position,,6.3675971031188965
13.808,vehicle_attitude,3.8082234859466553,
13.812,vehicle_attitude,3.896717071533203,
13.812,vehicle_local_position,,6.370529651641846
13.816,vehicle_attitude,3.967040777206421,
13.82,vehicle_attitude,4.019074440002441,
13.82,vehicle_local_position,,6.37343692779541
13.824,vehicle_attitude,4.055984973907471,
13.828,vehicle_attitude,4.0837016105651855,
13.828,vehicle_local_position,,6.376317024230957
13.832,vehicle_attitude,4.106131076812744,
13.836,vehicle_attitude,4.128628730773926,
13.836,vehicle_local_position,,6.379171371459961
13.84,vehicle_attitude,4.157605171203613,
13.844,vehicle_attitude,4.198386192321777,
13.844,vehicle_attitude_setpoint,6.100271701812744,
13.844,vehicle_local_position,,6.382021427154541
13.848,vehicle_attitude,4.256803512573242,
13.852,vehicle_attitude,4.333771705627441,
13.852,vehicle_local_position,,6.384843349456787
13.856,vehicle_attitude,4.4267778396606445,
13.86,vehicle_attitude,4.534491062164307,
13.86,vehicle_local_position,,6.387637138366699
13.864,vehicle_attitude,4.655557155609131,
13.868,vehicle_attitude,4.783726215362549,
13.868,vehicle_local_position,,6.390401363372803
13.872,vehicle_attitude,4.911750316619873,
13.876,vehicle_attitude,5.036839485168457,
13.876,vehicle_local_position,,6.393135070800781
13.88,vehicle_attitude,5.153964519500732,
13.884,vehicle_attitude,5.25672721862793,
13.884,vehicle_local_position,,6.395836353302002
13.888,vehicle_attitude,5.3434977531433105,
13.892,vehicle_attitude,5.4145002365112305,
13.892,vehicle_attitude_setpoint,6.886750221252441,
13.892,vehicle_local_position,,6.398499011993408
13.896,vehicle_attitude,5.469738006591797,
13.9,vehicle_attitude,5.510537624359131,
13.9,vehicle_local_position,,6.401131629943848
13.904,vehicle_attitude,5.539268970489502,
13.908,vehicle_attitude,5.561407566070557,
