time_s_rel_offboard,topic,tilt_deg,alt_m
4.7,vehicle_local_position,,47.9406623840332
4.704,vehicle_attitude,64.85401916503906,
4.708,vehicle_attitude,64.86624908447266,
4.708,vehicle_local_position,,47.8958740234375
4.712,vehicle_attitude,64.87366485595703,
4.716,vehicle_attitude,64.87914276123047,
4.716,vehicle_local_position,,47.85103225708008
4.72,vehicle_attitude,64.88385772705078,
4.724,vehicle_attitude,64.8857650756836,
4.724,vehicle_local_position,,47.80585479736328
4.728,vehicle_attitude,64.8850326538086,
4.728,vehicle_attitude_setpoint,65.0,
4.732,vehicle_attitude,64.88069152832031,
4.732,vehicle_local_position,,47.76034164428711
4.736,vehicle_attitude,64.87261199951172,
4.74,vehicle_attitude,64.86392974853516,
4.74,vehicle_local_position,,47.71449279785156
4.744,vehicle_attitude,64.85569763183594,
4.748,vehicle_attitude,64.84739685058594,
4.748,vehicle_local_position,,47.66830825805664
4.752,vehicle_attitude,64.84004211425781,
4.756,vehicle_attitude,64.83390045166016,
4.756,vehicle_local_position,,47.62179183959961
4.76,vehicle_attitude,64.82845306396484,
4.764,vehicle_attitude,64.82500457763672,
4.764,vehicle_local_position,,47.574928283691406
4.768,vehicle_attitude,64.82677459716797,
4.772,vehicle_attitude,64.83123016357422,
4.772,vehicle_local_position,,47.52802276611328
4.776,vehicle_attitude,64.83512878417969,
4.776,vehicle_attitude_setpoint,65.0,
4.78,vehicle_attitude,64.84097290039062,
4.78,vehicle_local_position,,47.48078918457031
4.784,vehicle_attitude,64.84837341308594,
4.788,vehicle_attitude,64.8553466796875,
4.788,vehicle_local_position,,47.4332275390625
4.792,vehicle_attitude,64.86260223388672,
4.796,vehicle_attitude,64.8694076538086,
4.796,vehicle_local_position,,47.385337829589844
4.8,vehicle_attitude,64.87383270263672,
4.804,vehicle_attitude,64.8758544921875,
4.804,vehicle_local_position,,47.337120056152344
4.808,vehicle_attitude,64.87626647949219,
4.812,vehicle_attitude,64.8747329711914,
4.812,vehicle_local_position,,47.28855514526367
4.816,vehicle_attitude,64.8733901977539,
4.82,vehicle_attitude,64.8731460571289,
4.82,vehicle_local_position,,47.239925384521484
4.824,vehicle_attitude,64.87162780761719,
4.824,vehicle_attitude_setpoint,65.0,
4.828,vehicle_attitude,64.86829376220703,
4.828,vehicle_local_position,,47.19096755981445
4.832,vehicle_attitude,64.86405181884766,
4.836,vehicle_attitude,64.85883331298828,
4.836,vehicle_local_position,,47.14168167114258
4.84,vehicle_attitude,64.85284423828125,
4.844,vehicle_attitude,64.8481216430664,
4.844,vehicle_local_position,,47.092071533203125
4.848,vehicle_attitude,64.84520721435547,
4.852,vehicle_attitude,64.8438720703125,
4.852,vehicle_local_position,,47.042137145996094
4.856,vehicle_attitude,64.84494018554688,
4.86,vehicle_attitude,64.84746551513672,
4.86,vehicle_local_position,,46.99186325073242
4.864,vehicle_attitude,64.85123443603516,
4.868,vehicle_attitude,64.8561019897461,
4.868,vehicle_attitude_setpoint,65.0,
4.868,vehicle_local_position,,46.9412727355957
4.872,vehicle_attitude,64.86212921142578,
4.876,vehicle_attitude,64.86823272705078,
4.876,vehicle_local_position,,46.89063262939453
4.88,vehicle_attitude,64.87142944335938,
4.884,vehicle_attitude,64.8729248046875,
4.884,vehicle_local_position,,46.83966827392578
4.888,vehicle_attitude,64.87468719482422,
4.892,vehicle_attitude,64.87511444091797,
4.892,vehicle_local_position,,46.788387298583984
4.896,vehicle_attitude,64.87458038330078,
4.9,vehicle_attitude,64.87374114990234,
4.9,vehicle_local_position,,46.736785888671875
4.904,vehicle_attitude,64.87120819091797,
4.908,vehicle_attitude,64.86744689941406,
4.908,vehicle_local_position,,46.68484878540039
4.912,vehicle_attitude,64.86388397216797,
4.916,vehicle_attitude,64.8610610961914,
4.916,vehicle_local_position,,46.63259506225586
4.92,vehicle_attitude,64.85975646972656,
4.924,vehicle_attitude,64.85967254638672,
4.924,vehicle_attitude_setpoint,65.0,
4.924,vehicle_local_position,,46.58026123046875
4.928,vehicle_attitude,64.8600082397461,
4.932,vehicle_attitude,64.860595703125,
4.932,vehicle_local_position,,46.52760696411133
4.936,vehicle_attitude,64.86149597167969,
4.94,vehicle_attitude,64.86338806152344,
4.94,vehicle_local_position,,46.47463607788086
4.944,vehicle_attitude,64.86662292480469,
4.948,vehicle_attitude,64.87053680419922,
4.948,vehicle_local_position,,46.421348571777344
4.952,vehicle_attitude,64.87507629394531,
4.956,vehicle_attitude,64.87973022460938,
4.956,vehicle_local_position,,46.36774826049805
4.96,vehicle_attitude,64.88409423828125,
4.964,vehicle_attitude,64.88761138916016,
4.964,vehicle_local_position,,46.313819885253906
4.968,vehicle_attitude,64.88886260986328,
4.972,vehicle_attitude,64.88883209228516,
4.972,vehicle_local_position,,46.25958251953125
4.976,vehicle_attitude,64.88892364501953,
4.976,vehicle_attitude_setpoint,65.0,
4.98,vehicle_attitude,64.8877944946289,
4.98,vehicle_local_position,,46.20530319213867
4.984,vehicle_attitude,64.8857192993164,
4.988,vehicle_attitude,64.88414001464844,
4.988,vehicle_local_position,,46.150718688964844
4.992,vehicle_attitude,64.8829345703125,
4.996,vehicle_attitude,64.88214874267578,
4.996,vehicle_local_position,,46.09581756591797
5.0,vehicle_attitude,64.88107299804688,
5.004,vehicle_attitude,64.87931823730469,
5.004,vehicle_local_position,,46.04060363769531
5.008,vehicle_attitude,64.878662109375,
5.012,vehicle_attitude,64.8800277709961,
5.012,vehicle_local_position,,45.98506546020508
5.016,vehicle_attitude,64.88137817382812,
5.02,vehicle_attitude,64.88201141357422,
5.02,vehicle_local_position,,45.92921829223633
5.024,vehicle_attitude,64.88349151611328,
5.024,vehicle_attitude_setpoint,65.0,
5.028,vehicle_attitude,64.88520812988281,
5.028,vehicle_local_position,,45.8732795715332
5.032,vehicle_attitude,64.88777923583984,
5.036,vehicle_attitude,64.89070892333984,
5.036,vehicle_local_position,,45.81703567504883
5.04,vehicle_attitude,64.89290618896484,
5.044,vehicle_attitude,64.89523315429688,
5.044,vehicle_local_position,,45.7604866027832
5.048,vehicle_attitude,64.89665222167969,
5.052,vehicle_attitude,64.89634704589844,
5.052,vehicle_local_position,,45.70362854003906
5.056,vehicle_attitude,64.89568328857422,
5.06,vehicle_attitude,64.89550018310547,
5.06,vehicle_local_position,,45.646446228027344
5.064,vehicle_attitude,64.89434051513672,
5.068,vehicle_attitude,64.8912353515625,
5.068,vehicle_local_position,,45.58896255493164
5.072,vehicle_attitude,64.88720703125,
5.076,vehicle_attitude,64.88292694091797,
5.076,vehicle_attitude_setpoint,65.0,
5.076,vehicle_local_position,,45.53116989135742
5.08,vehicle_attitude,64.87889862060547,
5.084,vehicle_attitude,64.87480163574219,
5.084,vehicle_local_position,,45.47331237792969
5.088,vehicle_attitude,64.8713607788086,
5.092,vehicle_attitude,64.86985778808594,
5.092,vehicle_local_position,,45.4151496887207
5.096,vehicle_attitude,64.87043762207031,
5.1,vehicle_attitude,64.87399291992188,
5.1,vehicle_local_position,,45.35668182373047
5.104,vehicle_attitude,64.8802490234375,
5.108,vehicle_attitude,64.88626098632812,
5.108,vehicle_local_position,,45.297889709472656
5.112,vehicle_attitude,64.89122009277344,
5.116,vehicle_attitude,64.89678955078125,
5.116,vehicle_local_position,,45.238800048828125
5.12,vehicle_attitude,64.90399169921875,
5.124,vehicle_attitude,64.90943145751953,
5.124,vehicle_local_position,,45.17940902709961
5.128,vehicle_attitude,64.910400390625,
5.132,vehicle_attitude,64.910400390625,
5.132,vehicle_attitude_setpoint,65.0,
5.132,vehicle_local_position,,45.119903564453125
5.136,vehicle_attitude,64.90977478027344,
5.14,vehicle_attitude,64.90640258789062,
5.14,vehicle_local_position,,45.060096740722656
5.144,vehicle_attitude,64.90278625488281,
5.148,vehicle_attitude,64.90001678466797,
5.148,vehicle_local_position,,44.999996185302734
5.152,vehicle_attitude,64.8968734741211,
5.156,vehicle_attitude,64.89325714111328,
5.156,vehicle_local_position,,44.93960189819336
5.16,vehicle_attitude,64.89010620117188,
5.164,vehicle_attitude,64.88903045654297,
5.164,vehicle_local_position,,44.8788948059082
5.168,vehicle_attitude,64.89033508300781,
5.172,vehicle_attitude,64.89332580566406,
5.172,vehicle_local_position,,44.817893981933594
5.176,vehicle_attitude,64.89875793457031,
5.18,vehicle_attitude,64.90473937988281,
5.18,vehicle_local_position,,44.756595611572266
5.184,vehicle_attitude,64.90850830078125,
5.184,vehicle_attitude_setpoint,65.0,
5.188,vehicle_attitude,64.91080474853516,
5.188,vehicle_local_position,,44.69521713256836
5.192,vehicle_attitude,64.91331481933594,
5.196,vehicle_attitude,64.91631317138672,
5.196,vehicle_local_position,,44.633544921875
5.2,vehicle_attitude,64.91825103759766,
5.204,vehicle_attitude,64.9175796508789,
5.204,vehicle_local_position,,44.57158279418945
5.208,vehicle_attitude,64.91438293457031,
5.212,vehicle_attitude,64.91002655029297,
5.212,vehicle_local_position,,44.50931167602539
5.216,vehicle_attitude,64.90546417236328,
5.216,vehicle_attitude_setpoint,65.0,
5.22,vehicle_attitude,64.90109252929688,
5.22,vehicle_local_position,,44.446754455566406
5.224,vehicle_attitude,64.8974380493164,
5.228,vehicle_attitude,64.89530181884766,
5.228,vehicle_local_position,,44.383907318115234
5.232,vehicle_attitude,64.89632415771484,
5.236,vehicle_attitude,64.89892578125,
5.236,vehicle_local_position,,44.3209114074707
5.24,vehicle_attitude,64.90235900878906,
5.244,vehicle_attitude,64.90695190429688,
5.244,vehicle_local_position,,44.25762939453125
5.248,vehicle_attitude,64.90998840332031,
5.252,vehicle_attitude,64.91322326660156,
5.252,vehicle_local_position,,44.194061279296875
5.256,vehicle_attitude,64.91918182373047,
5.26,vehicle_attitude,64.9233627319336,
5.26,vehicle_local_position,,44.130191802978516
5.264,vehicle_attitude,64.92313385009766,
5.268,vehicle_attitude,64.92137908935547,
5.268,vehicle_attitude_setpoint,65.0,
5.268,vehicle_local_position,,44.0660400390625
5.272,vehicle_attitude,64.91997528076172,
5.276,vehicle_attitude,64.91850280761719,
5.276,vehicle_local_position,,44.00160598754883
5.28,vehicle_attitude,64.91577911376953,
5.284,vehicle_attitude,64.91226196289062,
5.284,vehicle_local_position,,43.93689727783203
5.288,vehicle_attitude,64.9094009399414,
5.292,vehicle_attitude,64.90665435791016,
5.292,vehicle_local_position,,43.8720703125
5.296,vehicle_attitude,64.90421295166016,
5.3,vehicle_attitude,64.9028091430664,
5.3,vehicle_local_position,,43.80696487426758
5.304,vehicle_attitude,64.90339660644531,
5.308,vehicle_attitude,64.90660095214844,
5.308,vehicle_local_position,,43.741554260253906
5.312,vehicle_attitude,64.91252136230469,
5.316,vehicle_attitude,64.91832733154297,
5.316,vehicle_local_position,,43.675865173339844
5.32,vehicle_attitude,64.92111206054688,
5.324,vehicle_attitude,64.92310333251953,
5.324,vehicle_attitude_setpoint,65.0,
5.324,vehicle_local_position,,43.60989761352539
5.328,vehicle_attitude,64.92574310302734,
5.332,vehicle_attitude,64.9282455444336,
5.332,vehicle_local_position,,43.54365921020508
5.336,vehicle_attitude,64.93029022216797,
5.34,vehicle_attitude,64.93144226074219,
5.34,vehicle_local_position,,43.477256774902344
5.344,vehicle_attitude,64.93118286132812,
5.348,vehicle_attitude,64.92903900146484,
5.348,vehicle_local_position,,43.41057586669922
5.352,vehicle_attitude,64.92528533935547,
5.356,vehicle_attitude,64.9220199584961,
5.356,vehicle_local_position,,43.343624114990234
5.36,vehicle_attitude,64.92018127441406,
5.364,vehicle_attitude,64.91779327392578,
5.364,vehicle_local_position,,43.2763786315918
5.368,vehicle_attitude,64.9148941040039,
5.372,vehicle_attitude,64.91253662109375,
5.372,vehicle_attitude_setpoint,65.0,
5.372,vehicle_local_position,,43.2088623046875
5.376,vehicle_attitude,64.91161346435547,
5.38,vehicle_attitude,64.91185760498047,
5.38,vehicle_local_position,,43.14107894897461
5.384,vehicle_attitude,64.91249084472656,
5.388,vehicle_attitude,64.91390991210938,
5.388,vehicle_local_position,,43.073028564453125
5.392,vehicle_attitude,64.91498565673828,
5.396,vehicle_attitude,64.91596221923828,
5.396,vehicle_local_position,,43.00484085083008
5.4,vehicle_attitude,64.91928100585938,
5.404,vehicle_attitude,64.92449951171875,
5.404,vehicle_local_position,,42.93638610839844
5.408,vehicle_attitude,64.92937469482422,
5.412,vehicle_attitude,64.93363189697266,
5.412,vehicle_local_position,,42.867645263671875
5.416,vehicle_attitude,64.93750762939453,
5.42,vehicle_attitude,64.93995666503906,
5.42,vehicle_local_position,,42.798641204833984
5.424,vehicle_attitude,64.94086456298828,
5.428,vehicle_attitude,64.93949890136719,
5.428,vehicle_attitude_setpoint,65.0,
5.428,vehicle_local_position,,42.729373931884766
5.432,vehicle_attitude,64.93675994873047,
5.436,vehicle_attitude,64.9354248046875,
5.436,vehicle_local_position,,42.65984344482422
5.44,vehicle_attitude,64.9349594116211,
5.444,vehicle_attitude,64.93339538574219,
5.444,vehicle_local_position,,42.59012985229492
5.448,vehicle_attitude,64.93000030517578,
5.452,vehicle_attitude,64.9261245727539,
5.452,vehicle_local_position,,42.52016067504883
5.456,vehicle_attitude,64.92453002929688,
5.46,vehicle_attitude,64.9248275756836,
5.46,vehicle_local_position,,42.449913024902344
5.464,vehicle_attitude,64.92537689208984,
5.468,vehicle_attitude,64.9267349243164,
5.468,vehicle_local_position,,42.3794059753418
5.472,vehicle_attitude,64.92877960205078,
5.476,vehicle_attitude,64.93021392822266,
5.476,vehicle_attitude_setpoint,65.0,
5.476,vehicle_local_position,,42.308650970458984
5.48,vehicle_attitude,64.93081665039062,
5.484,vehicle_attitude,64.93148040771484,
5.484,vehicle_local_position,,42.237640380859375
5.488,vehicle_attitude,64.9326400756836,
5.492,vehicle_attitude,64.93399047851562,
5.492,vehicle_local_position,,42.16637420654297
5.496,vehicle_attitude,64.9359130859375,
5.5,vehicle_attitude,64.93807220458984,
5.5,vehicle_local_position,,42.09495162963867
5.504,vehicle_attitude,64.9395980834961,
5.508,vehicle_attitude,64.9414291381836,
5.508,vehicle_local_position,,42.023258209228516
5.512,vehicle_attitude,64.94442749023438,
5.516,vehicle_attitude,64.94529724121094,
5.516,vehicle_local_position,,41.951316833496094
5.52,vehicle_attitude,64.94355010986328,
5.524,vehicle_attitude,64.94315338134766,
5.524,vehicle_attitude_setpoint,65.0,
5.524,vehicle_local_position,,41.879127502441406
5.528,vehicle_attitude,64.94368743896484,
5.532,vehicle_attitude,64.94263458251953,
5.532,vehicle_local_position,,41.80669021606445
5.536,vehicle_attitude,64.94049835205078,
5.54,vehicle_attitude,64.93971252441406,
5.54,vehicle_local_position,,41.7339973449707
5.544,vehicle_attitude,64.94039916992188,
5.548,vehicle_attitude,64.9402847290039,
5.548,vehicle_local_position,,41.66109848022461
5.552,vehicle_attitude,64.93990325927734,
5.556,vehicle_attitude,64.94108581542969,
5.556,vehicle_local_position,,41.58795166015625
5.56,vehicle_attitude,64.94448852539062,
5.564,vehicle_attitude,64.94843292236328,
5.564,vehicle_local_position,,41.5145378112793
5.568,vehicle_attitude,64.95087432861328,
5.572,vehicle_attitude,64.951904296875,
5.572,vehicle_local_position,,41.44088363647461
5.576,vehicle_attitude,64.95367431640625,
5.576,vehicle_attitude_setpoint,65.0,
5.58,vehicle_attitude,64.95638275146484,
5.58,vehicle_local_position,,41.36698913574219
5.584,vehicle_attitude,64.95719146728516,
5.588,vehicle_attitude,64.95654296875,
5.588,vehicle_local_position,,41.29285430908203
5.592,vehicle_attitude,64.95610046386719,
5.596,vehicle_attitude,64.95448303222656,
5.596,vehicle_local_position,,41.218475341796875
5.6,vehicle_attitude,64.95147705078125,
5.604,vehicle_attitude,64.9479751586914,
5.604,vehicle_local_position,,41.143924713134766
5.608,vehicle_attitude,64.94554138183594,
5.612,vehicle_attitude,64.94475555419922,
5.612,vehicle_local_position,,41.069114685058594
5.616,vehicle_attitude,64.94452667236328,
5.62,vehicle_attitude,64.94490814208984,
5.62,vehicle_local_position,,40.99406433105469
5.624,vehicle_attitude,64.94561004638672,
5.628,vehicle_attitude,64.94660186767578,
5.628,vehicle_local_position,,40.91877746582031
5.632,vehicle_attitude,64.94845581054688,
5.632,vehicle_attitude_setpoint,65.0,
5.636,vehicle_attitude,64.94959259033203,
5.636,vehicle_local_position,,40.843257904052734
5.64,vehicle_attitude,64.94925689697266,
5.644,vehicle_attitude,64.94978332519531,
5.644,vehicle_local_position,,40.76750564575195
5.648,vehicle_attitude,64.9515380859375,
5.652,vehicle_attitude,64.95262145996094,
5.652,vehicle_local_position,,40.691524505615234
5.656,vehicle_attitude,64.95365905761719,
5.66,vehicle_attitude,64.95455932617188,
5.66,vehicle_local_position,,40.61528396606445
5.664,vehicle_attitude,64.95419311523438,
5.668,vehicle_attitude,64.9524154663086,
5.668,vehicle_local_position,,40.53881072998047
