time_s_rel_offboard,topic,tilt_deg,alt_m
9.616,vehicle_attitude,29.162525177001953,
9.62,vehicle_attitude,28.06779670715332,
9.62,vehicle_local_position,,3.8437352180480957
9.624,vehicle_attitude,27.062734603881836,
9.628,vehicle_attitude,26.16130828857422,
9.628,vehicle_local_position,,3.7522823810577393
9.632,vehicle_attitude,25.36297035217285,
9.636,vehicle_attitude,24.6545352935791,
9.636,vehicle_local_position,,3.6610376834869385
9.64,vehicle_attitude,24.014707565307617,
9.644,vehicle_attitude,23.414247512817383,
9.644,vehicle_local_position,,3.57000994682312
9.648,vehicle_attitude,22.817750930786133,
9.652,vehicle_attitude,22.19153594970703,
9.652,vehicle_local_position,,3.4792046546936035
9.656,vehicle_attitude,21.509347915649414,
9.66,vehicle_attitude,20.75074577331543,
9.66,vehicle_local_position,,3.3886306285858154
9.664,vehicle_attitude,19.901865005493164,
9.664,vehicle_attitude_setpoint,0.0,
9.668,vehicle_attitude,18.9609317779541,
9.668,vehicle_local_position,,3.298257827758789
9.672,vehicle_attitude,17.93936538696289,
9.676,vehicle_attitude,16.857633590698242,
9.676,vehicle_local_position,,3.2081193923950195
9.68,vehicle_attitude,15.741283416748047,
9.684,vehicle_attitude,14.61827564239502,
9.684,vehicle_local_position,,3.1180429458618164
9.688,vehicle_attitude,13.516873359680176,
9.692,vehicle_attitude,12.464052200317383,
9.692,vehicle_local_position,,3.028211832046509
9.696,vehicle_attitude,11.485077857971191,
9.7,vehicle_attitude,10.606637954711914,
9.7,vehicle_local_position,,2.9386281967163086
9.704,vehicle_attitude,9.850695610046387,
9.708,vehicle_attitude,9.222919464111328,
9.708,vehicle_attitude_setpoint,0.0,
9.708,vehicle_local_position,,2.8492980003356934
9.712,vehicle_attitude,8.718503952026367,
9.716,vehicle_attitude,8.32878589630127,
9.716,vehicle_local_position,,2.7601871490478516
9.72,vehicle_attitude,8.037195205688477,
9.724,vehicle_attitude,7.819565773010254,
9.724,vehicle_local_position,,2.6713335514068604
9.728,vehicle_attitude,7.647678852081299,
9.732,vehicle_attitude,7.490774154663086,
9.732,vehicle_local_position,,2.5824663639068604
9.736,vehicle_attitude,7.319467544555664,
9.74,vehicle_attitude,7.108484268188477,
9.74,vehicle_local_position,,2.4938628673553467
9.744,vehicle_attitude,6.8398823738098145,
9.748,vehicle_attitude,6.505537033081055,
9.748,vehicle_local_position,,2.405518054962158
9.752,vehicle_attitude,6.1062140464782715,
9.756,vehicle_attitude,5.650415897369385,
9.756,vehicle_local_position,,2.3174335956573486
9.76,vehicle_attitude,5.154040336608887,
9.764,vehicle_attitude,4.637260437011719,
9.764,vehicle_local_position,,2.2295804023742676
9.768,vehicle_attitude,4.1245951652526855,
9.768,vehicle_attitude_setpoint,0.0,
9.772,vehicle_attitude,3.643090009689331,
9.772,vehicle_local_position,,2.1419851779937744
9.776,vehicle_attitude,3.2164371013641357,
9.78,vehicle_attitude,2.8632748126983643,
9.78,vehicle_local_position,,2.0546483993530273
9.784,vehicle_attitude,2.5954809188842773,
9.788,vehicle_attitude,2.4177563190460205,
9.788,vehicle_local_position,,1.9672141075134277
9.792,vehicle_attitude,2.327592372894287,
9.796,vehicle_attitude,2.313760757446289,
9.796,vehicle_local_position,,1.8800444602966309
9.8,vehicle_attitude,2.3582510948181152,
9.804,vehicle_attitude,2.4399170875549316,
9.804,vehicle_attitude_setpoint,0.0,
9.804,vehicle_local_position,,1.7931382656097412
9.808,vehicle_attitude,2.536747455596924,
9.812,vehicle_attitude,2.6239821910858154,
9.812,vehicle_local_position,,1.7064653635025024
9.816,vehicle_attitude,2.679637908935547,
9.82,vehicle_attitude,2.6873698234558105,
9.82,vehicle_local_position,,1.62005615234375
9.824,vehicle_attitude,2.6359646320343018,
9.828,vehicle_attitude,2.5199482440948486,
9.828,vehicle_local_position,,1.5339082479476929
9.832,vehicle_attitude,2.3401718139648438,
9.836,vehicle_attitude,2.1040329933166504,
9.836,vehicle_local_position,,1.4475717544555664
9.84,vehicle_attitude,1.8290618658065796,
9.844,vehicle_attitude,1.535950779914856,
9.844,vehicle_local_position,,1.3614964485168457
9.848,vehicle_attitude,1.2452123165130615,
9.852,vehicle_attitude,0.9785880446434021,
9.852,vehicle_local_position,,1.2756822109222412
9.856,vehicle_attitude,0.7556287050247192,
9.86,vehicle_attitude,0.616120457649231,
9.86,vehicle_attitude_setpoint,0.0,
9.86,vehicle_local_position,,1.1901196241378784
9.864,vehicle_attitude,0.5934728384017944,
9.868,vehicle_attitude,0.6644076704978943,
9.868,vehicle_local_position,,1.1046829223632812
9.872,vehicle_attitude,0.8011302351951599,
9.876,vehicle_attitude,0.9907106757164001,
9.876,vehicle_local_position,,1.0193034410476685
9.88,vehicle_attitude,1.2077176570892334,
9.884,vehicle_attitude,1.4228531122207642,
9.884,vehicle_local_position,,0.9339746236801147
9.888,vehicle_attitude,1.6094893217086792,
9.892,vehicle_attitude,1.7447307109832764,
9.892,vehicle_local_position,,0.8482352495193481
9.896,vehicle_attitude,1.8085099458694458,
9.9,vehicle_attitude,1.7867363691329956,
9.9,vehicle_local_position,,0.7625524997711182
9.904,vehicle_attitude,1.6798126697540283,
9.908,vehicle_attitude,1.4968481063842773,
9.908,vehicle_attitude_setpoint,0.0,
9.908,vehicle_local_position,,0.6769255995750427
9.912,vehicle_attitude,1.2525767087936401,
9.916,vehicle_attitude,0.9705566763877869,
9.916,vehicle_local_position,,0.5913224220275879
9.92,vehicle_attitude,0.6746367812156677,
9.924,vehicle_attitude,0.38966765999794006,
9.924,vehicle_local_position,,0.5057766437530518
9.928,vehicle_attitude,0.14401765167713165,
9.932,vehicle_attitude,0.04423465579748154,
9.932,vehicle_local_position,,0.42028453946113586
9.936,vehicle_attitude,0.15825876593589783,
9.94,vehicle_attitude,0.19281449913978577,
9.94,vehicle_local_position,,0.3343566656112671
9.944,vehicle_attitude,0.14536994695663452,
9.948,vehicle_attitude,0.02797645330429077,
9.948,vehicle_local_position,,0.24849152565002441
9.952,vehicle_attitude,0.14935342967510223,
9.956,vehicle_attitude,0.36207687854766846,
9.956,vehicle_local_position,,0.16268804669380188
9.96,vehicle_attitude,0.5845028758049011,
9.964,vehicle_attitude,0.793522298336029,
9.964,vehicle_local_position,,0.07691635191440582
9.968,vehicle_attitude,0.9659083485603333,
9.968,vehicle_attitude_setpoint,0.0,
9.972,vehicle_attitude,1.0820938348770142,
9.972,vehicle_local_position,,-0.008795008063316345
9.976,vehicle_attitude,1.1319416761398315,
9.98,vehicle_attitude,1.1115314960479736,
9.98,vehicle_local_position,,-0.09444800019264221
9.984,vehicle_attitude,1.0218244791030884,
9.988,vehicle_attitude,0.8717790842056274,
9.988,vehicle_local_position,,-0.18004466593265533
9.992,vehicle_attitude,0.6775310635566711,
9.996,vehicle_attitude,0.4588491916656494,
9.996,vehicle_local_position,,-0.26605933904647827
10.0,vehicle_attitude,0.2365625500679016,
10.004,vehicle_attitude,0.03426402062177658,
10.004,vehicle_local_position,,-0.35200929641723633
10.008,vehicle_attitude,0.14536994695663452,
10.012,vehicle_attitude,0.2676107585430145,
10.012,vehicle_local_position,,-0.43792131543159485
10.016,vehicle_attitude,0.32745644450187683,
10.02,vehicle_attitude,0.32264062762260437,
10.02,vehicle_attitude_setpoint,0.0,
10.02,vehicle_local_position,,-0.5237716436386108
10.024,vehicle_attitude,0.2564086616039276,
10.028,vehicle_attitude,0.13562092185020447,
10.028,vehicle_local_position,,-0.6095595955848694
10.032,vehicle_attitude,0.02797645330429077,
10.036,vehicle_attitude,0.20935672521591187,
10.036,vehicle_local_position,,-0.6952871084213257
10.04,vehicle_attitude,0.39614182710647583,
10.044,vehicle_attitude,0.5664823055267334,
10.044,vehicle_local_position,,-0.7813549637794495
10.048,vehicle_attitude,0.7044335603713989,
10.052,vehicle_attitude,0.7957385778427124,
10.052,vehicle_local_position,,-0.8673561215400696
10.056,vehicle_attitude,0.8308655619621277,
10.06,vehicle_attitude,0.8052718043327332,
10.06,vehicle_local_position,,-0.9532914161682129
10.064,vehicle_attitude,0.7238870859146118,
10.068,vehicle_attitude,0.5957763195037842,
10.068,vehicle_local_position,,-1.0391602516174316
10.072,vehicle_attitude,0.4334103763103485,
10.072,vehicle_attitude_setpoint,0.0,
10.076,vehicle_attitude,0.2533377707004547,
10.076,vehicle_local_position,,-1.1249651908874512
10.08,vehicle_attitude,0.07401873916387558,
10.084,vehicle_attitude,0.09065408259630203,
10.084,vehicle_local_position,,-1.210707664489746
10.088,vehicle_attitude,0.22117342054843903,
10.092,vehicle_attitude,0.3045456111431122,
10.092,vehicle_local_position,,-1.2963892221450806
10.096,vehicle_attitude,0.3345502018928528,
10.1,vehicle_attitude,0.31090423464775085,
10.1,vehicle_local_position,,-1.3822269439697266
10.104,vehicle_attitude,0.23490244150161743,
10.108,vehicle_attitude,0.1153498962521553,
10.108,vehicle_local_position,,-1.4680029153823853
10.112,vehicle_attitude,0.03426402062177658,
10.116,vehicle_attitude,0.20174117386341095,
10.116,vehicle_local_position,,-1.5536890029907227
10.12,vehicle_attitude,0.3642321228981018,
10.12,vehicle_attitude_setpoint,0.0,
10.124,vehicle_attitude,0.5055168867111206,
10.124,vehicle_local_position,,-1.6393131017684937
10.128,vehicle_attitude,0.6126169562339783,
10.132,vehicle_attitude,0.6763747930526733,
10.132,vehicle_local_position,,-1.7248764038085938
10.136,vehicle_attitude,0.691254734992981,
10.14,vehicle_attitude,0.655214250087738,
10.14,vehicle_local_position,,-1.8103837966918945
10.144,vehicle_attitude,0.572324275970459,
10.148,vehicle_attitude,0.4524073302745819,
10.148,vehicle_local_position,,-1.8955955505371094
10.152,vehicle_attitude,0.3083765506744385,
10.156,vehicle_attitude,0.15450505912303925,
10.156,vehicle_local_position,,-1.9807606935501099
10.16,vehicle_attitude,0.0,
10.164,vehicle_attitude,0.11703392118215561,
10.164,vehicle_local_position,,-2.0658345222473145
10.168,vehicle_attitude,0.20935672521591187,
10.172,vehicle_attitude,0.2616959810256958,
10.172,vehicle_attitude_setpoint,0.0,
10.172,vehicle_local_position,,-2.150860548019409
10.176,vehicle_attitude,0.26834097504615784,
10.18,vehicle_attitude,0.229850172996521,
10.18,vehicle_local_position,,-2.235840082168579
10.184,vehicle_attitude,0.14935342967510223,
10.188,vehicle_attitude,0.03956468030810356,
10.188,vehicle_local_position,,-2.3207736015319824
10.192,vehicle_attitude,0.09278740733861923,
10.196,vehicle_attitude,0.22814121842384338,
10.196,vehicle_local_position,,-2.4056620597839355
10.2,vehicle_attitude,0.3549819588661194,
10.204,vehicle_attitude,0.46182459592819214,
10.204,vehicle_local_position,,-2.489755868911743
10.208,vehicle_attitude,0.5355884432792664,
10.208,vehicle_attitude_setpoint,0.0,
10.212,vehicle_attitude,0.5685510635375977,
10.212,vehicle_local_position,,-2.5737662315368652
10.216,vehicle_attitude,0.5574290752410889,
10.22,vehicle_attitude,0.5062904357910156,
10.22,vehicle_local_position,,-2.6577506065368652
10.224,vehicle_attitude,0.4228990972042084,
10.228,vehicle_attitude,0.3152790069580078,
10.228,vehicle_local_position,,-2.741708993911743
10.232,vehicle_attitude,0.19382664561271667,
10.236,vehicle_attitude,0.06852804124355316,
10.236,vehicle_local_position,,-2.8256430625915527
10.24,vehicle_attitude,0.04423465579748154,
10.244,vehicle_attitude,0.1384764015674591,
10.244,vehicle_local_position,,-2.909552574157715
10.248,vehicle_attitude,0.20076893270015717,
10.252,vehicle_attitude,0.22728192806243896,
10.252,vehicle_local_position,,-2.992170810699463
10.256,vehicle_attitude,0.217605859041214,
10.26,vehicle_attitude,0.17132015526294708,
10.26,vehicle_local_position,,-3.0747947692871094
10.264,vehicle_attitude,0.09487278014421463,
10.268,vehicle_attitude,0.01978234015405178,
10.268,vehicle_local_position,,-3.157338857650757
10.272,vehicle_attitude,0.1219465509057045,
10.276,vehicle_attitude,0.23323051631450653,
10.276,vehicle_attitude_setpoint,0.0,
10.276,vehicle_local_position,,-3.2398874759674072
10.28,vehicle_attitude,0.3339647948741913,
10.284,vehicle_attitude,0.414014607667923,
10.284,vehicle_local_position,,-3.3224427700042725
10.288,vehicle_attitude,0.4647810161113739,
10.292,vehicle_attitude,0.48213887214660645,
10.292,vehicle_local_position,,-3.4049999713897705
10.296,vehicle_attitude,0.4656222462654114,
10.3,vehicle_attitude,0.41637101769447327,
10.3,vehicle_local_position,,-3.4875576496124268
10.304,vehicle_attitude,0.33977335691452026,
10.308,vehicle_attitude,0.24389326572418213,
10.308,vehicle_local_position,,-3.568316698074341
10.312,vehicle_attitude,0.1384764015674591,
10.316,vehicle_attitude,0.03426402062177658,
10.316,vehicle_attitude_setpoint,0.0,
10.316,vehicle_local_position,,-3.649015188217163
10.32,vehicle_attitude,0.05595290660858154,
10.324,vehicle_attitude,0.12820424139499664,
10.324,vehicle_local_position,,-3.7297558784484863
10.328,vehicle_attitude,0.17017418146133423,
10.332,vehicle_attitude,0.18130820989608765,
10.332,vehicle_local_position,,-3.8105337619781494
10.336,vehicle_attitude,0.16071254014968872,
10.34,vehicle_attitude,0.11014342308044434,
10.34,vehicle_local_position,,-3.8913488388061523
10.344,vehicle_attitude,0.03956468030810356,
10.348,vehicle_attitude,0.06255725026130676,
10.348,vehicle_local_position,,-3.972203493118286
10.352,vehicle_attitude,0.16071254014968872,
10.356,vehicle_attitude,0.25487783551216125,
10.356,vehicle_local_position,,-4.0508646965026855
10.36,vehicle_attitude,0.336300253868103,
10.364,vehicle_attitude,0.39614182710647583,
10.364,vehicle_local_position,,-4.129486083984375
10.368,vehicle_attitude,0.42932793498039246,
10.368,vehicle_attitude_setpoint,0.0,
10.372,vehicle_attitude,0.4334103763103485,
10.372,vehicle_local_position,,-4.208191394805908
10.376,vehicle_attitude,0.40830373764038086,
10.38,vehicle_attitude,0.3560826778411865,
10.38,vehicle_local_position,,-4.2869768142700195
10.384,vehicle_attitude,0.28254860639572144,
10.388,vehicle_attitude,0.19683188199996948,
10.388,vehicle_local_position,,-4.365839004516602
10.392,vehicle_attitude,0.10835235565900803,
10.396,vehicle_attitude,0.01978234015405178,
10.396,vehicle_local_position,,-4.444775581359863
10.4,vehicle_attitude,0.048456642776727676,
10.404,vehicle_attitude,0.09691328555345535,
10.404,vehicle_local_position,,-4.5237860679626465
10.408,vehicle_attitude,0.12354069203138351,
10.412,vehicle_attitude,0.1219465509057045,
10.412,vehicle_local_position,,-4.599959373474121
10.416,vehicle_attitude,0.09487278014421463,
10.416,vehicle_attitude_setpoint,0.0,
10.42,vehicle_attitude,0.04423465579748154,
10.42,vehicle_local_position,,-4.67626428604126
10.424,vehicle_attitude,0.02797645330429077,
10.428,vehicle_attitude,0.10467831790447235,
10.428,vehicle_local_position,,-4.752696990966797
10.432,vehicle_attitude,0.18662630021572113,
10.436,vehicle_attitude,0.26244261860847473,
10.436,vehicle_local_position,,-4.829254627227783
10.44,vehicle_attitude,0.3232465386390686,
10.444,vehicle_attitude,0.36369451880455017,
10.444,vehicle_local_position,,-4.905932903289795
10.448,vehicle_attitude,0.38052162528038025,
10.452,vehicle_attitude,0.37325307726860046,
10.452,vehicle_local_position,,-4.982728958129883
10.456,vehicle_attitude,0.3449174165725708,
10.46,vehicle_attitude,0.2980513572692871,
10.46,vehicle_local_position,,-5.05647611618042
10.464,vehicle_attitude,0.23406796157360077,
10.468,vehicle_attitude,0.16071254014968872,
10.468,vehicle_local_position,,-5.130241870880127
10.472,vehicle_attitude,0.08846931904554367,
10.472,vehicle_attitude_setpoint,0.0,
10.476,vehicle_attitude,0.01978234015405178,
10.476,vehicle_local_position,,-5.204187870025635
10.48,vehicle_attitude,0.03426402062177658,
10.484,vehicle_attitude,0.0656106024980545,
10.484,vehicle_local_position,,-5.278305530548096
10.488,vehicle_attitude,0.07912936806678772,
10.492,vehicle_attitude,0.06852804124355316,
10.492,vehicle_local_position,,-5.352590084075928
10.496,vehicle_attitude,0.03956468030810356,
10.5,vehicle_attitude,0.0,
10.5,vehicle_local_position,,-5.427040100097656
10.504,vehicle_attitude,0.06852804124355316,
10.508,vehicle_attitude,0.1327040046453476,
10.508,vehicle_local_position,,-5.501650810241699
10.512,vehicle_attitude,0.1988101601600647,
10.516,vehicle_attitude,0.2564086616039276,
10.516,vehicle_local_position,,-5.571091175079346
10.52,vehicle_attitude,0.27411240339279175,
10.524,vehicle_attitude,0.27411240339279175,
10.524,vehicle_attitude_setpoint,0.0,
