time_s_rel_offboard,topic,tilt_deg,alt_m
5.788,vehicle_local_position,,45.22982406616211
5.792,vehicle_attitude,50.135982513427734,
5.796,vehicle_attitude,50.01235580444336,
5.796,vehicle_local_position,,45.18294143676758
5.8,vehicle_attitude,49.88359451293945,
5.804,vehicle_attitude,49.76245880126953,
5.804,vehicle_local_position,,45.13590621948242
5.808,vehicle_attitude,49.66203308105469,
5.812,vehicle_attitude,49.59456253051758,
5.812,vehicle_local_position,,45.088714599609375
5.816,vehicle_attitude,49.566566467285156,
5.816,vehicle_attitude_setpoint,50.0,
5.82,vehicle_attitude,49.57965087890625,
5.82,vehicle_local_position,,45.04137420654297
5.824,vehicle_attitude,49.63275909423828,
5.828,vehicle_attitude,49.72090530395508,
5.828,vehicle_local_position,,44.9938850402832
5.832,vehicle_attitude,49.83399963378906,
5.836,vehicle_attitude,49.96052551269531,
5.836,vehicle_local_position,,44.946224212646484
5.84,vehicle_attitude,50.08684539794922,
5.844,vehicle_attitude,50.199317932128906,
5.844,vehicle_local_position,,44.89841079711914
5.848,vehicle_attitude,50.28675079345703,
5.852,vehicle_attitude,50.340553283691406,
5.852,vehicle_local_position,,44.850406646728516
5.856,vehicle_attitude,50.356651306152344,
5.856,vehicle_attitude_setpoint,50.0,
5.86,vehicle_attitude,50.33308029174805,
5.86,vehicle_local_position,,44.802249908447266
5.864,vehicle_attitude,50.27202606201172,
5.868,vehicle_attitude,50.18160629272461,
5.868,vehicle_local_position,,44.753944396972656
5.872,vehicle_attitude,50.0710334777832,
5.876,vehicle_attitude,49.94879913330078,
5.876,vehicle_local_position,,44.70549011230469
5.88,vehicle_attitude,49.82997131347656,
5.884,vehicle_attitude,49.72932815551758,
5.884,vehicle_local_position,,44.65687942504883
5.888,vehicle_attitude,49.653934478759766,
5.892,vehicle_attitude,49.61016082763672,
5.892,vehicle_local_position,,44.60812759399414
5.896,vehicle_attitude,49.60433578491211,
5.9,vehicle_attitude,49.63861083984375,
5.9,vehicle_local_position,,44.559234619140625
5.904,vehicle_attitude,49.70796585083008,
5.908,vehicle_attitude,49.80386734008789,
5.908,vehicle_local_position,,44.51018524169922
5.912,vehicle_attitude,49.917457580566406,
5.916,vehicle_attitude,50.03672409057617,
5.916,vehicle_attitude_setpoint,50.0,
5.916,vehicle_local_position,,44.46098709106445
5.92,vehicle_attitude,50.148399353027344,
5.924,vehicle_attitude,50.24121856689453,
5.924,vehicle_local_position,,44.411651611328125
5.928,vehicle_attitude,50.30649185180664,
5.932,vehicle_attitude,50.33820343017578,
5.932,vehicle_local_position,,44.36217498779297
5.936,vehicle_attitude,50.33210372924805,
5.94,vehicle_attitude,50.288230895996094,
5.94,vehicle_local_position,,44.31253433227539
5.944,vehicle_attitude,50.21162033081055,
5.948,vehicle_attitude,50.110599517822266,
5.948,vehicle_local_position,,44.26274490356445
5.952,vehicle_attitude,49.996925354003906,
5.956,vehicle_attitude,49.881168365478516,
5.956,vehicle_local_position,,44.212772369384766
5.96,vehicle_attitude,49.77449035644531,
5.964,vehicle_attitude,49.69021987915039,
5.964,vehicle_attitude_setpoint,50.0,
5.964,vehicle_local_position,,44.162662506103516
5.968,vehicle_attitude,49.63724136352539,
5.972,vehicle_attitude,49.61966323852539,
5.972,vehicle_local_position,,44.11241149902344
5.976,vehicle_attitude,49.63922882080078,
5.98,vehicle_attitude,49.69390106201172,
5.98,vehicle_local_position,,44.0620231628418
5.984,vehicle_attitude,49.777400970458984,
5.988,vehicle_attitude,49.88185501098633,
5.988,vehicle_local_position,,44.011478424072266
5.992,vehicle_attitude,49.99689483642578,
5.996,vehicle_attitude,50.109317779541016,
5.996,vehicle_local_position,,43.96079635620117
6.0,vehicle_attitude,50.20817184448242,
6.004,vehicle_attitude,50.28315353393555,
6.004,vehicle_local_position,,43.909976959228516
6.008,vehicle_attitude,50.324981689453125,
6.008,vehicle_attitude_setpoint,50.0,
6.012,vehicle_attitude,50.33140563964844,
6.012,vehicle_local_position,,43.859004974365234
6.016,vehicle_attitude,50.30184555053711,
6.02,vehicle_attitude,50.23760986328125,
6.02,vehicle_local_position,,43.80788803100586
6.024,vehicle_attitude,50.14698791503906,
6.028,vehicle_attitude,50.039390563964844,
6.028,vehicle_local_position,,43.75663375854492
6.032,vehicle_attitude,49.92676544189453,
6.036,vehicle_attitude,49.82158660888672,
6.036,vehicle_local_position,,43.705223083496094
6.04,vehicle_attitude,49.732913970947266,
6.044,vehicle_attitude,49.67042922973633,
6.044,vehicle_local_position,,43.6536750793457
6.048,vehicle_attitude,49.64137649536133,
6.052,vehicle_attitude,49.64802551269531,
6.052,vehicle_local_position,,43.601993560791016
6.056,vehicle_attitude,49.68894577026367,
6.06,vehicle_attitude,49.76002502441406,
6.06,vehicle_local_position,,43.550113677978516
6.064,vehicle_attitude,49.85584259033203,
6.064,vehicle_attitude_setpoint,50.0,
6.068,vehicle_attitude,49.9664421081543,
6.068,vehicle_local_position,,43.49810028076172
6.072,vehicle_attitude,50.078468322753906,
6.076,vehicle_attitude,50.17914962768555,
6.076,vehicle_local_position,,43.445960998535156
6.08,vehicle_attitude,50.25897979736328,
6.084,vehicle_attitude,50.31258010864258,
6.084,vehicle_local_position,,43.3936653137207
6.088,vehicle_attitude,50.3333740234375,
6.092,vehicle_attitude,50.316680908203125,
6.092,vehicle_local_position,,43.34122848510742
6.096,vehicle_attitude,50.26670455932617,
6.1,vehicle_attitude,50.1895637512207,
6.1,vehicle_local_position,,43.28865432739258
6.104,vehicle_attitude,50.092742919921875,
6.108,vehicle_attitude,49.98701858520508,
6.108,vehicle_local_position,,43.2359504699707
6.112,vehicle_attitude,49.882301330566406,
6.112,vehicle_attitude_setpoint,50.0,
6.116,vehicle_attitude,49.79034423828125,
6.116,vehicle_local_position,,43.18307113647461
6.12,vehicle_attitude,49.72084045410156,
6.124,vehicle_attitude,49.678924560546875,
6.124,vehicle_local_position,,43.130062103271484
6.128,vehicle_attitude,49.66951370239258,
6.132,vehicle_attitude,49.694950103759766,
6.132,vehicle_local_position,,43.07692337036133
6.136,vehicle_attitude,49.75252914428711,
6.14,vehicle_attitude,49.834877014160156,
6.14,vehicle_local_position,,43.02363967895508
6.144,vehicle_attitude,49.933677673339844,
6.148,vehicle_attitude,50.0387077331543,
6.148,vehicle_local_position,,42.97023010253906
6.152,vehicle_attitude,50.13839340209961,
6.156,vehicle_attitude,50.22391891479492,
6.156,vehicle_local_position,,42.916690826416016
6.16,vehicle_attitude,50.28610610961914,
6.164,vehicle_attitude,50.315940856933594,
6.164,vehicle_attitude_setpoint,50.0,
6.164,vehicle_local_position,,42.862945556640625
6.168,vehicle_attitude,50.31071090698242,
6.172,vehicle_attitude,50.27312469482422,
6.172,vehicle_local_position,,42.80907440185547
6.176,vehicle_attitude,50.206748962402344,
6.18,vehicle_attitude,50.11841583251953,
6.18,vehicle_local_position,,42.75507354736328
6.184,vehicle_attitude,50.0179557800293,
6.188,vehicle_attitude,49.91615295410156,
6.188,vehicle_local_position,,42.70092010498047
6.192,vehicle_attitude,49.8237190246582,
6.196,vehicle_attitude,49.74922561645508,
6.196,vehicle_local_position,,42.646644592285156
6.2,vehicle_attitude,49.701751708984375,
6.2,vehicle_attitude_setpoint,50.0,
6.204,vehicle_attitude,49.685272216796875,
6.204,vehicle_local_position,,42.592247009277344
6.208,vehicle_attitude,49.69965744018555,
6.212,vehicle_attitude,49.74546813964844,
6.212,vehicle_local_position,,42.5377311706543
6.216,vehicle_attitude,49.81761932373047,
6.22,vehicle_attitude,49.90753173828125,
6.22,vehicle_local_position,,42.483028411865234
6.224,vehicle_attitude,50.00735092163086,
6.228,vehicle_attitude,50.10588455200195,
6.228,vehicle_local_position,,42.4282112121582
6.232,vehicle_attitude,50.19285202026367,
6.236,vehicle_attitude,50.25992202758789,
6.236,vehicle_local_position,,42.37324905395508
6.24,vehicle_attitude,50.2991828918457,
6.244,vehicle_attitude,50.3061637878418,
6.244,vehicle_local_position,,42.31816864013672
6.248,vehicle_attitude,50.27983474731445,
6.248,vehicle_attitude_setpoint,50.0,
6.252,vehicle_attitude,50.223716735839844,
6.252,vehicle_local_position,,42.262969970703125
6.256,vehicle_attitude,50.144256591796875,
6.26,vehicle_attitude,50.05015182495117,
6.26,vehicle_local_position,,42.2076530456543
6.264,vehicle_attitude,49.95014953613281,
6.268,vehicle_attitude,49.85429763793945,
6.268,vehicle_local_position,,42.152122497558594
6.272,vehicle_attitude,49.775638580322266,
6.276,vehicle_attitude,49.72138595581055,
6.276,vehicle_local_position,,42.09646987915039
6.28,vehicle_attitude,49.69426345825195,
6.284,vehicle_attitude,49.698509216308594,
6.284,vehicle_local_position,,42.04067611694336
6.288,vehicle_attitude,49.735069274902344,
6.292,vehicle_attitude,49.7981071472168,
6.292,vehicle_local_position,,41.98476791381836
6.296,vehicle_attitude,49.88174057006836,
6.3,vehicle_attitude,49.97892379760742,
6.3,vehicle_attitude_setpoint,50.0,
6.3,vehicle_local_position,,41.928749084472656
6.304,vehicle_attitude,50.07699203491211,
6.308,vehicle_attitude,50.16436767578125,
6.308,vehicle_local_position,,41.87261962890625
6.312,vehicle_attitude,50.23365020751953,
6.316,vehicle_attitude,50.27876663208008,
6.316,vehicle_local_position,,41.816375732421875
6.32,vehicle_attitude,50.29509735107422,
6.324,vehicle_attitude,50.27907943725586,
6.324,vehicle_local_position,,41.75993347167969
6.328,vehicle_attitude,50.23188018798828,
6.332,vehicle_attitude,50.16069793701172,
6.332,vehicle_local_position,,41.7033805847168
6.336,vehicle_attitude,50.07256317138672,
6.34,vehicle_attitude,49.97498321533203,
6.34,vehicle_local_position,,41.646690368652344
6.344,vehicle_attitude,49.878562927246094,
6.348,vehicle_attitude,49.79447555541992,
6.348,vehicle_local_position,,41.58988952636719
6.352,vehicle_attitude,49.73213195800781,
6.356,vehicle_attitude,49.699398040771484,
6.356,vehicle_local_position,,41.532981872558594
6.36,vehicle_attitude,49.700435638427734,
6.364,vehicle_attitude,49.73235321044922,
6.364,vehicle_local_position,,41.47595977783203
6.368,vehicle_attitude,49.79079055786133,
6.368,vehicle_attitude_setpoint,50.0,
6.372,vehicle_attitude,49.87162399291992,
6.372,vehicle_local_position,,41.418704986572266
6.376,vehicle_attitude,49.96580505371094,
6.38,vehicle_attitude,50.06157684326172,
6.38,vehicle_local_position,,41.3613395690918
6.384,vehicle_attitude,50.1516227722168,
6.388,vehicle_attitude,50.22829818725586,
6.388,vehicle_local_position,,41.30384063720703
6.392,vehicle_attitude,50.281864166259766,
6.396,vehicle_attitude,50.30649185180664,
6.396,vehicle_local_position,,41.24623489379883
6.4,vehicle_attitude,50.30001449584961,
6.404,vehicle_attitude,50.26350021362305,
6.404,vehicle_attitude_setpoint,50.0,
6.404,vehicle_local_position,,41.18851852416992
6.408,vehicle_attitude,50.20051574707031,
6.412,vehicle_attitude,50.11738967895508,
6.412,vehicle_local_position,,41.13069534301758
6.416,vehicle_attitude,50.0222053527832,
6.42,vehicle_attitude,49.92549133300781,
6.42,vehicle_local_position,,41.0727653503418
6.424,vehicle_attitude,49.838191986083984,
6.428,vehicle_attitude,49.76848220825195,
6.428,vehicle_local_position,,41.0146369934082
6.432,vehicle_attitude,49.724178314208984,
6.436,vehicle_attitude,49.70917510986328,
6.436,vehicle_local_position,,40.956382751464844
6.44,vehicle_attitude,49.72463607788086,
6.444,vehicle_attitude,49.770362854003906,
6.444,vehicle_local_position,,40.89802551269531
6.448,vehicle_attitude,49.84199142456055,
6.452,vehicle_attitude,49.93027877807617,
6.452,vehicle_local_position,,40.839569091796875
6.456,vehicle_attitude,50.02474594116211,
6.46,vehicle_attitude,50.11750411987305,
6.46,vehicle_local_position,,40.781009674072266
6.464,vehicle_attitude,50.19996643066406,
6.468,vehicle_attitude,50.26081848144531,
6.468,vehicle_attitude_setpoint,50.0,
6.468,vehicle_local_position,,40.72234344482422
6.472,vehicle_attitude,50.29306411743164,
6.476,vehicle_attitude,50.29588317871094,
6.476,vehicle_local_position,,40.66344451904297
6.48,vehicle_attitude,50.26999282836914,
6.484,vehicle_attitude,50.21761703491211,
6.484,vehicle_local_position,,40.60441589355469
6.488,vehicle_attitude,50.144065856933594,
6.492,vehicle_attitude,50.056480407714844,
6.492,vehicle_local_position,,40.5452880859375
6.496,vehicle_attitude,49.96444320678711,
6.5,vehicle_attitude,49.87874984741211,
6.5,vehicle_attitude_setpoint,50.0,
6.5,vehicle_local_position,,40.486061096191406
6.504,vehicle_attitude,49.806861877441406,
6.508,vehicle_attitude,49.75505828857422,
6.508,vehicle_local_position,,40.42673873901367
6.512,vehicle_attitude,49.73103713989258,
6.516,vehicle_attitude,49.73772048950195,
6.516,vehicle_local_position,,40.36731719970703
6.52,vehicle_attitude,49.772613525390625,
6.524,vehicle_attitude,49.83173751831055,
6.524,vehicle_local_position,,40.307796478271484
6.528,vehicle_attitude,49.90912628173828,
6.532,vehicle_attitude,49.996280670166016,
6.532,vehicle_local_position,,40.248077392578125
6.536,vehicle_attitude,50.084739685058594,
6.54,vehicle_attitude,50.16654968261719,
6.54,vehicle_local_position,,40.1882438659668
6.544,vehicle_attitude,50.232906341552734,
6.548,vehicle_attitude,50.275962829589844,
6.548,vehicle_local_position,,40.12831115722656
6.552,vehicle_attitude,50.29069137573242,
6.556,vehicle_attitude,50.27649688720703,
6.556,vehicle_local_position,,40.06829071044922
6.56,vehicle_attitude,50.23637008666992,
6.564,vehicle_attitude,50.17317199707031,
6.564,vehicle_local_position,,40.00817108154297
6.568,vehicle_attitude,50.09337615966797,
6.568,vehicle_attitude_setpoint,50.0,
6.572,vehicle_attitude,50.007667541503906,
6.572,vehicle_local_position,,39.94794845581055
6.576,vehicle_attitude,49.923919677734375,
6.58,vehicle_attitude,49.84950637817383,
6.58,vehicle_local_position,,39.88750076293945
6.584,vehicle_attitude,49.7938232421875,
6.588,vehicle_attitude,49.76213073730469,
6.588,vehicle_local_position,,39.826934814453125
6.592,vehicle_attitude,49.75691223144531,
6.596,vehicle_attitude,49.780513763427734,
6.596,vehicle_local_position,,39.76628112792969
6.6,vehicle_attitude,49.830604553222656,
6.604,vehicle_attitude,49.90004348754883,
6.604,vehicle_local_position,,39.705535888671875
6.608,vehicle_attitude,49.98188018798828,
6.612,vehicle_attitude,50.06999969482422,
6.612,vehicle_attitude_setpoint,50.0,
6.612,vehicle_local_position,,39.64470291137695
6.616,vehicle_attitude,50.155311584472656,
6.62,vehicle_attitude,50.22623062133789,
6.62,vehicle_local_position,,39.583778381347656
6.624,vehicle_attitude,50.273590087890625,
6.628,vehicle_attitude,50.29415512084961,
6.628,vehicle_local_position,,39.52276611328125
6.632,vehicle_attitude,50.28762435913086,
6.636,vehicle_attitude,50.253517150878906,
6.636,vehicle_local_position,,39.46152877807617
6.64,vehicle_attitude,50.19445037841797,
6.644,vehicle_attitude,50.116947174072266,
6.644,vehicle_local_position,,39.40019607543945
6.648,vehicle_attitude,50.02980041503906,
6.652,vehicle_attitude,49.943260192871094,
6.652,vehicle_local_position,,39.33877182006836
6.656,vehicle_attitude,49.866546630859375,
6.656,vehicle_attitude_setpoint,50.0,
6.66,vehicle_attitude,49.80656814575195,
6.66,vehicle_local_position,,39.27726364135742
6.664,vehicle_attitude,49.7691535949707,
6.668,vehicle_attitude,49.75860595703125,
6.668,vehicle_local_position,,39.215667724609375
6.672,vehicle_attitude,49.775943756103516,
6.676,vehicle_attitude,49.81880569458008,
6.676,vehicle_local_position,,39.153987884521484
6.68,vehicle_attitude,49.88381576538086,
6.684,vehicle_attitude,49.965675354003906,
6.684,vehicle_local_position,,39.09206771850586
6.688,vehicle_attitude,50.05474090576172,
6.692,vehicle_attitude,50.13892364501953,
6.692,vehicle_local_position,,39.03006362915039
6.696,vehicle_attitude,50.209983825683594,
6.7,vehicle_attitude,50.261932373046875,
6.7,vehicle_local_position,,38.96797180175781
6.704,vehicle_attitude,50.28916549682617,
6.708,vehicle_attitude,50.28922653198242,
6.708,vehicle_local_position,,38.905792236328125
6.712,vehicle_attitude,50.26420211791992,
6.716,vehicle_attitude,50.21629333496094,
6.716,vehicle_attitude_setpoint,50.0,
6.716,vehicle_local_position,,38.843528747558594
6.72,vehicle_attitude,50.14780807495117,
6.724,vehicle_attitude,50.06644058227539,
6.724,vehicle_local_position,,38.781185150146484
6.728,vehicle_attitude,49.982276916503906,
6.732,vehicle_attitude,49.90530776977539,
6.732,vehicle_local_position,,38.7187614440918
6.736,vehicle_attitude,49.84177017211914,
