eval_id,trigger_id,phase,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
340,9,support_ddmin,outer0_remove_01_of_09,0,23089dc5e8f3fdcf,23089dc5e8f3fdcf_px4_position_2_direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat0,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat0,0,20.25479355303105,1.4255793688017233,0.9809212684631348,0.2992480332731662,px4_position,2,direction_a_ddmin,23089dc5e8f3fdcf,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat0,3.0509603790706024,16.07905927207321,3.0509603790706024,0.017316498095169663,1.0706512649776414,20.217995669925585,1,0,2,0,2,0
340,9,support_ddmin,outer0_remove_01_of_09,1,23089dc5e8f3fdcf,23089dc5e8f3fdcf_px4_position_2_direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat1,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat1,0,20.459626627038233,1.3928447219409081,0.9855136871337891,0.28256294339193033,px4_position,2,direction_a_ddmin,23089dc5e8f3fdcf,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat1,3.1278709700563923,16.2309663859196,3.1278709700563923,0.016960968961939216,1.0370028259931132,20.41281001502648,1,0,2,0,2,0
340,9,support_ddmin,outer0_remove_01_of_09,2,23089dc5e8f3fdcf,23089dc5e8f3fdcf_px4_position_2_direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat2,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat2,0,20.458217045059428,1.4756603796500767,0.989802360534668,0.3430344552708017,px4_position,2,direction_a_ddmin,23089dc5e8f3fdcf,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat2,3.046948362956755,16.282033719937317,3.046948362956755,0.01634704798925668,1.053705435944721,20.399041702970862,1,0,3,1,3,1
340,9,support_ddmin,outer0_remove_01_of_09,3,23089dc5e8f3fdcf,23089dc5e8f3fdcf_px4_position_2_direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat3,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat3,0,20.495931748999283,1.4407134365114067,0.9908876419067383,0.2910146422889188,px4_position,2,direction_a_ddmin,23089dc5e8f3fdcf,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat3,3.0410974361002445,16.34685522702057,3.0410974361002445,0.01634625904262066,1.0395834300434217,20.44389041501563,1,0,2,0,2,0
340,9,support_ddmin,outer0_remove_01_of_09,4,23089dc5e8f3fdcf,23089dc5e8f3fdcf_px4_position_2_direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat4,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat4,0,20.40788497403264,1.448518477959017,0.9944748878479004,0.3025886782546672,px4_position,2,direction_a_ddmin,23089dc5e8f3fdcf,direction_a_ddmin_t09_p0340_support_ddmin_outer0_remove_01_of_09_repeat4,3.131438736920245,16.173756795935333,3.131438736920245,0.016645139083266258,1.0365055139409378,20.35835405695252,1,0,3,1,3,1
341,9,support_ddmin,outer0_remove_01_of_09,0,0aedb921b75e417e,0aedb921b75e417e_px4_position_2_direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat0,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat0,0,20.551324567059055,1.513533325842895,0.9929776191711426,0.4307634564805142,px4_position,2,direction_a_ddmin,0aedb921b75e417e,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat0,3.054453309974633,16.379851587000303,3.054453309974633,0.017661085003055632,1.04539331397973,20.49736700707581,1,0,3,1,3,1
341,9,support_ddmin,outer0_remove_01_of_09,1,0aedb921b75e417e,0aedb921b75e417e_px4_position_2_direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat1,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat1,0,20.560300223995,1.552480930918866,0.9852228164672852,0.4421851307182669,px4_position,2,direction_a_ddmin,0aedb921b75e417e,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat1,3.05108167801518,16.398745491052978,3.05108167801518,0.016761250095441937,1.0382466779556125,20.50484290497843,1,0,2,0,2,0
341,9,support_ddmin,outer0_remove_01_of_09,2,0aedb921b75e417e,0aedb921b75e417e_px4_position_2_direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat2,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat2,0,20.425257695955224,1.5234983717363937,0.9925165176391602,0.4205342127854892,px4_position,2,direction_a_ddmin,0aedb921b75e417e,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat2,3.102389252046123,16.211513270041905,3.102389252046123,0.018111585988663137,1.032685432001017,20.36470754002221,1,0,2,0,2,0
341,9,support_ddmin,outer0_remove_01_of_09,3,0aedb921b75e417e,0aedb921b75e417e_px4_position_2_direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat3,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat3,0,20.633767351973802,1.612216090581509,0.9964737892150879,0.4751415834008902,px4_position,2,direction_a_ddmin,0aedb921b75e417e,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat3,3.086248262086883,16.437187612988055,3.086248262086883,0.017117768991738558,1.0454457059968263,20.586007285048254,1,0,2,0,2,0
341,9,support_ddmin,outer0_remove_01_of_09,4,0aedb921b75e417e,0aedb921b75e417e_px4_position_2_direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat4,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat4,0,20.476534155895934,1.6317708054616225,0.9915957450866699,0.49223472400448387,px4_position,2,direction_a_ddmin,0aedb921b75e417e,direction_a_ddmin_t09_p0341_support_ddmin_outer0_remove_01_of_09_repeat4,3.1327077959431335,16.21926208899822,3.1327077959431335,0.01694526895880699,1.0422065270831808,20.411129072890617,1,0,2,0,2,0
342,9,support_ddmin,outer0_remove_01_of_09,0,cb2b885dc8f02f40,cb2b885dc8f02f40_px4_position_2_direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat0,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat0,0,20.699301828979515,1.1805078526537003,0.994633674621582,0.11618575563595512,px4_position,2,direction_a_ddmin,cb2b885dc8f02f40,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat0,3.146472555003129,16.431975699029863,3.146472555003129,0.01709100103471428,1.0431479800026864,20.638695779023692,1,0,2,0,2,0
342,9,support_ddmin,outer0_remove_01_of_09,1,cb2b885dc8f02f40,cb2b885dc8f02f40_px4_position_2_direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat1,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat1,0,20.10676142491866,1.1012608530171875,0.9877023696899414,0.05380849634141627,px4_position,2,direction_a_ddmin,cb2b885dc8f02f40,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat1,3.1082330549834296,15.87434179103002,3.1082330549834296,0.01681876101065427,1.0513135169167072,20.050713620032184,1,0,2,0,2,0
342,9,support_ddmin,outer0_remove_01_of_09,2,cb2b885dc8f02f40,cb2b885dc8f02f40_px4_position_2_direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat2,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat2,0,17.719642815063708,1.1455420444482936,0.991950511932373,0.08413422837705065,px4_position,2,direction_a_ddmin,cb2b885dc8f02f40,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat2,3.04616777098272,13.523405403946526,3.04616777098272,0.01648431201465428,1.0707411139737815,17.65680637699552,2,1,2,0,2,0
342,9,support_ddmin,outer0_remove_01_of_09,3,cb2b885dc8f02f40,cb2b885dc8f02f40_px4_position_2_direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat3,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat3,0,20.46559947601054,1.1398346598203526,0.9890861511230469,0.0704134945272884,px4_position,2,direction_a_ddmin,cb2b885dc8f02f40,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat3,3.1364215429639444,16.19179966696538,3.1364215429639444,0.01790101605001837,1.0511313369497657,20.397260666941293,1,0,2,0,2,0
342,9,support_ddmin,outer0_remove_01_of_09,4,cb2b885dc8f02f40,cb2b885dc8f02f40_px4_position_2_direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat4,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat4,0,20.68428382696584,1.1511029172602174,0.9872379302978516,0.07979388098852247,px4_position,2,direction_a_ddmin,cb2b885dc8f02f40,direction_a_ddmin_t09_p0342_support_ddmin_outer0_remove_01_of_09_repeat4,3.0533422889420763,16.506120463018306,3.0533422889420763,0.017044982057996094,1.0495366649702191,20.626052559004165,1,0,2,0,2,0
343,9,support_ddmin,outer0_remove_01_of_09,0,cdf999c091a9e24b,cdf999c091a9e24b_px4_position_2_direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat0,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat0,0,20.314835074008442,1.2172562589772893,0.9915285110473633,0.09266820210563886,px4_position,2,direction_a_ddmin,cdf999c091a9e24b,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat0,3.1253002560697496,16.06585155997891,3.1253002560697496,0.017116059083491564,1.0391943589784205,20.247470201924443,1,0,2,0,2,0
343,9,support_ddmin,outer0_remove_01_of_09,1,cdf999c091a9e24b,cdf999c091a9e24b_px4_position_2_direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat1,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat1,0,20.86518577102106,1.2068021134996507,0.9864506721496582,0.10977128708831796,px4_position,2,direction_a_ddmin,cdf999c091a9e24b,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat1,3.124754176940769,16.616004672949202,3.124754176940769,0.016821608995087445,1.0380066490033641,20.795593922957778,1,0,2,0,2,0
343,9,support_ddmin,outer0_remove_01_of_09,2,cdf999c091a9e24b,cdf999c091a9e24b_px4_position_2_direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat2,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat2,0,20.221441427012905,1.208287860543635,0.9940071105957031,0.0682274599500905,px4_position,2,direction_a_ddmin,cdf999c091a9e24b,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat2,3.053974593989551,16.030478115892038,3.053974593989551,0.0170521370600909,1.0619498810265213,20.16346304793842,1,0,2,0,2,0
343,9,support_ddmin,outer0_remove_01_of_09,3,cdf999c091a9e24b,cdf999c091a9e24b_px4_position_2_direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat3,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat3,0,17.967208212940022,1.2375897144363686,0.9870176315307617,0.13198065119732216,px4_position,2,direction_a_ddmin,cdf999c091a9e24b,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat3,3.0486188419163227,13.79311199102085,3.0486188419163227,0.017051245900802314,1.0436318140709773,17.90242253302131,2,1,2,0,2,0
343,9,support_ddmin,outer0_remove_01_of_09,4,cdf999c091a9e24b,cdf999c091a9e24b_px4_position_2_direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat4,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat4,0,20.448761141044088,1.1911482844478174,0.986121654510498,0.05298971441245992,px4_position,2,direction_a_ddmin,cdf999c091a9e24b,direction_a_ddmin_t09_p0343_support_ddmin_outer0_remove_01_of_09_repeat4,3.1606506190728396,16.18067657900974,3.1606506190728396,0.01840401696972549,1.0404849060578272,20.400223353062756,1,0,2,0,2,0
344,9,support_ddmin,outer0_remove_01_of_09,0,da04091a60a4f7bf,da04091a60a4f7bf_px4_position_2_direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat0,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat0,0,20.582965672947466,0.8347729893305271,0.99432373046875,-0.17542359181167333,px4_position,2,direction_a_ddmin,da04091a60a4f7bf,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat0,3.0523643569322303,16.425230332068168,3.0523643569322303,0.017191893071867526,1.037500571925193,20.532294769072905,1,0,2,0,2,0
344,9,support_ddmin,outer0_remove_01_of_09,1,da04091a60a4f7bf,da04091a60a4f7bf_px4_position_2_direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat1,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat1,0,20.306746077956632,0.8274303433918877,0.9944238662719727,-0.16160378538718634,px4_position,2,direction_a_ddmin,da04091a60a4f7bf,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat1,3.1055988769512624,16.094503023079596,3.1055988769512624,0.016325680073350668,1.042537844972685,20.258973872987553,1,0,2,0,2,0
344,9,support_ddmin,outer0_remove_01_of_09,2,da04091a60a4f7bf,da04091a60a4f7bf_px4_position_2_direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat2,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat2,0,20.55057362606749,0.9137463836428132,0.9915952682495117,-0.1319889066400004,px4_position,2,direction_a_ddmin,da04091a60a4f7bf,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat2,3.1039324610028416,16.332607917953283,3.1039324610028416,0.016249814070761204,1.0426309130853042,20.49542827391997,1,0,3,1,3,1
344,9,support_ddmin,outer0_remove_01_of_09,3,da04091a60a4f7bf,da04091a60a4f7bf_px4_position_2_direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat3,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat3,0,20.697740774950944,0.9672249974685396,0.9909849166870117,-0.09349461612097731,px4_position,2,direction_a_ddmin,da04091a60a4f7bf,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat3,3.090807794011198,16.490301819052547,3.090807794011198,0.016649169963784516,1.0386587569955736,20.63642598700244,1,0,2,0,2,0
344,9,support_ddmin,outer0_remove_01_of_09,4,da04091a60a4f7bf,da04091a60a4f7bf_px4_position_2_direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat4,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat4,0,20.251685427036136,1.0257013333619591,0.9924254417419434,-0.06839581930127636,px4_position,2,direction_a_ddmin,da04091a60a4f7bf,direction_a_ddmin_t09_p0344_support_ddmin_outer0_remove_01_of_09_repeat4,3.0692941789748147,16.059225643984973,3.0692941789748147,0.018723267945460975,1.0406816710019484,20.187931834021583,1,0,2,0,2,0
345,9,support_ddmin,outer0_remove_01_of_08,0,7362f2fbc0673153,7362f2fbc0673153_px4_position_2_direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat0,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat0,0,20.59335702494718,0.9631798161301526,0.9887847900390625,-0.06589875087729768,px4_position,2,direction_a_ddmin,7362f2fbc0673153,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat0,3.1029797920491546,16.369600717909634,3.1029797920491546,0.016826229984872043,1.0593533439096063,20.548767572036013,1,0,3,1,3,1
345,9,support_ddmin,outer0_remove_01_of_08,1,7362f2fbc0673153,7362f2fbc0673153_px4_position_2_direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat1,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat1,0,20.5204931210028,1.0280815148767997,0.987060546875,-0.021880488004546672,px4_position,2,direction_a_ddmin,7362f2fbc0673153,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat1,3.0519148969324306,16.346881677978672,3.0519148969324306,0.016438627033494413,1.0390385889913887,20.454281150945462,1,0,2,0,2,0
345,9,support_ddmin,outer0_remove_01_of_08,2,7362f2fbc0673153,7362f2fbc0673153_px4_position_2_direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat2,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat2,0,20.340721684973687,0.9412846271225803,0.9866299629211426,-0.08559292066922364,px4_position,2,direction_a_ddmin,7362f2fbc0673153,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat2,3.063138141995296,16.144605967914686,3.063138141995296,0.01694965991191566,1.0607245749561116,20.285425576963462,1,0,2,0,2,0
345,9,support_ddmin,outer0_remove_01_of_08,3,7362f2fbc0673153,7362f2fbc0673153_px4_position_2_direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat3,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat3,0,20.426951124100015,0.9768842695764042,0.9916753768920898,-0.03979183624073279,px4_position,2,direction_a_ddmin,7362f2fbc0673153,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat3,3.0970311880810186,16.204673546017148,3.0970311880810186,0.017192666069604456,1.044693019008264,20.36359803506639,1,0,2,0,2,0
345,9,support_ddmin,outer0_remove_01_of_08,4,7362f2fbc0673153,7362f2fbc0673153_px4_position_2_direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat4,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat4,0,17.690623349975795,1.063508931466515,0.9902424812316895,0.011738655008036503,px4_position,2,direction_a_ddmin,7362f2fbc0673153,direction_a_ddmin_t09_p0345_support_ddmin_outer0_remove_01_of_08_repeat4,3.040060293977149,13.533568011014722,3.040060293977149,0.01617912296205759,1.0406450850423425,17.630460703978315,2,1,2,0,2,0
346,9,support_ddmin,outer0_remove_01_of_08,0,ff14a2c39cb8f1a4,ff14a2c39cb8f1a4_px4_position_2_direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat0,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat0,0,20.838583193020895,1.1016201178782203,0.9835677146911621,0.027681736936684298,px4_position,2,direction_a_ddmin,ff14a2c39cb8f1a4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat0,3.108819253044203,16.6080412089359,3.108819253044203,0.01674055401235819,1.0404179530451074,20.77402783301659,1,0,3,1,3,1
346,9,support_ddmin,outer0_remove_01_of_08,1,ff14a2c39cb8f1a4,ff14a2c39cb8f1a4_px4_position_2_direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat1,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat1,0,20.53727508697193,1.0293985591231285,0.9918580055236816,0.005133066457949864,px4_position,2,direction_a_ddmin,ff14a2c39cb8f1a4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat1,3.111236792989075,16.2894375519827,3.111236792989075,0.01797918602824211,1.0545266839908436,20.473189238924533,1,0,3,1,3,1
346,9,support_ddmin,outer0_remove_01_of_08,2,ff14a2c39cb8f1a4,ff14a2c39cb8f1a4_px4_position_2_direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat2,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat2,0,17.89378799300175,1.0580263274487638,0.9923548698425293,-0.014743446478963307,px4_position,2,direction_a_ddmin,ff14a2c39cb8f1a4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat2,3.085502178990282,13.69266288203653,3.085502178990282,0.01612764596939087,1.038816296029836,17.83311649109237,2,1,3,1,3,1
346,9,support_ddmin,outer0_remove_01_of_08,3,ff14a2c39cb8f1a4,ff14a2c39cb8f1a4_px4_position_2_direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat3,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat3,0,20.611370010999963,1.101998420468557,0.9888467788696289,0.02616509526909161,px4_position,2,direction_a_ddmin,ff14a2c39cb8f1a4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat3,3.0787787830922753,16.427958694053814,3.0787787830922753,0.017115276074036956,1.041741069057025,20.565602174028754,1,0,2,0,2,0
346,9,support_ddmin,outer0_remove_01_of_08,4,ff14a2c39cb8f1a4,ff14a2c39cb8f1a4_px4_position_2_direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat4,0,20.475593101000413,1.0978035145221332,0.9923281669616699,0.07202868235873439,px4_position,2,direction_a_ddmin,ff14a2c39cb8f1a4,direction_a_ddmin_t09_p0346_support_ddmin_outer0_remove_01_of_08_repeat4,3.1124689490534365,16.245841515948996,3.1124689490534365,0.0155988639453426,1.0398953760741279,20.413810527999885,1,0,2,0,2,0
347,9,support_ddmin,outer0_remove_01_of_08,0,6619a54689c85b53,6619a54689c85b53_px4_position_2_direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat0,direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat0,0,20.76830220595002,1.1560037779801202,0.9905452728271484,0.10038154567049384,px4_position,2,direction_a_ddmin,6619a54689c85b53,direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat0,3.0556903609540313,16.581586714019068,3.0556903609540313,0.01769565395079553,1.0447055679978803,20.69968629698269,1,0,2,0,2,0
347,9,support_ddmin,outer0_remove_01_of_08,1,6619a54689c85b53,6619a54689c85b53_px4_position_2_direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat1,direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat1,0,20.670296367956325,1.177073668633647,0.9925379753112793,0.09750700066420126,px4_position,2,direction_a_ddmin,6619a54689c85b53,direction_a_ddmin_t09_p0347_support_ddmin_outer0_remove_01_of_08_repeat1,3.0975653149653226,16.412973382044584,3.0975653149653226,0.023504429031163454,1.0686189970001578,20.60266999504529,1,0,2,0,2,0
