eval_id,trigger_id,phase,label,theta_hash,theta_path,repeats,point_elapsed_wall_time_s,max_abs_theta,support_size_abs_gt_0p1,active_channels_abs_gt_0p1,active_group_ids_abs_gt_0p1,robustness_class,is_robust_violation_2sigma,rho_mean_post_neutral_xy_drift,rho_std_post_neutral_xy_drift,rho_min_post_neutral_xy_drift,rho_max_post_neutral_xy_drift,rho_nonpositive_post_neutral_xy_drift,rho_mean_post_neutral_alt_drift,rho_std_post_neutral_alt_drift,rho_min_post_neutral_alt_drift,rho_max_post_neutral_alt_drift,rho_nonpositive_post_neutral_alt_drift,rho_mean_post_neutral_xy_velocity,rho_std_post_neutral_xy_velocity,rho_min_post_neutral_xy_velocity,rho_max_post_neutral_xy_velocity,rho_nonpositive_post_neutral_xy_velocity
320,8,support_ddmin,outer0_remove_01_of_05,e100cf9d586ce299,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00320_e100cf9d586ce299.npy,5,99.35613679501694,0.4739923118892002,4,roll,"20,28,32,36",robust_safe,False,1.428189040048975,0.04117681800632965,1.3593473792951598,1.456964466849561,0,0.9902961730957032,0.002608596904201779,0.9872126579284668,0.9932775497436523,0,0.29628686067953625,0.04059315138114636,0.24579899600421273,0.34538840081348565,0
321,8,amplitude_bisection,outer0_iter00_scale0p5000,d22ee053ec260b2a,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00321_d22ee053ec260b2a.npy,5,100.151186946081,0.2479301639496291,5,roll,"20,24,28,32,36",robust_safe,False,1.7995514993493003,0.03144544814790752,1.7611428435917915,1.8372507875561788,0,0.9927824020385743,0.0035052796150013337,0.9871001243591309,0.9965734481811523,0,0.7224601413493168,0.017424424795096805,0.698357803461878,0.747200468533213,0
322,8,amplitude_bisection,outer0_iter01_scale0p7500,2f9837ea7e099017,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00322_2f9837ea7e099017.npy,5,102.01855111599434,0.3718952459244437,5,roll,"20,24,28,32,36",robust_safe,False,1.5032075243776177,0.06311004315576192,1.460581182710957,1.6111280622265443,0,0.9914817810058594,0.0030384307114715244,0.9878978729248047,0.994441032409668,0,0.39522315445030476,0.04588868961375033,0.3515821248173132,0.4687531144974598,0
323,8,amplitude_bisection,outer0_iter02_scale0p8750,e4e4595dd983e31d,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00323_e4e4595dd983e31d.npy,5,102.44093048397917,0.4338777869118509,5,roll,"20,24,28,32,36",robust_safe,False,1.2051208091450403,0.058024270479606975,1.1410298917836084,1.2963418737636374,0,0.9914486885070801,0.0031159415585244126,0.9861011505126953,0.9938969612121582,0,0.13088520118664196,0.044357907988200745,0.08402591681128513,0.2004927551715694,0
324,8,amplitude_bisection,outer0_iter03_scale0p9375,896c1da709e831cc,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00324_896c1da709e831cc.npy,5,96.68241681007203,0.46486905740555456,5,roll,"20,24,28,32,36",noise_band,False,1.0988054153663724,0.04742821834933927,1.0413946140799564,1.1649089245957582,0,0.9906656265258789,0.003701933279241957,0.9851174354553223,0.9940047264099121,0,0.022289840606228694,0.04187680623352521,-0.02245015965289454,0.08630977238954995,2
325,8,amplitude_bisection,outer0_iter04_scale0p9688,0ef838889fc73e5d,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00325_0ef838889fc73e5d.npy,5,97.03470403293613,0.4803646926524064,5,roll,"20,24,28,32,36",noise_band,False,1.0441793642347121,0.029201853497958903,1.0163877830590886,1.0927627355166725,0,0.9908101081848144,0.0023270341597211824,0.9883565902709961,0.9943428039550781,0,-0.019363568106738317,0.025074167047503402,-0.04319090974083073,0.022910886814247466,4
326,8,amplitude_bisection,outer0_iter05_scale0p9844,bd8b3e3443aaf3a8,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00326_bd8b3e3443aaf3a8.npy,5,102.96578947396483,0.4881125102758323,5,roll,"20,24,28,32,36",noise_band,False,1.021760741658305,0.13353512628097866,0.9147401036075662,1.1963819873515722,0,0.992218017578125,0.002657114105672018,0.9897012710571289,0.9966216087341309,0,-0.04281905177013594,0.09473613989738548,-0.12815228930162492,0.08742880444651624,3
327,8,amplitude_bisection,outer0_iter06_scale0p9922,f4234e8a855dbf41,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T08_00327_f4234e8a855dbf41.npy,5,102.66328437789343,0.49198641908754526,5,roll,"20,24,28,32,36",noise_band,False,0.9915380689250621,0.07204112084741053,0.9137841760886267,1.1003748822986263,0,0.9893967628479003,0.006135414681743075,0.9809370040893555,0.9949569702148438,0,-0.06678255613984185,0.05802759451326239,-0.10884030248034104,0.0327334346083783,4
328,9,whole_channel,zero_throttle,e112039663216b5c,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00328_e112039663216b5c.npy,5,103.0872831470333,0.44627429510933236,15,"pitch,roll,yaw","1,2,8,9,12,13,16,20,24,26,28,30,32,34,36",robust_violation,True,0.9135566401549212,0.051695903062867844,0.8588172652336981,0.9750632324871698,0,0.9938199996948243,0.0028064011149118817,0.9903984069824219,0.9969139099121094,0,-0.12001553828967673,0.040518416746171224,-0.15682076984455984,-0.06914121973021947,5
329,9,whole_channel,zero_yaw,4eba0171598c7586,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00329_4eba0171598c7586.npy,5,100.03889647405595,0.44627429510933236,11,"pitch,roll","1,8,9,12,13,16,20,24,28,32,36",robust_violation,True,0.8773669824590218,0.05985691818786227,0.8068740132352927,0.9705824045651499,0,0.9929962158203125,0.0021222619529095398,0.990267276763916,0.9954390525817871,0,-0.12999316593239021,0.0481076122045904,-0.16558804069875221,-0.04812424029204765,5
330,9,support_ddmin,outer0_remove_06_of_11,ea28045139fc0faf,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00330_ea28045139fc0faf.npy,5,96.65126528509427,0.44627429510933236,5,roll,"20,24,28,32,36",noise_band,False,1.1838766086305135,0.08439667650249325,1.0734603778906489,1.3069066545578147,0,0.9903948783874512,0.0036970925170222275,0.9858298301696777,0.9951267242431641,0,0.09859390810595998,0.05292074942825024,0.05103497979845706,0.18827377613371,0
331,9,support_ddmin,outer0_remove_05_of_11,b2418355450a6aa6,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00331_b2418355450a6aa6.npy,5,102.03030227101408,0.25236648828305824,6,"pitch,roll","1,8,9,12,13,16",robust_safe,False,1.9511504392045236,0.012672489068553078,1.935809893501948,1.9673658115011878,0,0.9895720481872559,0.0017130636884827072,0.9871721267700195,0.9919414520263672,0,0.967481643815076,0.00899917610450101,0.9545894870758805,0.9764824258594867,0
332,9,support_ddmin,outer0_remove_03_of_11,833cd107a975a27b,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00332_833cd107a975a27b.npy,5,91.02105270291213,0.44627429510933236,8,"pitch,roll","12,13,16,20,24,28,32,36",noise_band,False,0.9721835950108517,0.08879168629258556,0.8670881712428713,1.102877416225304,0,0.9897356033325195,0.00532665536248801,0.9833898544311523,0.9949121475219727,0,-0.053958045135519696,0.08627218891028907,-0.12587898481285542,0.07907988340162453,4
333,9,support_ddmin,outer0_remove_03_of_11,af87bb6110e1afed,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00333_af87bb6110e1afed.npy,5,102.62114289798774,0.44627429510933236,8,"pitch,roll","1,8,9,20,24,28,32,36",noise_band,False,1.1920918784688288,0.059831815941599975,1.1237307688947125,1.2474437644100658,0,0.9893064498901367,0.004388552787842504,0.9845266342163086,0.9936203956604004,0,0.11573245104330712,0.060567900425481984,0.036591487074442375,0.17856326596448302,0
334,9,support_ddmin,outer0_remove_03_of_11,9a4d1720852b8393,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00334_9a4d1720852b8393.npy,5,99.6532604850363,0.4072849528705087,8,"pitch,roll","1,8,9,12,13,16,32,36",robust_safe,False,1.8114131727185925,0.02308280280160349,1.7861160431967238,1.8426935331754022,0,0.9919051170349121,0.0017365014019134364,0.9896945953369141,0.9941411018371582,0,0.6776455913974986,0.01894552093323775,0.6572536099319413,0.7040632591864082,0
335,9,support_ddmin,outer0_remove_02_of_11,2473a847f902a4c5,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00335_2473a847f902a4c5.npy,5,99.31641863798723,0.44627429510933236,10,"pitch,roll","1,8,9,12,13,16,20,24,28,32",robust_safe,False,1.6111175902198547,0.044834785525872986,1.5509434198102126,1.6554691664586885,0,0.9887290954589844,0.0033494579152555915,0.9851861000061035,0.9928970336914062,0,0.4095973176651011,0.04759028101456117,0.349287145404221,0.4587922218728204,0
336,9,support_ddmin,outer0_remove_02_of_11,25f06b5d4dec8a18,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00336_25f06b5d4dec8a18.npy,5,102.60924383299425,0.44627429510933236,9,"pitch,roll","9,12,13,16,20,24,28,32,36",robust_violation,True,0.9232218432563494,0.06617658293021259,0.8321965006570142,0.9954434920011732,0,0.9892834663391114,0.003947538359330994,0.9827799797058105,0.9928579330444336,0,-0.10739319094960828,0.04351051702776884,-0.14686945159251574,-0.0380036564191224,5
337,9,support_ddmin,outer0_remove_02_of_09,97c95d57ff7fc759,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00337_97c95d57ff7fc759.npy,5,99.40953840501606,0.44627429510933236,7,"pitch,roll","13,16,20,24,28,32,36",noise_band,False,0.964971848706127,0.07114155322786388,0.8583089770696148,1.0367537303995782,0,0.9875577926635742,0.010121176226361137,0.9709944725036621,0.9955167770385742,0,-0.06319722688725767,0.04921485921785171,-0.10848960143233977,0.01105656147100953,4
338,9,support_ddmin,outer0_remove_02_of_09,e0894e1a419c71ec,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00338_e0894e1a419c71ec.npy,5,102.93597017601132,0.44627429510933236,7,"pitch,roll","9,12,20,24,28,32,36",noise_band,False,1.0786102808976945,0.05791714030019868,0.9783824535925709,1.1187461014251798,0,0.9903697967529297,0.00173841078706838,0.9880790710449219,0.9922952651977539,0,0.0322330704605853,0.042845610306758236,-0.03671493329112985,0.0801186197385122,1
339,9,support_ddmin,outer0_remove_01_of_09,e2b4b007608ebc96,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00339_e2b4b007608ebc96.npy,5,99.48867932590656,0.44627429510933236,8,"pitch,roll","9,12,13,16,24,28,32,36",robust_safe,False,1.169994020759314,0.04692268077977953,1.135672940906122,1.2441809962306052,0,0.9870848655700684,0.0028505248543146807,0.9838271141052246,0.989952564239502,0,0.11019840363028263,0.03784411281530066,0.06122128264048421,0.16102677080148853,0
340,9,support_ddmin,outer0_remove_01_of_09,23089dc5e8f3fdcf,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00340_23089dc5e8f3fdcf.npy,5,102.07682606391609,0.4265930807002802,8,"pitch,roll","9,12,13,16,20,28,32,36",robust_safe,False,1.4366632769726264,0.030498534331020004,1.3928447219409081,1.4756603796500767,0,0.9883199691772461,0.005227079547632851,0.9809212684631348,0.9944748878479004,0,0.30368975049589686,0.023323525421011824,0.28256294339193033,0.3430344552708017,0
341,9,support_ddmin,outer0_remove_01_of_09,0aedb921b75e417e,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00341_0aedb921b75e417e.npy,5,102.6475687189959,0.4072849528705087,8,"pitch,roll","9,12,13,16,20,24,32,36",robust_safe,False,1.5666999049082573,0.052917818540383715,1.513533325842895,1.6317708054616225,0,0.9917572975158692,0.0040937890715210925,0.9852228164672852,0.9964737892150879,0,0.45217182147792884,0.030379419388861573,0.4205342127854892,0.49223472400448387,0
342,9,support_ddmin,outer0_remove_01_of_09,cb2b885dc8f02f40,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00342_cb2b885dc8f02f40.npy,5,99.67604625504464,0.44627429510933236,9,"pitch,roll","9,12,13,16,20,24,28,32,36",robust_safe,False,1.1436496654399502,0.028412249612539974,1.1012608530171875,1.1805078526537003,0,0.990122127532959,0.003120261025804755,0.9872379302978516,0.994633674621582,0,0.08086717117404658,0.02291658385381648,0.05380849634141627,0.11618575563595512,0
343,9,support_ddmin,outer0_remove_01_of_09,cdf999c091a9e24b,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00343_cdf999c091a9e24b.npy,5,99.81782089709304,0.44627429510933236,9,"pitch,roll","9,12,13,16,20,24,28,32,36",robust_safe,False,1.2122168463809522,0.017013367365763553,1.1911482844478174,1.2375897144363686,0,0.9890251159667969,0.003541719235364184,0.986121654510498,0.9940071105957031,0,0.09112746295076588,0.031614265160390384,0.05298971441245992,0.13198065119732216,0
344,9,support_ddmin,outer0_remove_01_of_09,da04091a60a4f7bf,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00344_da04091a60a4f7bf.npy,5,102.39009333006106,0.44627429510933236,8,"pitch,roll","9,13,16,20,24,28,32,36",robust_violation,True,0.9137752094391454,0.08526594361541454,0.8274303433918877,1.0257013333619591,0,0.9927506446838379,0.0015678581239131346,0.9909849166870117,0.9944238662719727,0,-0.12618134385222274,0.045057921477073555,-0.17542359181167333,-0.06839581930127636,5
345,9,support_ddmin,outer0_remove_01_of_08,7362f2fbc0673153,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00345_7362f2fbc0673153.npy,5,99.57253915898036,0.44627429510933236,7,"pitch,roll","9,16,20,24,28,32,36",noise_band,False,0.9945878318344903,0.05003262929802856,0.9412846271225803,1.063508931466515,0,0.9888786315917969,0.00212441869577292,0.9866299629211426,0.9916753768920898,0,-0.040285068156752854,0.037928557387637174,-0.08559292066922364,0.011738655008036503,4
346,9,support_ddmin,outer0_remove_01_of_08,ff14a2c39cb8f1a4,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00346_ff14a2c39cb8f1a4.npy,5,100.35704028606415,0.44627429510933236,7,"pitch,roll","9,13,20,24,28,32,36",noise_band,False,1.0777693878881605,0.03273681063327803,1.0293985591231285,1.101998420468557,0,0.9897911071777343,0.0037717366728256775,0.9835677146911621,0.9923548698425293,0,0.02325302690869937,0.03232345563156957,-0.014743446478963307,0.07202868235873439,1
347,9,support_ddmin,outer0_remove_01_of_08,6619a54689c85b53,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00347_6619a54689c85b53.npy,5,100.51748633396346,0.44627429510933236,7,"pitch,roll","9,13,16,24,28,32,36",robust_safe,False,1.1744576306001198,0.02633396983366478,1.1495883013517165,1.2169415461708522,0,0.9924116134643555,0.002115812631958592,0.9905452728271484,0.9959797859191895,0,0.11045782135807292,0.010670484812253744,0.09750700066420126,0.12017999594062878,0
348,9,support_ddmin,outer0_remove_01_of_08,8de6f89b79e660da,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00348_8de6f89b79e660da.npy,5,100.10612127801869,0.4265930807002802,7,"pitch,roll","9,13,16,20,28,32,36",robust_safe,False,1.3903455783154097,0.04041924370740499,1.3509577061651799,1.45710433926585,0,0.9921608924865722,0.002946319778626503,0.9882826805114746,0.9958419799804688,0,0.2920016499544734,0.019818561139627534,0.269053407482991,0.3139523422369921,0
349,9,support_ddmin,outer0_remove_01_of_08,6adde746c8a24879,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00349_6adde746c8a24879.npy,5,97.10537737293635,0.4072849528705087,7,"pitch,roll","9,13,16,20,24,32,36",robust_safe,False,1.5814579828674986,0.01953919011049276,1.5609185313467824,1.6110352666747152,0,0.9902027130126954,0.005644678218329758,0.9805088043212891,0.9942245483398438,0,0.44729791733981417,0.01164919439185406,0.43107722482414224,0.4618172626920406,0
350,9,support_ddmin,outer0_remove_01_of_08,dc8fb047465a3680,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00350_dc8fb047465a3680.npy,5,99.15616658993531,0.44627429510933236,8,"pitch,roll","9,13,16,20,24,28,32,36",robust_safe,False,1.1799710870243099,0.07722543212744769,1.1097497247511146,1.3056422745613663,0,0.9896547317504882,0.0029832079260464707,0.9853940010070801,0.9932045936584473,0,0.09950040315362137,0.028591432320949513,0.07511426222070705,0.14138208218586001,0
351,9,support_ddmin,outer0_remove_01_of_08,6cda3dc3e9d87c11,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00351_6cda3dc3e9d87c11.npy,5,103.3161471830681,0.44627429510933236,8,"pitch,roll","9,13,16,20,24,28,32,36",robust_safe,False,1.2161091649400757,0.026638261783628974,1.1835873379330013,1.249647801130337,0,0.9887517929077149,0.0038265980277317354,0.9845662117004395,0.9936566352844238,0,0.0959099969741825,0.029602924660510666,0.06299370227649481,0.1322824090275463,0
352,9,amplitude_bisection,outer0_iter00_scale0p5000,1dcf4ee6d805fbbc,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00352_1dcf4ee6d805fbbc.npy,5,102.56400548899546,0.22313714755466618,7,"pitch,roll","13,16,20,24,28,32,36",robust_safe,False,1.753947288571283,0.029831999952741505,1.7069175999068407,1.7793362797776282,0,0.9900934219360351,0.0012795121102102617,0.9890251159667969,0.9918489456176758,0,0.7015512781467569,0.011669292898206566,0.6889748759140215,0.7150171939860619,0
353,9,amplitude_bisection,outer0_iter01_scale0p7500,5aaa2b927387829b,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00353_5aaa2b927387829b.npy,5,99.77418921806384,0.3347057213319993,7,"pitch,roll","13,16,20,24,28,32,36",robust_safe,False,1.4616801113792466,0.00946435953847275,1.4561398099438032,1.4784696722708346,0,0.9890194892883301,0.006519905872797848,0.9789533615112305,0.9959821701049805,0,0.36951687954181434,0.023803193282477774,0.35256427460888007,0.40656181932305535,0
354,9,amplitude_bisection,outer0_iter02_scale0p8750,8eb4b94242c91b5c,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00354_8eb4b94242c91b5c.npy,5,103.23245399002917,0.3904900082206658,7,"pitch,roll","13,16,20,24,28,32,36",robust_safe,False,1.23796921072866,0.043863978288692436,1.1644527980639783,1.2805172432259466,0,0.9910316467285156,0.004968785928682056,0.9836816787719727,0.9963655471801758,0,0.16027878382513847,0.024934612331335194,0.13073283060467888,0.19074484031850913,0
355,9,amplitude_bisection,outer0_iter03_scale0p9375,9d4c273b4a979e1e,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00355_9d4c273b4a979e1e.npy,5,99.98854570498224,0.4183821516649991,7,"pitch,roll","13,16,20,24,28,32,36",robust_safe,False,1.1151672973456161,0.02657930429456032,1.0753437385068678,1.1451457059659955,0,0.9897113800048828,0.004649994792740271,0.9847555160522461,0.9949889183044434,0,0.03884646560205165,0.018337186252661,0.02416733693757045,0.07029015834635433,0
356,9,amplitude_bisection,outer0_iter04_scale0p9688,7d9dbb4a481a361d,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00356_7d9dbb4a481a361d.npy,5,99.68226598598994,0.4323282233871657,7,"pitch,roll","13,16,20,24,28,32,36",noise_band,False,1.056437343601278,0.03722843060910943,0.9931427568151756,1.09120810728834,0,0.9899467468261719,0.004487346381128257,0.9843955039978027,0.9966402053833008,0,-0.010229744612757474,0.0337226044187319,-0.059652596674895086,0.033544574142225225,3
357,9,amplitude_bisection,outer0_iter05_scale0p9844,c934e2399160d044,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00357_c934e2399160d044.npy,5,100.13888565008529,0.43930125924824903,8,"pitch,roll","9,13,16,20,24,28,32,36",noise_band,False,0.9844960150299376,0.05310176360182404,0.9158400427754996,1.0416221930030507,0,0.9899828910827637,0.001607139536961745,0.9887967109680176,0.9927425384521484,0,-0.05491505216061223,0.03177036058380992,-0.1054506207443493,-0.02649790935473706,5
358,9,amplitude_bisection,outer0_iter06_scale0p9922,cb03b1c9056834ff,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00358_cb03b1c9056834ff.npy,5,102.43582768901251,0.4427877771787907,8,"pitch,roll","9,13,16,20,24,28,32,36",noise_band,False,0.9464026996952348,0.06154287958600642,0.8915928303054264,1.0351326673779886,0,0.991615104675293,0.0036329870664141705,0.9880404472351074,0.9965901374816895,0,-0.0858879505480262,0.0498426422733129,-0.1270880889073862,-0.004815708705648181,5
359,9,support_ddmin,outer1_remove_04_of_08,daf5f7b3371ae4d2,runs/direction_a_ddmin_px4_position_seed2_v0/thetas/T09_00359_daf5f7b3371ae4d2.npy,5,99.3017897370737,0.44627429510933236,4,roll,"24,28,32,36",robust_safe,False,1.3404017807840516,0.02866852226344777,1.296613503758835,1.3683198966260397,0,0.9922998428344727,0.0043185055251570865,0.9853415489196777,0.9966850280761719,0,0.23238074519875607,0.02498054231090081,0.20112215690451696,0.2598354659936757,0
