eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
207,47,C,amplitude_bisection,env0220_deg180_w00_d10_iter01_a0p2500,4,a1fa359338731eb5,a1fa359338731eb5_px4_position_1_direction_a_C_amplitude_bisection_00207_env0220_deg180_w00_d10_iter01_a0p2500_repeat4,direction_a_C_amplitude_bisection_00207_env0220_deg180_w00_d10_iter01_a0p2500_repeat4,0,17.762854742002673,1.5598364428620322,0.9949259757995605,0.4316093608069854,px4_position,1,direction_a_probe,a1fa359338731eb5,direction_a_C_amplitude_bisection_00207_env0220_deg180_w00_d10_iter01_a0p2500_repeat4,3.0656427920330316,13.593461751996074,3.0656427920330316,0.016510809015017003,1.029784368001856,17.705406696011778,2,1,2,0,2,0
208,48,C,amplitude_bisection,env0220_deg180_w00_d10_iter02_a0p3750,0,f824fc82ef772d55,f824fc82ef772d55_px4_position_1_direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat0,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat0,0,20.365272363007534,0.8274347577015186,0.9943790435791016,-0.212442375083971,px4_position,1,direction_a_probe,f824fc82ef772d55,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat0,3.058862797974143,16.1963700420456,3.058862797974143,0.017291914962697774,1.0406897540087812,20.31322305300273,1,0,2,0,2,0
208,48,C,amplitude_bisection,env0220_deg180_w00_d10_iter02_a0p3750,1,f824fc82ef772d55,f824fc82ef772d55_px4_position_1_direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat1,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat1,0,20.331123223993927,0.8948690228372964,0.9889106750488281,-0.1704859166543704,px4_position,1,direction_a_probe,f824fc82ef772d55,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat1,3.0036757109919563,16.22931988199707,3.0036757109919563,0.01600768498610705,1.0396607799921185,20.288672953960486,1,0,2,0,2,0
208,48,C,amplitude_bisection,env0220_deg180_w00_d10_iter02_a0p3750,2,f824fc82ef772d55,f824fc82ef772d55_px4_position_1_direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat2,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat2,0,20.490291794994846,0.8264236748616307,0.9883871078491211,-0.22916523966930202,px4_position,1,direction_a_probe,f824fc82ef772d55,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat2,3.089181694027502,16.2977412599721,3.089181694027502,0.016467326029669493,1.0302121909917332,20.433609415020328,1,0,2,0,2,0
208,48,C,amplitude_bisection,env0220_deg180_w00_d10_iter02_a0p3750,3,f824fc82ef772d55,f824fc82ef772d55_px4_position_1_direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat3,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat3,0,17.460198812012095,0.8391154029632708,0.9873485565185547,-0.20928686215415926,px4_position,1,direction_a_probe,f824fc82ef772d55,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat3,3.012152728973888,13.36170339101227,3.012152728973888,0.016314913984388113,1.0373324780375697,17.427513239963446,2,1,2,0,2,0
208,48,C,amplitude_bisection,env0220_deg180_w00_d10_iter02_a0p3750,4,f824fc82ef772d55,f824fc82ef772d55_px4_position_1_direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat4,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat4,0,20.260519019968342,0.8043001244350878,0.9921393394470215,-0.22549533416139655,px4_position,1,direction_a_probe,f824fc82ef772d55,direction_a_C_amplitude_bisection_00208_env0220_deg180_w00_d10_iter02_a0p3750_repeat4,3.0078786539961584,16.15851040999405,3.0078786539961584,0.016676636005286127,1.0300661419751123,20.213140609965194,1,0,2,0,2,0
209,49,C,amplitude_bisection,env0220_deg180_w00_d10_iter03_a0p3125,0,69fc5db6083d5b67,69fc5db6083d5b67_px4_position_1_direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat0,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat0,0,20.280249283998273,1.239134893706414,0.9902043342590332,0.11053285985687278,px4_position,1,direction_a_probe,69fc5db6083d5b67,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat0,3.0165544310002588,16.14154330600286,3.0165544310002588,0.01771041000029072,1.0417122999788262,20.217528606997803,1,0,2,0,2,0
209,49,C,amplitude_bisection,env0220_deg180_w00_d10_iter03_a0p3125,1,69fc5db6083d5b67,69fc5db6083d5b67_px4_position_1_direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat1,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat1,0,17.336610167985782,1.2346037390577904,0.9918379783630371,0.14401977664039123,px4_position,1,direction_a_probe,69fc5db6083d5b67,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat1,3.0385610469966196,13.198209105001297,3.0385610469966196,0.016859131981618702,1.0353269209736027,17.288963116996456,2,1,2,0,2,0
209,49,C,amplitude_bisection,env0220_deg180_w00_d10_iter03_a0p3125,2,69fc5db6083d5b67,69fc5db6083d5b67_px4_position_1_direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat2,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat2,0,20.393151094962377,1.2555433835319123,0.9943447113037109,0.12937124189013594,px4_position,1,direction_a_probe,69fc5db6083d5b67,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat2,3.091955345997121,16.200786223984323,3.091955345997121,0.016426181013230234,1.0356033749994822,20.344778486003634,1,0,2,0,2,0
209,49,C,amplitude_bisection,env0220_deg180_w00_d10_iter03_a0p3125,3,69fc5db6083d5b67,69fc5db6083d5b67_px4_position_1_direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat3,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat3,0,20.483275738020893,1.1617614590408805,0.9859580993652344,0.09612245286260279,px4_position,1,direction_a_probe,69fc5db6083d5b67,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat3,3.075930556980893,16.330182785051875,3.075930556980893,0.01691292499890551,1.020231419999618,20.44326482299948,1,0,2,0,2,0
209,49,C,amplitude_bisection,env0220_deg180_w00_d10_iter03_a0p3125,4,69fc5db6083d5b67,69fc5db6083d5b67_px4_position_1_direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat4,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat4,0,20.21994825603906,1.2014267970781993,0.9874038696289062,0.09659120145854294,px4_position,1,direction_a_probe,69fc5db6083d5b67,direction_a_C_amplitude_bisection_00209_env0220_deg180_w00_d10_iter03_a0p3125_repeat4,3.0589259000262246,16.045164401992224,3.0589259000262246,0.017510129953734577,1.0344713450176641,20.15608067199355,1,0,2,0,2,0
210,50,C,amplitude_bisection,env0220_deg180_w00_d10_iter04_a0p3438,0,eab9d2b77a573692,eab9d2b77a573692_px4_position_1_direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat0,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat0,0,20.35231985297287,1.0399565721827373,0.9855422973632812,-0.07306629683559396,px4_position,1,direction_a_probe,eab9d2b77a573692,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat0,3.0205588880344294,16.21573855803581,3.0205588880344294,0.0173844060045667,1.0311396339675412,20.284829134005122,1,0,2,0,2,0
210,50,C,amplitude_bisection,env0220_deg180_w00_d10_iter04_a0p3438,1,eab9d2b77a573692,eab9d2b77a573692_px4_position_1_direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat1,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat1,0,17.62274840695318,1.003366595605479,0.9890990257263184,-0.05614994839686305,px4_position,1,direction_a_probe,eab9d2b77a573692,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat1,3.0572788669960573,13.44736810500035,3.0572788669960573,0.016132525983266532,1.0355423250002787,17.556330399005674,2,1,3,1,3,1
210,50,C,amplitude_bisection,env0220_deg180_w00_d10_iter04_a0p3438,2,eab9d2b77a573692,eab9d2b77a573692_px4_position_1_direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat2,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat2,0,17.378453671990428,1.009306907800883,0.9852814674377441,-0.03425548068685447,px4_position,1,direction_a_probe,eab9d2b77a573692,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat2,3.0021208960097283,13.273417020973284,3.0021208960097283,0.016124323999974877,1.0475109770195559,17.339181537972763,2,1,2,0,2,0
210,50,C,amplitude_bisection,env0220_deg180_w00_d10_iter04_a0p3438,3,eab9d2b77a573692,eab9d2b77a573692_px4_position_1_direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat3,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat3,0,20.509460082976148,1.0188739596831318,0.9938879013061523,-0.05336445575476034,px4_position,1,direction_a_probe,eab9d2b77a573692,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat3,3.0466228110017255,16.369841067004018,3.0466228110017255,0.018614746048115194,1.038033505959902,20.473120353999548,1,0,2,0,2,0
210,50,C,amplitude_bisection,env0220_deg180_w00_d10_iter04_a0p3438,4,eab9d2b77a573692,eab9d2b77a573692_px4_position_1_direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat4,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat4,0,17.30507466295967,1.0601834175181701,0.9958677291870117,-0.023008894879495978,px4_position,1,direction_a_probe,eab9d2b77a573692,direction_a_C_amplitude_bisection_00210_env0220_deg180_w00_d10_iter04_a0p3438_repeat4,3.060024873993825,13.144729171006475,3.060024873993825,0.017377870972268283,1.0330030769691803,17.255142769019585,2,1,2,0,2,0
211,51,C,amplitude_bisection,env0220_deg180_w00_d10_iter05_a0p3281,0,7bb15135d32bab95,7bb15135d32bab95_px4_position_1_direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat0,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat0,0,20.56228196999291,1.1617028016228141,0.9909195899963379,0.016493877716874716,px4_position,1,direction_a_probe,7bb15135d32bab95,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat0,3.091368335997686,16.36810326500563,3.091368335997686,0.018034725973848253,1.0492756830062717,20.526790138042998,1,0,3,1,3,1
211,51,C,amplitude_bisection,env0220_deg180_w00_d10_iter05_a0p3281,1,7bb15135d32bab95,7bb15135d32bab95_px4_position_1_direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat1,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat1,0,17.598976615001447,1.0948836277162548,0.990964412689209,0.02198806974367784,px4_position,1,direction_a_probe,7bb15135d32bab95,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat1,3.008731940994039,13.475029753986746,3.008731940994039,0.01816811301978305,1.0354436360066757,17.53738134796731,2,1,2,0,2,0
211,51,C,amplitude_bisection,env0220_deg180_w00_d10_iter05_a0p3281,2,7bb15135d32bab95,7bb15135d32bab95_px4_position_1_direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat2,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat2,0,20.35742527002003,1.1075415192742373,0.9846372604370117,0.028681392401521677,px4_position,1,direction_a_probe,7bb15135d32bab95,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat2,3.016993220022414,16.239520536968485,3.016993220022414,0.02052380598615855,1.0361290120054036,20.313174576032907,1,0,2,0,2,0
211,51,C,amplitude_bisection,env0220_deg180_w00_d10_iter05_a0p3281,3,7bb15135d32bab95,7bb15135d32bab95_px4_position_1_direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat3,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat3,0,20.402460375975352,1.1665512488859053,0.9913458824157715,0.03120926074124608,px4_position,1,direction_a_probe,7bb15135d32bab95,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat3,3.0765140610164963,16.228779807977844,3.0765140610164963,0.017609380010981113,1.0317716730060056,20.354684074001852,1,0,2,0,2,0
211,51,C,amplitude_bisection,env0220_deg180_w00_d10_iter05_a0p3281,4,7bb15135d32bab95,7bb15135d32bab95_px4_position_1_direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat4,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat4,0,20.604834581026807,1.094213617868324,0.9881072044372559,-0.0004390671299854265,px4_position,1,direction_a_probe,7bb15135d32bab95,direction_a_C_amplitude_bisection_00211_env0220_deg180_w00_d10_iter05_a0p3281_repeat4,3.0609228929970413,16.44127478596056,3.0609228929970413,0.01813039102125913,1.0302253579720855,20.550561684009153,1,0,2,0,2,0
212,52,C,amplitude_bisection,env0220_deg180_w00_d10_iter06_a0p3359,0,55abe2e68889a007,55abe2e68889a007_px4_position_1_direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat0,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat0,0,17.66191109002102,1.1017720120876315,0.9935708045959473,0.009257160381636265,px4_position,1,direction_a_probe,55abe2e68889a007,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat0,3.0814361970406026,13.454909374995623,3.0814361970406026,0.016462129016872495,1.0442957369959913,17.597111789975315,2,1,2,0,2,0
212,52,C,amplitude_bisection,env0220_deg180_w00_d10_iter06_a0p3359,1,55abe2e68889a007,55abe2e68889a007_px4_position_1_direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat1,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat1,0,17.36181570298504,1.0890007958560317,0.9923653602600098,-0.015341519695865946,px4_position,1,direction_a_probe,55abe2e68889a007,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat1,3.005106288997922,13.251548920001369,3.005106288997922,0.017798719985876232,1.036511503974907,17.310972922015935,2,1,2,0,2,0
212,52,C,amplitude_bisection,env0220_deg180_w00_d10_iter06_a0p3359,2,55abe2e68889a007,55abe2e68889a007_px4_position_1_direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat2,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat2,0,20.158447982976213,1.1564104684508434,0.9825844764709473,-0.009608807738670233,px4_position,1,direction_a_probe,55abe2e68889a007,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat2,3.0170590769848786,16.028692569001578,3.0170590769848786,0.016999412036966532,1.0257384279975668,20.088496365991887,1,0,2,0,2,0
212,52,C,amplitude_bisection,env0220_deg180_w00_d10_iter06_a0p3359,3,55abe2e68889a007,55abe2e68889a007_px4_position_1_direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat3,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat3,0,20.520153300021775,1.1041416957575825,0.9913330078125,-0.0264416468733637,px4_position,1,direction_a_probe,55abe2e68889a007,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat3,3.0617207550094463,16.344973572995514,3.0617207550094463,0.0178416509879753,1.0253573110094294,20.449901226034854,1,0,2,0,2,0
212,52,C,amplitude_bisection,env0220_deg180_w00_d10_iter06_a0p3359,4,55abe2e68889a007,55abe2e68889a007_px4_position_1_direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat4,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat4,0,20.39354398503201,1.087398387925783,0.9867067337036133,-0.027815460401349412,px4_position,1,direction_a_probe,55abe2e68889a007,direction_a_C_amplitude_bisection_00212_env0220_deg180_w00_d10_iter06_a0p3359_repeat4,3.038895098026842,16.26748297404265,3.038895098026842,0.016402554989326745,1.0402438379824162,20.36303179297829,1,0,3,1,3,1
213,53,C,envelope_endpoint,env0049_deg045_w06_d02,0,e6b48c3f8af77444,e6b48c3f8af77444_px4_position_1_direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat0,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat0,0,17.17745322501287,1.7552097476171846,0.9906659126281738,0.5135652189727489,px4_position,1,direction_a_probe,e6b48c3f8af77444,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat0,3.0014060960384086,13.096586154017132,3.0014060960384086,0.017145338002592325,1.0290375599870458,17.14418330800254,2,1,2,0,2,0
213,53,C,envelope_endpoint,env0049_deg045_w06_d02,1,e6b48c3f8af77444,e6b48c3f8af77444_px4_position_1_direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat1,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat1,0,20.32772981398739,1.8273498946824944,0.9935002326965332,0.6131969341713791,px4_position,1,direction_a_probe,e6b48c3f8af77444,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat1,3.0523574500111863,16.19260375504382,3.0523574500111863,0.017858676961623132,1.029727180954069,20.292554902960546,1,0,3,1,3,1
213,53,C,envelope_endpoint,env0049_deg045_w06_d02,2,e6b48c3f8af77444,e6b48c3f8af77444_px4_position_1_direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat2,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat2,0,20.372457448975183,1.7121938161345955,0.9965505599975586,0.4994950872739592,px4_position,1,direction_a_probe,e6b48c3f8af77444,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat2,3.064337069983594,16.18266886100173,3.064337069983594,0.018070916994474828,1.042182707984466,20.3072673320421,1,0,2,0,2,0
213,53,C,envelope_endpoint,env0049_deg045_w06_d02,3,e6b48c3f8af77444,e6b48c3f8af77444_px4_position_1_direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat3,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat3,0,20.414437751984224,1.7442836051697796,0.9921774864196777,0.5591703688536371,px4_position,1,direction_a_probe,e6b48c3f8af77444,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat3,3.1098673369851895,16.202693649975117,3.1098673369851895,0.017847532988525927,1.0272732939920388,20.357689334021416,1,0,2,0,2,0
213,53,C,envelope_endpoint,env0049_deg045_w06_d02,4,e6b48c3f8af77444,e6b48c3f8af77444_px4_position_1_direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat4,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat4,0,20.442754752992187,1.7092991730088274,0.9919857978820801,0.5043198815043737,px4_position,1,direction_a_probe,e6b48c3f8af77444,direction_a_C_envelope_endpoint_00213_env0049_deg045_w06_d02_repeat4,3.0186810030136257,16.314580410020426,3.0186810030136257,0.01912100799381733,1.0226312060258351,20.37502117897384,1,0,2,0,2,0
214,54,C,envelope_endpoint,env0176_deg000_w02_d05,0,bdac1959d1be74e9,bdac1959d1be74e9_px4_position_1_direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat0,direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat0,0,20.36727195297135,-1.883091030210354,0.9815378189086914,-2.8815697479508304,px4_position,1,direction_a_probe,bdac1959d1be74e9,direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat0,3.071908481011633,16.188755805022083,3.071908481011633,0.01828638301230967,1.0566990629886277,20.335657284012996,1,0,2,0,2,0
214,54,C,envelope_endpoint,env0176_deg000_w02_d05,1,bdac1959d1be74e9,bdac1959d1be74e9_px4_position_1_direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat1,direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat1,0,17.56132301100297,-1.7898827394441637,0.9759645462036133,-2.738876892466986,px4_position,1,direction_a_probe,bdac1959d1be74e9,direction_a_C_envelope_endpoint_00214_env0176_deg000_w02_d05_repeat1,3.0971480670268647,13.363841933954973,3.0971480670268647,0.017733110988046974,1.0380837120465003,17.516813255962916,2,1,2,0,2,0
